frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.038329747,-0.038329747,-0.038329747,-0.038329747,-0.038329747,0.0,0.0,0.0,0.0
2,-0.07100039,-0.07100039,-0.07100039,-0.07100039,-0.07100039,0.0,0.0,0.0,0.0
3,-0.09776823,-0.09776823,-0.09776823,-0.09776823,-0.09776823,0.0,0.0,0.0,0.0
4,-0.12012071,-0.12012071,-0.12012071,-0.12012071,-0.12012071,0.0,0.0,0.0,0.0
5,-0.1393039,-0.1393039,-0.1393039,-0.1393039,-0.1393039,0.0,0.0,0.0,0.0
6,-0.15616314,-0.15616314,-0.15616314,-0.15616314,-0.15616314,0.0,0.0,0.0,0.0
7,-0.17126247,-0.17126247,-0.17126247,-0.17126247,-0.17126247,0.0,0.0,0.0,0.0
8,-0.18498985,-0.18498985,-0.18498985,-0.18498985,-0.18498985,0.0,0.0,0.0,0.0
9,-0.19761908,-0.19761908,-0.19761908,-0.19761908,-0.19761908,0.0,0.0,0.0,0.0
10,-0.20934995,-0.20934995,-0.20934995,-0.20934995,-0.20934995,0.0,0.0,0.0,0.0
11,-0.22033224,-0.22033224,-0.22033224,-0.22033224,-0.22033224,0.0,0.0,0.0,0.0
12,-0.23068094,-0.23068094,-0.23068094,-0.23068094,-0.23068094,0.0,0.0,0.0,0.0
13,-0.24049777,-0.24049777,-0.24049777,-0.24049777,-0.24049777,0.0,0.0,0.0,0.0
14,-0.24982934,-0.24982934,-0.24982934,-0.24982934,-0.24982934,0.0,0.0,0.0,0.0
15,-0.25874764,-0.25874764,-0.25874767,-0.25874764,-0.25874764,0.0,2.9802322e-08,0.0,0.0
16,-0.26730177,-0.26730177,-0.26730177,-0.26730177,-0.26730177,0.0,0.0,0.0,0.0
17,-0.27553117,-0.27553117,-0.27553117,-0.27553117,-0.27553117,0.0,0.0,0.0,0.0
18,-0.2834693,-0.2834693,-0.2834693,-0.2834693,-0.2834693,0.0,0.0,0.0,0.0
19,-0.2911446,-0.2911446,-0.2911446,-0.2911446,-0.2911446,0.0,0.0,0.0,0.0
