frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.37668046,-0.37668046,-0.37668055,-0.37668046,-0.37668046,0.0,8.940697e-08,0.0,0.0
2,-0.6800827,-0.6800827,-0.6800828,-0.6800827,-0.6800827,0.0,1.1920929e-07,0.0,0.0
3,-0.91939086,-0.91939086,-0.9193726,-0.91939086,-0.91939086,0.0,1.8239021e-05,0.0,0.0
4,-1.1179751,-1.1179751,-1.1179703,-1.1179751,-1.1179751,0.0,4.7683716e-06,0.0,0.0
5,-1.2870514,-1.2870514,-1.28705,-1.2870514,-1.2870514,0.0,1.4305115e-06,0.0,0.0
6,-1.4354316,-1.4354316,-1.4354311,-1.4354316,-1.4354316,0.0,4.7683716e-07,0.0,0.0
7,-1.5682282,-1.5682282,-1.5682281,-1.5682282,-1.5682282,0.0,1.1920929e-07,0.0,0.0
8,-1.6888309,-1.6888309,-1.6888309,-1.6888309,-1.6888309,0.0,0.0,0.0,0.0
9,-1.7996128,-1.7996128,-1.7996126,-1.7996128,-1.7996128,0.0,1.1920929e-07,0.0,0.0
10,-1.9022995,-1.9022995,-1.9022995,-1.9022995,-1.9022995,0.0,0.0,0.0,0.0
11,-1.9981861,-1.9981861,-1.9981861,-1.9981861,-1.9981861,0.0,0.0,0.0,0.0
12,-2.0882704,-2.0882704,-2.0882704,-2.0882704,-2.0882704,0.0,0.0,0.0,0.0
13,-2.1733382,-2.1733382,-2.1733382,-2.1733382,-2.1733382,0.0,0.0,0.0,0.0
14,-2.2540202,-2.2540202,-2.2540202,-2.2540202,-2.2540202,0.0,0.0,0.0,0.0
15,-2.3324547,-2.3324547,-2.332454,-2.3324547,-2.3324547,0.0,7.1525574e-07,0.0,0.0
16,-2.4041953,-2.4041953,-2.4041953,-2.4041953,-2.4041953,0.0,0.0,0.0,0.0
17,-2.4749305,-2.4749305,-2.4749303,-2.4749305,-2.4749305,0.0,2.3841858e-07,0.0,0.0
18,-2.5432146,-2.5432146,-2.5432136,-2.5432146,-2.5432146,0.0,9.536743e-07,0.0,0.0
19,-2.6069133,-2.6069133,-2.6069126,-2.6069133,-2.6069133,0.0,7.1525574e-07,0.0,0.0
20,-2.669813,-2.669813,-2.6698124,-2.669813,-2.669813,0.0,4.7683716e-07,0.0,0.0
