frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
67,-1.5298034,-1.5298034,-1.5298033,-1.5298034,-1.5298034,0.0,1.1920929e-07,0.0,0.0
68,-1.5427386,-1.5427386,-1.5427386,-1.5427386,-1.5427386,0.0,0.0,0.0,0.0
69,-1.555547,-1.555547,-1.5555469,-1.555547,-1.555547,0.0,1.1920929e-07,0.0,0.0
70,-1.5682315,-1.5682315,-1.5682313,-1.5682315,-1.5682315,0.0,1.1920929e-07,0.0,0.0
71,-1.5807948,-1.5807948,-1.5807947,-1.5807948,-1.5807948,0.0,1.1920929e-07,0.0,0.0
72,-1.5932397,-1.5932397,-1.5932395,-1.5932397,-1.5932397,0.0,1.1920929e-07,0.0,0.0
73,-1.6055688,-1.6055688,-1.6055686,-1.6055688,-1.6055688,0.0,1.1920929e-07,0.0,0.0
74,-1.6177846,-1.6177846,-1.6177845,-1.6177846,-1.6177846,0.0,1.1920929e-07,0.0,0.0
75,-1.6298897,-1.6298897,-1.6298896,-1.6298897,-1.6298897,0.0,1.1920929e-07,0.0,0.0
76,-1.6418862,-1.6418862,-1.6418862,-1.6418862,-1.6418862,0.0,0.0,0.0,0.0
77,-1.6537768,-1.6537768,-1.6537766,-1.6537768,-1.6537768,0.0,1.1920929e-07,0.0,0.0
78,-1.6655633,-1.6655633,-1.6655632,-1.6655633,-1.6655633,0.0,1.1920929e-07,0.0,0.0
79,-1.6772481,-1.6772481,-1.677248,-1.6772481,-1.6772481,0.0,1.1920929e-07,0.0,0.0
80,-1.6888331,-1.6888331,-1.6888331,-1.6888331,-1.6888331,0.0,0.0,0.0,0.0
