frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.18498982,-0.18498982,-0.18498982,-0.18498982,-0.18498982,0.0,0.0,0.0,0.0
2,-0.2672965,-0.2672965,-0.2672965,-0.2672965,-0.2672965,0.0,0.0,0.0,0.0
3,-0.32633105,-0.32633105,-0.32633105,-0.32633105,-0.32633105,0.0,0.0,0.0,0.0
4,-0.37488663,-0.37488663,-0.37488663,-0.37488663,-0.37488663,0.0,0.0,0.0,0.0
5,-0.41741014,-0.41741014,-0.41741014,-0.41741014,-0.41741014,0.0,0.0,0.0,0.0
6,-0.45601314,-0.45601314,-0.45601314,-0.45601314,-0.45601314,0.0,0.0,0.0,0.0
7,-0.49188724,-0.49188724,-0.49188724,-0.49188724,-0.49188724,0.0,0.0,0.0,0.0
8,-0.52578545,-0.52578545,-0.52578545,-0.52578545,-0.52578545,0.0,0.0,0.0,0.0
9,-0.5583397,-0.5583397,-0.5583397,-0.5583397,-0.5583397,0.0,0.0,0.0,0.0
10,-0.5896799,-0.5896799,-0.5896799,-0.5896799,-0.5896799,0.0,0.0,0.0,0.0
11,-0.6201619,-0.6201619,-0.6201619,-0.6201619,-0.6201619,0.0,0.0,0.0,0.0
12,-0.65008414,-0.65008414,-0.6500842,-0.65008414,-0.65008414,0.0,5.9604645e-08,0.0,0.0
13,-0.6796484,-0.6796484,-0.6796484,-0.6796484,-0.6796484,0.0,0.0,0.0,0.0
14,-0.7090082,-0.7090082,-0.7090082,-0.7090082,-0.7090082,0.0,0.0,0.0,0.0
15,-0.7383013,-0.7383013,-0.7383012,-0.7383013,-0.7383013,0.0,5.9604645e-08,0.0,0.0
16,-0.7676557,-0.7676557,-0.7676556,-0.7676557,-0.7676557,0.0,5.9604645e-08,0.0,0.0
17,-0.7971883,-0.7971883,-0.7971883,-0.7971883,-0.7971883,0.0,0.0,0.0,0.0
18,-0.82700354,-0.82700354,-0.82700354,-0.82700354,-0.82700354,0.0,0.0,0.0,0.0
19,-0.85719264,-0.85719264,-0.85719264,-0.85719264,-0.85719264,0.0,0.0,0.0,0.0
20,-0.88783294,-0.88783294,-0.8878329,-0.88783294,-0.88783294,0.0,5.9604645e-08,0.0,0.0
21,-0.9189868,-0.9189868,-0.9189868,-0.9189868,-0.9189868,0.0,0.0,0.0,0.0
22,-0.9507005,-0.9507005,-0.95070046,-0.9507005,-0.9507005,0.0,5.9604645e-08,0.0,0.0
23,-0.98300344,-0.98300344,-0.9830034,-0.98300344,-0.98300344,0.0,5.9604645e-08,0.0,0.0
24,-1.0159082,-1.0159082,-1.0159082,-1.0159082,-1.0159082,0.0,0.0,0.0,0.0
25,-1.0494119,-1.0494119,-1.049412,-1.0494119,-1.0494119,0.0,1.1920929e-07,0.0,0.0
26,-1.0834978,-1.0834978,-1.0834978,-1.0834978,-1.0834978,0.0,0.0,0.0,0.0
27,-1.1181381,-1.1181381,-1.1181381,-1.1181381,-1.1181381,0.0,0.0,0.0,0.0
28,-1.1532968,-1.1532968,-1.1532968,-1.1532968,-1.1532968,0.0,0.0,0.0,0.0
29,-1.1889333,-1.1889333,-1.1889334,-1.1889333,-1.1889333,0.0,1.1920929e-07,0.0,0.0
30,-1.2250044,-1.2250044,-1.2250044,-1.2250044,-1.2250044,0.0,0.0,0.0,0.0
31,-1.2614671,-1.2614671,-1.2614671,-1.2614671,-1.2614671,0.0,0.0,0.0,0.0
32,-1.2982799,-1.2982799,-1.2982799,-1.2982799,-1.2982799,0.0,0.0,0.0,0.0
33,-1.335404,-1.335404,-1.335404,-1.335404,-1.335404,0.0,0.0,0.0,0.0
34,-1.372804,-1.372804,-1.3728042,-1.372804,-1.372804,0.0,1.1920929e-07,0.0,0.0
35,-1.410448,-1.410448,-1.410448,-1.410448,-1.410448,0.0,0.0,0.0,0.0
36,-1.4483072,-1.4483072,-1.448307,-1.4483072,-1.4483072,0.0,1.1920929e-07,0.0,0.0
37,-1.4863561,-1.4863561,-1.4863561,-1.4863561,-1.4863561,0.0,0.0,0.0,0.0
38,-1.5245727,-1.5245727,-1.5245726,-1.5245727,-1.5245727,0.0,1.1920929e-07,0.0,0.0
39,-1.562937,-1.562937,-1.562937,-1.562937,-1.562937,0.0,0.0,0.0,0.0
40,-1.6014321,-1.6014321,-1.6014321,-1.6014321,-1.6014321,0.0,0.0,0.0,0.0
41,-1.6400425,-1.6400425,-1.6400425,-1.6400425,-1.6400425,0.0,0.0,0.0,0.0
42,-1.6787554,-1.6787554,-1.6787554,-1.6787554,-1.6787554,0.0,0.0,0.0,0.0
43,-1.717559,-1.717559,-1.717559,-1.717559,-1.717559,0.0,0.0,0.0,0.0
44,-1.7564431,-1.7564431,-1.7564433,-1.7564431,-1.7564431,0.0,1.1920929e-07,0.0,0.0
45,-1.7953991,-1.7953991,-1.7953992,-1.7953991,-1.7953991,0.0,1.1920929e-07,0.0,0.0
46,-1.834419,-1.834419,-1.834419,-1.834419,-1.834419,0.0,0.0,0.0,0.0
47,-1.8734962,-1.8734962,-1.873496,-1.8734962,-1.8734962,0.0,1.1920929e-07,0.0,0.0
48,-1.9126244,-1.9126244,-1.9126244,-1.9126244,-1.9126244,0.0,0.0,0.0,0.0
49,-1.9517984,-1.9517984,-1.9517984,-1.9517984,-1.9517984,0.0,0.0,0.0,0.0
50,-1.9910138,-1.9910138,-1.9910139,-1.9910138,-1.9910138,0.0,1.1920929e-07,0.0,0.0
