frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.11107802,-0.11107802,-0.111077994,-0.11107802,-0.11107802,0.0,2.2351742e-08,0.0,0.0
2,-0.22195801,-0.22195801,-0.22195742,-0.22195801,-0.22195801,0.0,5.9604645e-07,0.0,0.0
3,-0.3324466,-0.3324466,-0.33244732,-0.3324466,-0.3324466,0.0,7.1525574e-07,0.0,0.0
4,-0.442359,-0.442359,-0.44235906,-0.442359,-0.442359,0.0,5.9604645e-08,0.0,0.0
5,-0.55151874,-0.55151874,-0.55151886,-0.55151874,-0.55151874,0.0,1.1920929e-07,0.0,0.0
6,-0.6597657,-0.6597657,-0.65976584,-0.6597657,-0.6597657,0.0,1.1920929e-07,0.0,0.0
7,-0.766955,-0.766955,-0.76695526,-0.766955,-0.766955,0.0,2.3841858e-07,0.0,0.0
8,-0.87295914,-0.87295914,-0.87295943,-0.87295914,-0.87295914,0.0,2.9802322e-07,0.0,0.0
9,-0.9776684,-0.9776684,-0.97766876,-0.9776684,-0.9776684,0.0,3.5762787e-07,0.0,0.0
10,-1.080991,-1.080991,-1.0809914,-1.080991,-1.080991,0.0,3.5762787e-07,0.0,0.0
11,-1.1828525,-1.1828525,-1.1828531,-1.1828525,-1.1828525,0.0,5.9604645e-07,0.0,0.0
12,-1.283195,-1.283195,-1.2831956,-1.283195,-1.283195,0.0,5.9604645e-07,0.0,0.0
13,-1.3819755,-1.3819755,-1.3819761,-1.3819755,-1.3819755,0.0,5.9604645e-07,0.0,0.0
14,-1.4791648,-1.4791648,-1.4791654,-1.4791648,-1.4791648,0.0,5.9604645e-07,0.0,0.0
15,-1.5747459,-1.5747459,-1.5747466,-1.5747459,-1.5747459,0.0,7.1525574e-07,0.0,0.0
16,-1.6687123,-1.6687123,-1.6687131,-1.6687123,-1.6687123,0.0,8.34465e-07,0.0,0.0
17,-1.7610668,-1.7610668,-1.7610676,-1.7610668,-1.7610668,0.0,8.34465e-07,0.0,0.0
18,-1.8518198,-1.8518198,-1.8518206,-1.8518198,-1.8518198,0.0,8.34465e-07,0.0,0.0
19,-1.9409881,-1.9409881,-1.9409889,-1.9409881,-1.9409881,0.0,8.34465e-07,0.0,0.0
