frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.11792836,-0.11792836,-0.11792836,-0.11792836,-0.11792836,0.0,0.0,0.0,0.0
2,-0.22989905,-0.22989905,-0.22989905,-0.22989905,-0.22989905,0.0,0.0,0.0,0.0
3,-0.33269623,-0.33269623,-0.33269617,-0.33269623,-0.33269623,0.0,5.9604645e-08,0.0,0.0
4,-0.42582121,-0.42582121,-0.42582116,-0.42582121,-0.42582121,0.0,5.9604645e-08,0.0,0.0
5,-0.5101348,-0.5101348,-0.51013476,-0.5101348,-0.5101348,0.0,5.9604645e-08,0.0,0.0
6,-0.5868654,-0.5868654,-0.58686537,-0.5868654,-0.5868654,0.0,5.9604645e-08,0.0,0.0
7,-0.6571859,-0.6571859,-0.6571859,-0.6571859,-0.6571859,0.0,0.0,0.0,0.0
8,-0.72209394,-0.72209394,-0.72209394,-0.72209394,-0.72209394,0.0,0.0,0.0,0.0
9,-0.78240514,-0.78240514,-0.78240514,-0.78240514,-0.78240514,0.0,0.0,0.0,0.0
10,-0.838779,-0.838779,-0.838779,-0.838779,-0.838779,0.0,0.0,0.0,0.0
11,-0.8917495,-0.8917495,-0.8917495,-0.8917495,-0.8917495,0.0,0.0,0.0,0.0
12,-0.9417519,-0.9417519,-0.9417519,-0.9417519,-0.9417519,0.0,0.0,0.0,0.0
13,-0.9891441,-0.9891441,-0.9891441,-0.9891441,-0.9891441,0.0,0.0,0.0,0.0
14,-1.0342236,-1.0342236,-1.0342233,-1.0342236,-1.0342236,0.0,2.3841858e-07,0.0,0.0
15,-1.0772375,-1.0772375,-1.0772374,-1.0772375,-1.0772375,0.0,1.1920929e-07,0.0,0.0
16,-1.1183971,-1.1183971,-1.118397,-1.1183971,-1.1183971,0.0,1.1920929e-07,0.0,0.0
17,-1.1578816,-1.1578816,-1.1578815,-1.1578816,-1.1578816,0.0,1.1920929e-07,0.0,0.0
18,-1.1958445,-1.1958445,-1.1958445,-1.1958445,-1.1958445,0.0,0.0,0.0,0.0
19,-1.2327152,-1.2327152,-1.2327149,-1.2327152,-1.2327152,0.0,3.5762787e-07,0.0,0.0
20,-1.2677215,-1.2677215,-1.2677214,-1.2677215,-1.2677215,0.0,1.1920929e-07,0.0,0.0
21,-1.3020049,-1.3020049,-1.3020048,-1.3020049,-1.3020049,0.0,1.1920929e-07,0.0,0.0
22,-1.3351326,-1.3351326,-1.3351322,-1.3351326,-1.3351326,0.0,3.5762787e-07,0.0,0.0
23,-1.3671502,-1.3671502,-1.36715,-1.3671502,-1.3671502,0.0,2.3841858e-07,0.0,0.0
24,-1.3982203,-1.3982203,-1.3982201,-1.3982203,-1.3982203,0.0,2.3841858e-07,0.0,0.0
25,-1.42844,-1.42844,-1.4284399,-1.42844,-1.42844,0.0,1.1920929e-07,0.0,0.0
26,-1.457859,-1.457859,-1.4578588,-1.457859,-1.457859,0.0,2.3841858e-07,0.0,0.0
27,-1.4865204,-1.4865204,-1.4865202,-1.4865204,-1.4865204,0.0,2.3841858e-07,0.0,0.0
28,-1.5144688,-1.5144688,-1.5144687,-1.5144688,-1.5144688,0.0,1.1920929e-07,0.0,0.0
29,-1.5417465,-1.5417465,-1.5417464,-1.5417465,-1.5417465,0.0,1.1920929e-07,0.0,0.0
30,-1.5683917,-1.5683917,-1.5683916,-1.5683917,-1.5683917,0.0,1.1920929e-07,0.0,0.0
31,-1.5944388,-1.5944388,-1.5944386,-1.5944388,-1.5944388,0.0,2.3841858e-07,0.0,0.0
32,-1.6199195,-1.6199195,-1.6199194,-1.6199195,-1.6199195,0.0,1.1920929e-07,0.0,0.0
33,-1.6448634,-1.6448634,-1.6448631,-1.6448634,-1.6448634,0.0,2.3841858e-07,0.0,0.0
34,-1.6692969,-1.6692969,-1.6692967,-1.6692969,-1.6692969,0.0,1.1920929e-07,0.0,0.0
35,-1.693245,-1.693245,-1.6932449,-1.693245,-1.693245,0.0,1.1920929e-07,0.0,0.0
36,-1.716731,-1.716731,-1.7167308,-1.716731,-1.716731,0.0,1.1920929e-07,0.0,0.0
37,-1.7397758,-1.7397758,-1.7397757,-1.7397758,-1.7397758,0.0,1.1920929e-07,0.0,0.0
38,-1.7623994,-1.7623994,-1.7623994,-1.7623994,-1.7623994,0.0,0.0,0.0,0.0
39,-1.7846204,-1.7846204,-1.7846204,-1.7846204,-1.7846204,0.0,0.0,0.0,0.0
40,-1.806456,-1.806456,-1.8064559,-1.806456,-1.806456,0.0,1.1920929e-07,0.0,0.0
41,-1.827922,-1.827922,-1.8279219,-1.827922,-1.827922,0.0,1.1920929e-07,0.0,0.0
42,-1.8490337,-1.8490337,-1.8490336,-1.8490337,-1.8490337,0.0,1.1920929e-07,0.0,0.0
43,-1.8698051,-1.8698051,-1.8698051,-1.8698051,-1.8698051,0.0,0.0,0.0,0.0
44,-1.8902495,-1.8902495,-1.8902495,-1.8902495,-1.8902495,0.0,0.0,0.0,0.0
45,-1.9103794,-1.9103794,-1.9103793,-1.9103794,-1.9103794,0.0,1.1920929e-07,0.0,0.0
46,-1.9302064,-1.9302064,-1.9302063,-1.9302064,-1.9302064,0.0,1.1920929e-07,0.0,0.0
47,-1.9497416,-1.9497416,-1.9497416,-1.9497416,-1.9497416,0.0,0.0,0.0,0.0
48,-1.9689955,-1.9689955,-1.9689953,-1.9689955,-1.9689955,0.0,1.1920929e-07,0.0,0.0
49,-1.9879777,-1.9879777,-1.9879776,-1.9879777,-1.9879777,0.0,1.1920929e-07,0.0,0.0
50,-2.0066977,-2.0066977,-2.0066977,-2.0066977,-2.0066977,0.0,0.0,0.0,0.0
51,-2.0251644,-2.0251644,-2.0251644,-2.0251644,-2.0251644,0.0,0.0,0.0,0.0
52,-2.043386,-2.043386,-2.0433857,-2.043386,-2.043386,0.0,2.3841858e-07,0.0,0.0
53,-2.0613704,-2.0613704,-2.0613701,-2.0613704,-2.0613704,0.0,2.3841858e-07,0.0,0.0
54,-2.0791252,-2.0791252,-2.079125,-2.0791252,-2.0791252,0.0,2.3841858e-07,0.0,0.0
55,-2.0966575,-2.0966575,-2.0966573,-2.0966575,-2.0966575,0.0,2.3841858e-07,0.0,0.0
56,-2.113974,-2.113974,-2.113974,-2.113974,-2.113974,0.0,0.0,0.0,0.0
57,-2.1310818,-2.1310818,-2.1310816,-2.1310818,-2.1310818,0.0,2.3841858e-07,0.0,0.0
58,-2.1479864,-2.1479864,-2.1479864,-2.1479864,-2.1479864,0.0,0.0,0.0,0.0
59,-2.1646938,-2.1646938,-2.1646938,-2.1646938,-2.1646938,0.0,0.0,0.0,0.0
60,-2.18121,-2.18121,-2.18121,-2.18121,-2.18121,0.0,0.0,0.0,0.0
61,-2.1975403,-2.1975403,-2.1975403,-2.1975403,-2.1975403,0.0,0.0,0.0,0.0
62,-2.2136896,-2.2136896,-2.2136896,-2.2136896,-2.2136896,0.0,0.0,0.0,0.0
63,-2.229663,-2.229663,-2.2296627,-2.229663,-2.229663,0.0,2.3841858e-07,0.0,0.0
64,-2.2454648,-2.2454648,-2.2454648,-2.2454648,-2.2454648,0.0,0.0,0.0,0.0
65,-2.2611003,-2.2611003,-2.2611003,-2.2611003,-2.2611003,0.0,0.0,0.0,0.0
66,-2.2765732,-2.2765732,-2.2765732,-2.2765732,-2.2765732,0.0,0.0,0.0,0.0
67,-2.291888,-2.291888,-2.291888,-2.291888,-2.291888,0.0,0.0,0.0,0.0
68,-2.3070488,-2.3070488,-2.3070486,-2.3070488,-2.3070488,0.0,2.3841858e-07,0.0,0.0
69,-2.322059,-2.322059,-2.322059,-2.322059,-2.322059,0.0,0.0,0.0,0.0
70,-2.3369224,-2.3369224,-2.3369224,-2.3369224,-2.3369224,0.0,0.0,0.0,0.0
71,-2.3516428,-2.3516428,-2.3516428,-2.3516428,-2.3516428,0.0,0.0,0.0,0.0
72,-2.3662236,-2.3662236,-2.3662236,-2.3662236,-2.3662236,0.0,0.0,0.0,0.0
73,-2.380668,-2.380668,-2.380668,-2.380668,-2.380668,0.0,0.0,0.0,0.0
74,-2.394979,-2.394979,-2.394979,-2.394979,-2.394979,0.0,0.0,0.0,0.0
75,-2.40916,-2.40916,-2.40916,-2.40916,-2.40916,0.0,0.0,0.0,0.0
76,-2.4232137,-2.4232137,-2.4232137,-2.4232137,-2.4232137,0.0,0.0,0.0,0.0
77,-2.4371428,-2.4371428,-2.4371428,-2.4371428,-2.4371428,0.0,0.0,0.0,0.0
78,-2.4509506,-2.4509506,-2.4509504,-2.4509506,-2.4509506,0.0,2.3841858e-07,0.0,0.0
79,-2.4646392,-2.4646392,-2.4646392,-2.4646392,-2.4646392,0.0,0.0,0.0,0.0
80,-2.4782112,-2.4782112,-2.4782112,-2.4782112,-2.4782112,0.0,0.0,0.0,0.0
