frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.0031746002,-0.0031746002,-0.0031745932,-0.0031746002,-0.0031746002,0.0,6.9849193e-09,0.0,0.0
2,-0.0063491818,-0.0063491818,-0.006349168,-0.0063491818,-0.0063491818,0.0,1.3969839e-08,0.0,0.0
3,-0.009523726,-0.009523726,-0.009523713,-0.009523726,-0.009523726,0.0,1.3038516e-08,0.0,0.0
4,-0.012698215,-0.012698215,-0.012698202,-0.012698215,-0.012698215,0.0,1.3038516e-08,0.0,0.0
5,-0.015872631,-0.015872631,-0.015872616,-0.015872631,-0.015872631,0.0,1.4901161e-08,0.0,0.0
6,-0.019046953,-0.019046953,-0.019046938,-0.019046953,-0.019046953,0.0,1.4901161e-08,0.0,0.0
7,-0.022221163,-0.022221163,-0.022221152,-0.022221163,-0.022221163,0.0,1.1175871e-08,0.0,0.0
8,-0.025395244,-0.025395244,-0.025395231,-0.025395244,-0.025395244,0.0,1.3038516e-08,0.0,0.0
9,-0.028569179,-0.028569179,-0.028569166,-0.028569179,-0.028569179,0.0,1.3038516e-08,0.0,0.0
10,-0.031742945,-0.031742945,-0.03174293,-0.031742945,-0.031742945,0.0,1.4901161e-08,0.0,0.0
11,-0.034916528,-0.034916528,-0.034916513,-0.034916528,-0.034916528,0.0,1.4901161e-08,0.0,0.0
12,-0.038089905,-0.038089905,-0.03808989,-0.038089905,-0.038089905,0.0,1.4901161e-08,0.0,0.0
13,-0.04126306,-0.04126306,-0.041263048,-0.04126306,-0.04126306,0.0,1.1175871e-08,0.0,0.0
14,-0.044435974,-0.044435974,-0.044435963,-0.044435974,-0.044435974,0.0,1.1175871e-08,0.0,0.0
15,-0.047608633,-0.047608633,-0.047608618,-0.047608633,-0.047608633,0.0,1.4901161e-08,0.0,0.0
16,-0.05078101,-0.05078101,-0.050780997,-0.05078101,-0.05078101,0.0,1.4901161e-08,0.0,0.0
17,-0.053953093,-0.053953093,-0.05395308,-0.053953093,-0.053953093,0.0,1.1175871e-08,0.0,0.0
18,-0.057124864,-0.057124864,-0.05712485,-0.057124864,-0.057124864,0.0,1.4901161e-08,0.0,0.0
19,-0.0602963,-0.0602963,-0.060296286,-0.0602963,-0.0602963,0.0,1.4901161e-08,0.0,0.0
20,-0.06346738,-0.06346738,-0.063467376,-0.06346738,-0.06346738,0.0,7.450581e-09,0.0,0.0
21,-0.066638105,-0.066638105,-0.06663809,-0.066638105,-0.066638105,0.0,1.4901161e-08,0.0,0.0
22,-0.06980843,-0.06980843,-0.069808416,-0.06980843,-0.06980843,0.0,1.4901161e-08,0.0,0.0
23,-0.072978355,-0.072978355,-0.07297834,-0.072978355,-0.072978355,0.0,1.4901161e-08,0.0,0.0
24,-0.076147854,-0.076147854,-0.07614784,-0.076147854,-0.076147854,0.0,1.4901161e-08,0.0,0.0
25,-0.079316914,-0.079316914,-0.0793169,-0.079316914,-0.079316914,0.0,1.4901161e-08,0.0,0.0
