frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.18981688,-0.18981688,-0.18981688,-0.18981688,-0.18981688,0.0,0.0,0.0,0.0
2,-0.3758567,-0.3758567,-0.3758568,-0.3758567,-0.3758567,0.0,8.940697e-08,0.0,0.0
3,-0.5551247,-0.5551247,-0.5551247,-0.5551247,-0.5551247,0.0,0.0,0.0,0.0
4,-0.725785,-0.725785,-0.72578466,-0.725785,-0.725785,0.0,3.5762787e-07,0.0,0.0
5,-0.88707626,-0.88707626,-0.8870757,-0.88707626,-0.88707626,0.0,5.364418e-07,0.0,0.0
6,-1.039002,-1.039002,-1.0390013,-1.039002,-1.039002,0.0,5.9604645e-07,0.0,0.0
7,-1.1820118,-1.1820118,-1.1820114,-1.1820118,-1.1820118,0.0,4.7683716e-07,0.0,0.0
8,-1.3167663,-1.3167663,-1.316766,-1.3167663,-1.3167663,0.0,2.3841858e-07,0.0,0.0
9,-1.4439906,-1.4439906,-1.4439903,-1.4439906,-1.4439906,0.0,2.3841858e-07,0.0,0.0
10,-1.5643967,-1.5643967,-1.5643967,-1.5643967,-1.5643967,0.0,0.0,0.0,0.0
11,-1.6786466,-1.6786466,-1.6786464,-1.6786466,-1.6786466,0.0,1.1920929e-07,0.0,0.0
12,-1.7873373,-1.7873373,-1.7873373,-1.7873373,-1.7873373,0.0,0.0,0.0,0.0
13,-1.8910006,-1.8910006,-1.8910006,-1.8910006,-1.8910006,0.0,0.0,0.0,0.0
14,-1.9901053,-1.9901053,-1.9901053,-1.9901053,-1.9901053,0.0,0.0,0.0,0.0
15,-2.0850644,-2.0850644,-2.0850644,-2.0850644,-2.0850644,0.0,0.0,0.0,0.0
16,-2.1762407,-2.1762407,-2.1762407,-2.1762407,-2.1762407,0.0,0.0,0.0,0.0
17,-2.2639544,-2.2639544,-2.2639544,-2.2639544,-2.2639544,0.0,0.0,0.0,0.0
18,-2.3484879,-2.3484879,-2.3484879,-2.3484879,-2.3484879,0.0,0.0,0.0,0.0
19,-2.4319713,-2.4319713,-2.4300911,-2.4319713,-2.4319713,0.0,0.0018801689,0.0,0.0
20,-2.5089862,-2.5089862,-2.5089862,-2.5089862,-2.5089862,0.0,0.0,0.0,0.0
21,-2.5856245,-2.5856245,-2.5853713,-2.5856245,-2.5856245,0.0,0.00025320053,0.0,0.0
22,-2.661089,-2.661089,-2.6607635,-2.661089,-2.661089,0.0,0.00032544136,0.0,0.0
23,-2.7313015,-2.7313015,-2.7313015,-2.7313015,-2.7313015,0.0,0.0,0.0,0.0
24,-2.8012307,-2.8012307,-2.8014219,-2.8012307,-2.8012307,0.0,0.0001912117,0.0,0.0
25,-2.8701649,-2.8701649,-2.8703902,-2.8701649,-2.8701649,0.0,0.00022530556,0.0,0.0
26,-2.935254,-2.935254,-2.935254,-2.935254,-2.935254,0.0,0.0,0.0,0.0
27,-2.9999485,-2.9999485,-2.9998248,-2.9999485,-2.9999485,0.0,0.00012373924,0.0,0.0
28,-3.0635915,-3.0635915,-3.0634549,-3.0635915,-3.0635915,0.0,0.00013661385,0.0,0.0
29,-3.1256065,-3.1256065,-3.124045,-3.1256065,-3.1256065,0.0,0.0015616417,0.0,0.0
30,-3.1840413,-3.1840413,-3.1842325,-3.1840413,-3.1840413,0.0,0.0001912117,0.0,0.0
31,-3.2424965,-3.2424965,-3.243437,-3.2424965,-3.2424965,0.0,0.0009405613,0.0,0.0
32,-3.3003972,-3.3003972,-3.3012145,-3.3003972,-3.3003972,0.0,0.0008172989,0.0,0.0
33,-3.3571236,-3.3571236,-3.3562768,-3.3571236,-3.3571236,0.0,0.0008468628,0.0,0.0
34,-3.4123776,-3.4123776,-3.4112394,-3.4123776,-3.4123776,0.0,0.0011382103,0.0,0.0
35,-3.4662185,-3.4662185,-3.465582,-3.4662185,-3.4662185,0.0,0.0006365776,0.0,0.0
36,-3.5188887,-3.5188887,-3.5188344,-3.5188887,-3.5188887,0.0,5.4359436e-05,0.0,0.0
37,-3.5706086,-3.5706086,-3.570834,-3.5706086,-3.5706086,0.0,0.00022530556,0.0,0.0
38,-3.6214776,-3.6214776,-3.6216838,-3.6214776,-3.6214776,0.0,0.00020623207,0.0,0.0
39,-3.6715035,-3.6715035,-3.6715755,-3.6715035,-3.6715035,0.0,7.200241e-05,0.0,0.0
40,-3.720672,-3.720672,-3.7206452,-3.720672,-3.720672,0.0,2.670288e-05,0.0,0.0
41,-3.7689896,-3.7689896,-3.76894,-3.7689896,-3.7689896,0.0,4.9591064e-05,0.0,0.0
42,-3.8164892,-3.8164892,-3.816461,-3.8164892,-3.8164892,0.0,2.8133392e-05,0.0,0.0
43,-3.8632133,-3.8632133,-3.8632095,-3.8632133,-3.8632133,0.0,3.8146973e-06,0.0,0.0
44,-3.9091997,-3.9091997,-3.9092054,-3.9091997,-3.9091997,0.0,5.722046e-06,0.0,0.0
45,-3.9544773,-3.9544773,-3.9544814,-3.9544773,-3.9544773,0.0,4.053116e-06,0.0,0.0
46,-3.9990702,-3.9990702,-3.9990697,-3.9990702,-3.9990702,0.0,4.7683716e-07,0.0,0.0
47,-4.0430007,-4.0430007,-4.042998,-4.0430007,-4.0430007,0.0,2.861023e-06,0.0,0.0
48,-4.086291,-4.086291,-4.086288,-4.086291,-4.086291,0.0,2.861023e-06,0.0,0.0
49,-4.1289635,-4.1289635,-4.1289616,-4.1289635,-4.1289635,0.0,1.9073486e-06,0.0,0.0
50,-4.1710396,-4.1710396,-4.171038,-4.1710396,-4.1710396,0.0,1.4305115e-06,0.0,0.0
