frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
20,-0.28397834,-0.28397834,-0.28397828,-0.28397834,-0.28397834,0.0,5.9604645e-08,0.0,0.0
21,-0.29567263,-0.29567263,-0.29567266,-0.29567263,-0.29567263,0.0,2.9802322e-08,0.0,0.0
22,-0.30713865,-0.30713865,-0.30713865,-0.30713865,-0.30713865,0.0,0.0,0.0,0.0
23,-0.31838298,-0.31838298,-0.31838298,-0.31838298,-0.31838298,0.0,0.0,0.0,0.0
24,-0.32941246,-0.32941246,-0.32941243,-0.32941246,-0.32941246,0.0,2.9802322e-08,0.0,0.0
25,-0.3402338,-0.3402338,-0.34023377,-0.3402338,-0.3402338,0.0,2.9802322e-08,0.0,0.0
26,-0.35085377,-0.35085377,-0.35085374,-0.35085377,-0.35085377,0.0,2.9802322e-08,0.0,0.0
27,-0.36127892,-0.36127892,-0.3612789,-0.36127892,-0.36127892,0.0,2.9802322e-08,0.0,0.0
28,-0.37151572,-0.37151572,-0.37151572,-0.37151572,-0.37151572,0.0,0.0,0.0,0.0
29,-0.3815705,-0.3815705,-0.3815705,-0.3815705,-0.3815705,0.0,0.0,0.0,0.0
30,-0.39144933,-0.39144933,-0.39144933,-0.39144933,-0.39144933,0.0,0.0,0.0,0.0
31,-0.40115815,-0.40115815,-0.40115815,-0.40115815,-0.40115815,0.0,0.0,0.0,0.0
32,-0.41070268,-0.41070268,-0.41070265,-0.41070268,-0.41070268,0.0,2.9802322e-08,0.0,0.0
33,-0.4200884,-0.4200884,-0.4200884,-0.4200884,-0.4200884,0.0,0.0,0.0,0.0
34,-0.42932066,-0.42932066,-0.42932066,-0.42932066,-0.42932066,0.0,0.0,0.0,0.0
35,-0.43840453,-0.43840453,-0.4384045,-0.43840453,-0.43840453,0.0,2.9802322e-08,0.0,0.0
36,-0.4473449,-0.4473449,-0.44734487,-0.4473449,-0.4473449,0.0,2.9802322e-08,0.0,0.0
37,-0.45614645,-0.45614645,-0.45614645,-0.45614645,-0.45614645,0.0,0.0,0.0,0.0
38,-0.46481374,-0.46481374,-0.46481374,-0.46481374,-0.46481374,0.0,0.0,0.0,0.0
39,-0.47335106,-0.47335106,-0.47335106,-0.47335106,-0.47335106,0.0,0.0,0.0,0.0
40,-0.48176256,-0.48176256,-0.48176253,-0.48176256,-0.48176256,0.0,2.9802322e-08,0.0,0.0
41,-0.49005216,-0.49005216,-0.49005216,-0.49005216,-0.49005216,0.0,0.0,0.0,0.0
42,-0.49822372,-0.49822372,-0.49822372,-0.49822372,-0.49822372,0.0,0.0,0.0,0.0
43,-0.5062809,-0.5062809,-0.50628084,-0.5062809,-0.5062809,0.0,5.9604645e-08,0.0,0.0
44,-0.5142271,-0.5142271,-0.5142271,-0.5142271,-0.5142271,0.0,0.0,0.0,0.0
45,-0.5220657,-0.5220657,-0.5220657,-0.5220657,-0.5220657,0.0,0.0,0.0,0.0
46,-0.52979994,-0.52979994,-0.5297999,-0.52979994,-0.52979994,0.0,5.9604645e-08,0.0,0.0
47,-0.53743285,-0.53743285,-0.5374328,-0.53743285,-0.53743285,0.0,5.9604645e-08,0.0,0.0
48,-0.54496735,-0.54496735,-0.54496735,-0.54496735,-0.54496735,0.0,0.0,0.0,0.0
49,-0.5524064,-0.5524064,-0.5524063,-0.5524064,-0.5524064,0.0,5.9604645e-08,0.0,0.0
50,-0.55975246,-0.55975246,-0.55975246,-0.55975246,-0.55975246,0.0,0.0,0.0,0.0
51,-0.5670084,-0.5670084,-0.5670084,-0.5670084,-0.5670084,0.0,0.0,0.0,0.0
52,-0.57417655,-0.57417655,-0.57417655,-0.57417655,-0.57417655,0.0,0.0,0.0,0.0
53,-0.58125937,-0.58125937,-0.5812593,-0.58125937,-0.58125937,0.0,5.9604645e-08,0.0,0.0
54,-0.5882591,-0.5882591,-0.5882591,-0.5882591,-0.5882591,0.0,0.0,0.0,0.0
55,-0.595178,-0.595178,-0.595178,-0.595178,-0.595178,0.0,0.0,0.0,0.0
56,-0.60201824,-0.60201824,-0.60201824,-0.60201824,-0.60201824,0.0,0.0,0.0,0.0
57,-0.60878175,-0.60878175,-0.60878175,-0.60878175,-0.60878175,0.0,0.0,0.0,0.0
58,-0.6154706,-0.6154706,-0.6154706,-0.6154706,-0.6154706,0.0,0.0,0.0,0.0
59,-0.6220866,-0.6220866,-0.6220866,-0.6220866,-0.6220866,0.0,0.0,0.0,0.0
60,-0.62863165,-0.62863165,-0.62863165,-0.62863165,-0.62863165,0.0,0.0,0.0,0.0
61,-0.63510746,-0.63510746,-0.63510746,-0.63510746,-0.63510746,0.0,0.0,0.0,0.0
62,-0.64151573,-0.64151573,-0.6415157,-0.64151573,-0.64151573,0.0,5.9604645e-08,0.0,0.0
63,-0.647858,-0.647858,-0.647858,-0.647858,-0.647858,0.0,0.0,0.0,0.0
64,-0.65413606,-0.65413606,-0.65413606,-0.65413606,-0.65413606,0.0,0.0,0.0,0.0
65,-0.6603512,-0.6603512,-0.6603512,-0.6603512,-0.6603512,0.0,0.0,0.0,0.0
66,-0.66650504,-0.66650504,-0.66650504,-0.66650504,-0.66650504,0.0,0.0,0.0,0.0
67,-0.6725989,-0.6725989,-0.6725989,-0.6725989,-0.6725989,0.0,0.0,0.0,0.0
68,-0.67863417,-0.67863417,-0.67863417,-0.67863417,-0.67863417,0.0,0.0,0.0,0.0
69,-0.68461215,-0.68461215,-0.68461215,-0.68461215,-0.68461215,0.0,0.0,0.0,0.0
70,-0.6905341,-0.6905341,-0.6905341,-0.6905341,-0.6905341,0.0,0.0,0.0,0.0
71,-0.6964013,-0.6964013,-0.6964013,-0.6964013,-0.6964013,0.0,0.0,0.0,0.0
72,-0.70221496,-0.70221496,-0.70221496,-0.70221496,-0.70221496,0.0,0.0,0.0,0.0
73,-0.7079761,-0.7079761,-0.7079761,-0.7079761,-0.7079761,0.0,0.0,0.0,0.0
74,-0.713686,-0.713686,-0.713686,-0.713686,-0.713686,0.0,0.0,0.0,0.0
75,-0.71934557,-0.71934557,-0.71934557,-0.71934557,-0.71934557,0.0,0.0,0.0,0.0
76,-0.724956,-0.724956,-0.724956,-0.724956,-0.724956,0.0,0.0,0.0,0.0
77,-0.73051816,-0.73051816,-0.73051816,-0.73051816,-0.73051816,0.0,0.0,0.0,0.0
78,-0.73603314,-0.73603314,-0.73603314,-0.73603314,-0.73603314,0.0,0.0,0.0,0.0
79,-0.74150187,-0.74150187,-0.74150187,-0.74150187,-0.74150187,0.0,0.0,0.0,0.0
80,-0.74692523,-0.74692523,-0.74692523,-0.74692523,-0.74692523,0.0,0.0,0.0,0.0
81,-0.75230414,-0.75230414,-0.75230414,-0.75230414,-0.75230414,0.0,0.0,0.0,0.0
82,-0.7576394,-0.7576394,-0.7576394,-0.7576394,-0.7576394,0.0,0.0,0.0,0.0
83,-0.76293194,-0.76293194,-0.76293194,-0.76293194,-0.76293194,0.0,0.0,0.0,0.0
84,-0.7681825,-0.7681825,-0.7681825,-0.7681825,-0.7681825,0.0,0.0,0.0,0.0
85,-0.77339196,-0.77339196,-0.77339196,-0.77339196,-0.77339196,0.0,0.0,0.0,0.0
86,-0.77856106,-0.77856106,-0.77856106,-0.77856106,-0.77856106,0.0,0.0,0.0,0.0
87,-0.78369045,-0.78369045,-0.78369045,-0.78369045,-0.78369045,0.0,0.0,0.0,0.0
88,-0.7887809,-0.7887809,-0.7887809,-0.7887809,-0.7887809,0.0,0.0,0.0,0.0
89,-0.79383326,-0.79383326,-0.79383326,-0.79383326,-0.79383326,0.0,0.0,0.0,0.0
90,-0.79884803,-0.79884803,-0.79884803,-0.79884803,-0.79884803,0.0,0.0,0.0,0.0
91,-0.8038259,-0.8038259,-0.8038259,-0.8038259,-0.8038259,0.0,0.0,0.0,0.0
92,-0.8087676,-0.8087676,-0.8087676,-0.8087676,-0.8087676,0.0,0.0,0.0,0.0
93,-0.81367373,-0.81367373,-0.8136737,-0.81367373,-0.81367373,0.0,5.9604645e-08,0.0,0.0
94,-0.81854486,-0.81854486,-0.81854486,-0.81854486,-0.81854486,0.0,0.0,0.0,0.0
95,-0.8233816,-0.8233816,-0.8233816,-0.8233816,-0.8233816,0.0,0.0,0.0,0.0
96,-0.8281846,-0.8281846,-0.8281846,-0.8281846,-0.8281846,0.0,0.0,0.0,0.0
97,-0.83295435,-0.83295435,-0.83295435,-0.83295435,-0.83295435,0.0,0.0,0.0,0.0
98,-0.8376914,-0.8376914,-0.8376914,-0.8376914,-0.8376914,0.0,0.0,0.0,0.0
99,-0.8423964,-0.8423964,-0.8423964,-0.8423964,-0.8423964,0.0,0.0,0.0,0.0
100,-0.8470697,-0.8470697,-0.8470697,-0.8470697,-0.8470697,0.0,0.0,0.0,0.0
