frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
19,-2.3703966,-2.3703966,-2.3700197,-2.3703966,-2.3703966,0.0,0.00037693977,0.0,0.0
20,-2.4373612,-2.4373612,-2.4373612,-2.4373612,-2.4373612,0.0,0.0,0.0,0.0
21,-2.5039725,-2.5039725,-2.504159,-2.5039725,-2.5039725,0.0,0.00018644333,0.0,0.0
22,-2.569232,-2.569232,-2.5681443,-2.569232,-2.569232,0.0,0.0010876656,0.0,0.0
23,-2.6305168,-2.6305168,-2.6311734,-2.6305168,-2.6305168,0.0,0.00065660477,0.0,0.0
24,-2.6913075,-2.6913075,-2.691065,-2.6913075,-2.6913075,0.0,0.0002424717,0.0,0.0
25,-2.7507606,-2.7507606,-2.7502737,-2.7507606,-2.7507606,0.0,0.00048685074,0.0,0.0
26,-2.8083405,-2.8083405,-2.808034,-2.8083405,-2.8083405,0.0,0.0003066063,0.0,0.0
27,-2.8640287,-2.8640287,-2.862932,-2.8640287,-2.8640287,0.0,0.0010967255,0.0,0.0
28,-2.9181278,-2.9181278,-2.9174294,-2.9181278,-2.9181278,0.0,0.000698328,0.0,0.0
29,-2.9709454,-2.9709454,-2.9708416,-2.9709454,-2.9709454,0.0,0.00010371208,0.0,0.0
30,-3.022632,-3.022632,-3.022806,-3.022632,-3.022632,0.0,0.00017404556,0.0,0.0
31,-3.0732145,-3.0732145,-3.073365,-3.0732145,-3.0732145,0.0,0.00015044212,0.0,0.0
32,-3.122697,-3.122697,-3.1227355,-3.122697,-3.122697,0.0,3.838539e-05,0.0,0.0
33,-3.1711123,-3.1711123,-3.171088,-3.1711123,-3.1711123,0.0,2.4318695e-05,0.0,0.0
34,-3.218517,-3.218517,-3.2184901,-3.218517,-3.218517,0.0,2.69413e-05,0.0,0.0
35,-3.2649703,-3.2649703,-3.264961,-3.2649703,-3.2649703,0.0,9.298325e-06,0.0,0.0
36,-3.3105216,-3.3105216,-3.310523,-3.3105216,-3.3105216,0.0,1.4305115e-06,0.0,0.0
37,-3.3552113,-3.3552113,-3.3552136,-3.3552113,-3.3552113,0.0,2.3841858e-06,0.0,0.0
38,-3.3990762,-3.3990762,-3.3990762,-3.3990762,-3.3990762,0.0,0.0,0.0,0.0
39,-3.4421513,-3.4421513,-3.4421499,-3.4421513,-3.4421513,0.0,1.4305115e-06,0.0,0.0
40,-3.4844706,-3.4844706,-3.4844692,-3.4844706,-3.4844706,0.0,1.4305115e-06,0.0,0.0
41,-3.526065,-3.526065,-3.526064,-3.526065,-3.526065,0.0,1.1920929e-06,0.0,0.0
42,-3.5669644,-3.5669644,-3.5669637,-3.5669644,-3.5669644,0.0,7.1525574e-07,0.0,0.0
43,-3.6071963,-3.6071963,-3.6071954,-3.6071963,-3.6071963,0.0,9.536743e-07,0.0,0.0
44,-3.6467865,-3.6467865,-3.6467855,-3.6467865,-3.6467865,0.0,9.536743e-07,0.0,0.0
45,-3.685759,-3.685759,-3.6857584,-3.685759,-3.685759,0.0,7.1525574e-07,0.0,0.0
46,-3.724137,-3.724137,-3.7241364,-3.724137,-3.724137,0.0,7.1525574e-07,0.0,0.0
47,-3.7619424,-3.7619424,-3.7619417,-3.7619424,-3.7619424,0.0,7.1525574e-07,0.0,0.0
48,-3.799195,-3.799195,-3.7991943,-3.799195,-3.799195,0.0,7.1525574e-07,0.0,0.0
49,-3.8359144,-3.8359144,-3.835914,-3.8359144,-3.8359144,0.0,4.7683716e-07,0.0,0.0
50,-3.872119,-3.872119,-3.8721182,-3.872119,-3.872119,0.0,7.1525574e-07,0.0,0.0
