frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.06346738,-0.06346738,-0.063467376,-0.06346738,-0.06346738,0.0,7.450581e-09,0.0,0.0
2,-0.12678745,-0.12678745,-0.12678738,-0.12678745,-0.12678745,0.0,7.4505806e-08,0.0,0.0
3,-0.18981683,-0.18981683,-0.18981661,-0.18981683,-0.18981683,0.0,2.2351742e-07,0.0,0.0
4,-0.2524197,-0.2524197,-0.2524197,-0.2524197,-0.2524197,0.0,0.0,0.0,0.0
5,-0.3144706,-0.3144706,-0.3144706,-0.3144706,-0.3144706,0.0,0.0,0.0,0.0
6,-0.3758571,-0.3758571,-0.3758571,-0.3758571,-0.3758571,0.0,0.0,0.0,0.0
7,-0.43648127,-0.43648127,-0.43648127,-0.43648127,-0.43648127,0.0,0.0,0.0,0.0
8,-0.49626026,-0.49626026,-0.49626026,-0.49626026,-0.49626026,0.0,0.0,0.0,0.0
9,-0.55512655,-0.55512655,-0.55512655,-0.55512655,-0.55512655,0.0,0.0,0.0,0.0
10,-0.6130273,-0.6130273,-0.6130273,-0.6130273,-0.6130273,0.0,0.0,0.0,0.0
11,-0.66992325,-0.66992325,-0.66992325,-0.66992325,-0.66992325,0.0,0.0,0.0,0.0
12,-0.7264975,-0.7264975,-0.72578764,-0.7264975,-0.7264975,0.0,0.0007098317,0.0,0.0
13,-0.78060454,-0.78060454,-0.78060454,-0.78060454,-0.78060454,0.0,0.0,0.0,0.0
14,-0.834585,-0.834585,-0.83436763,-0.834585,-0.834585,0.0,0.00021737814,0.0,0.0
15,-0.8880494,-0.8880494,-0.88775736,-0.8880494,-0.8880494,0.0,0.00029206276,0.0,0.0
16,-0.9387449,-0.9387449,-0.9387449,-0.9387449,-0.9387449,0.0,0.0,0.0,0.0
17,-0.98940486,-0.98940486,-0.9895853,-0.98940486,-0.98940486,0.0,0.00018042326,0.0,0.0
18,-1.0396438,-1.0396438,-1.0390033,-1.0396438,-1.0396438,0.0,0.0006405115,0.0,0.0
19,-1.0876335,-1.0876335,-1.0880882,-1.0876335,-1.0876335,0.0,0.00045466423,0.0,0.0
20,-1.1354707,-1.1354707,-1.1352949,-1.1354707,-1.1354707,0.0,0.0001758337,0.0,0.0
21,-1.182738,-1.182738,-1.182273,-1.182738,-1.182738,0.0,0.00046491623,0.0,0.0
22,-1.2278123,-1.2278123,-1.2278123,-1.2278123,-1.2278123,0.0,0.0,0.0,0.0
23,-1.2727953,-1.2727953,-1.2730428,-1.2727953,-1.2727953,0.0,0.00024747849,0.0,0.0
24,-1.3172829,-1.3172829,-1.3167666,-1.3172829,-1.3172829,0.0,0.00051629543,0.0,0.0
25,-1.3608819,-1.3608819,-1.3602197,-1.3608819,-1.3608819,0.0,0.0006622076,0.0,0.0
