frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.09919127,-0.09919127,-0.09919129,-0.09919127,-0.09919127,0.0,2.2351742e-08,0.0,0.0
2,-0.19829217,-0.19829217,-0.19829194,-0.19829217,-0.19829217,0.0,2.2351742e-07,0.0,0.0
3,-0.2972134,-0.2972134,-0.2972124,-0.2972134,-0.2972134,0.0,1.013279e-06,0.0,0.0
4,-0.39586756,-0.39586756,-0.39586538,-0.39586756,-0.39586756,0.0,2.1755695e-06,0.0,0.0
5,-0.4941698,-0.4941698,-0.49416614,-0.4941698,-0.4941698,0.0,3.6656857e-06,0.0,0.0
6,-0.5920389,-0.5920389,-0.59203345,-0.5920389,-0.5920389,0.0,5.4836273e-06,0.0,0.0
7,-0.6893978,-0.6893978,-0.68939036,-0.6893978,-0.6893978,0.0,7.4505806e-06,0.0,0.0
8,-0.7861741,-0.7861741,-0.78617495,-0.7861741,-0.7861741,0.0,8.34465e-07,0.0,0.0
9,-0.8823008,-0.8823008,-0.88230175,-0.8823008,-0.8823008,0.0,9.536743e-07,0.0,0.0
10,-0.9777162,-0.9777162,-0.9777173,-0.9777162,-0.9777162,0.0,1.0728836e-06,0.0,0.0
11,-1.0723646,-1.0723646,-1.0723659,-1.0723646,-1.0723646,0.0,1.3113022e-06,0.0,0.0
12,-1.1661967,-1.1661967,-1.1661973,-1.1661967,-1.1661967,0.0,5.9604645e-07,0.0,0.0
13,-1.2591662,-1.2591662,-1.259167,-1.2591662,-1.2591662,0.0,7.1525574e-07,0.0,0.0
14,-1.351237,-1.351237,-1.3512378,-1.351237,-1.351237,0.0,7.1525574e-07,0.0,0.0
15,-1.4423757,-1.4423757,-1.4423764,-1.4423757,-1.4423757,0.0,7.1525574e-07,0.0,0.0
16,-1.5325546,-1.5325546,-1.5325552,-1.5325546,-1.5325546,0.0,5.9604645e-07,0.0,0.0
17,-1.6217514,-1.6217514,-1.621752,-1.6217514,-1.6217514,0.0,5.9604645e-07,0.0,0.0
18,-1.7099485,-1.7099485,-1.7099491,-1.7099485,-1.7099485,0.0,5.9604645e-07,0.0,0.0
19,-1.7971327,-1.7971327,-1.7971333,-1.7971327,-1.7971327,0.0,5.9604645e-07,0.0,0.0
20,-1.8832947,-1.8832947,-1.8832952,-1.8832947,-1.8832947,0.0,4.7683716e-07,0.0,0.0
21,-1.9684289,-1.9684289,-1.9684293,-1.9684289,-1.9684289,0.0,4.7683716e-07,0.0,0.0
22,-2.0525331,-2.0525331,-2.0525336,-2.0525331,-2.0525331,0.0,4.7683716e-07,0.0,0.0
23,-2.135608,-2.135608,-2.1356084,-2.135608,-2.135608,0.0,4.7683716e-07,0.0,0.0
24,-2.217657,-2.217657,-2.2176573,-2.217657,-2.217657,0.0,2.3841858e-07,0.0,0.0
25,-2.2986858,-2.2986858,-2.298686,-2.2986858,-2.2986858,0.0,2.3841858e-07,0.0,0.0
26,-2.378702,-2.378702,-2.3787022,-2.378702,-2.378702,0.0,2.3841858e-07,0.0,0.0
27,-2.457715,-2.457715,-2.4577153,-2.457715,-2.457715,0.0,2.3841858e-07,0.0,0.0
28,-2.5357358,-2.5357358,-2.535736,-2.5357358,-2.5357358,0.0,2.3841858e-07,0.0,0.0
29,-2.612777,-2.612777,-2.6127772,-2.612777,-2.612777,0.0,2.3841858e-07,0.0,0.0
30,-2.6888514,-2.6888514,-2.6888516,-2.6888514,-2.6888514,0.0,2.3841858e-07,0.0,0.0
31,-2.7639735,-2.7639735,-2.7639737,-2.7639735,-2.7639735,0.0,2.3841858e-07,0.0,0.0
32,-2.838158,-2.838158,-2.8381581,-2.838158,-2.838158,0.0,2.3841858e-07,0.0,0.0
33,-2.9114203,-2.9114203,-2.9114206,-2.9114203,-2.9114203,0.0,2.3841858e-07,0.0,0.0
34,-2.9837766,-2.9837766,-2.9837768,-2.9837766,-2.9837766,0.0,2.3841858e-07,0.0,0.0
35,-3.055243,-3.055243,-3.0552433,-3.055243,-3.055243,0.0,2.3841858e-07,0.0,0.0
36,-3.125836,-3.125836,-3.1258361,-3.125836,-3.125836,0.0,2.3841858e-07,0.0,0.0
37,-3.195572,-3.195572,-3.195572,-3.195572,-3.195572,0.0,0.0,0.0,0.0
38,-3.2644675,-3.2644675,-3.2644675,-3.2644675,-3.2644675,0.0,0.0,0.0,0.0
39,-3.3325393,-3.3325393,-3.3325396,-3.3325393,-3.3325393,0.0,2.3841858e-07,0.0,0.0
40,-3.4001954,-3.4001954,-3.400189,-3.4001954,-3.4001954,0.0,6.4373016e-06,0.0,0.0
41,-3.4672558,-3.4672558,-3.466278,-3.4672558,-3.4672558,0.0,0.0009777546,0.0,0.0
42,-3.5335486,-3.5335486,-3.5319777,-3.5335486,-3.5335486,0.0,0.00157094,0.0,0.0
43,-3.5989397,-3.5989397,-3.5969183,-3.5989397,-3.5989397,0.0,0.0020213127,0.0,0.0
44,-3.663355,-3.663355,-3.6614401,-3.663355,-3.663355,0.0,0.001914978,0.0,0.0
45,-3.726791,-3.726791,-3.7245877,-3.726791,-3.726791,0.0,0.002203226,0.0,0.0
46,-3.7893062,-3.7893062,-3.7873473,-3.7893062,-3.7893062,0.0,0.001958847,0.0,0.0
47,-3.8510015,-3.8510015,-3.8494096,-3.8510015,-3.8510015,0.0,0.0015919209,0.0,0.0
48,-3.9119906,-3.9119906,-3.9110582,-3.9119906,-3.9119906,0.0,0.00093245506,0.0,0.0
49,-3.9723725,-3.9723725,-3.971503,-3.9723725,-3.9723725,0.0,0.00086951256,0.0,0.0
50,-4.0322123,-4.0322123,-4.031563,-4.0322123,-4.0322123,0.0,0.0006494522,0.0,0.0
51,-4.091536,-4.091536,-4.0909824,-4.091536,-4.091536,0.0,0.00055360794,0.0,0.0
52,-4.1503367,-4.1503367,-4.1499934,-4.1503367,-4.1503367,0.0,0.00034332275,0.0,0.0
53,-4.208587,-4.208587,-4.2079563,-4.208587,-4.208587,0.0,0.00063085556,0.0,0.0
54,-4.266255,-4.266255,-4.2655363,-4.266255,-4.266255,0.0,0.0007185936,0.0,0.0
55,-4.323313,-4.323313,-4.322529,-4.323313,-4.323313,0.0,0.0007843971,0.0,0.0
56,-4.379751,-4.379751,-4.3791184,-4.379751,-4.379751,0.0,0.0006327629,0.0,0.0
57,-4.4355755,-4.4355755,-4.434799,-4.4355755,-4.4355755,0.0,0.0007762909,0.0,0.0
58,-4.490806,-4.490806,-4.490101,-4.490806,-4.490806,0.0,0.00070524216,0.0,0.0
59,-4.545472,-4.545472,-4.5448613,-4.545472,-4.545472,0.0,0.0006108284,0.0,0.0
60,-4.599604,-4.599604,-4.599224,-4.599604,-4.599604,0.0,0.00038003922,0.0,0.0
61,-4.6532297,-4.6532297,-4.652805,-4.6532297,-4.6532297,0.0,0.0004248619,0.0,0.0
62,-4.7063675,-4.7063675,-4.706009,-4.7063675,-4.7063675,0.0,0.00035858154,0.0,0.0
63,-4.7590294,-4.7590294,-4.758714,-4.7590294,-4.7590294,0.0,0.00031518936,0.0,0.0
64,-4.8112216,-4.8112216,-4.8110247,-4.8112216,-4.8112216,0.0,0.00019693375,0.0,0.0
65,-4.862945,-4.862945,-4.86267,-4.862945,-4.862945,0.0,0.00027513504,0.0,0.0
66,-4.9142017,-4.9142017,-4.913939,-4.9142017,-4.9142017,0.0,0.00026273727,0.0,0.0
67,-4.9649935,-4.9649935,-4.964748,-4.9649935,-4.9649935,0.0,0.00024557114,0.0,0.0
68,-5.015326,-5.015326,-5.015163,-5.015326,-5.015326,0.0,0.00016307831,0.0,0.0
69,-5.065208,-5.065208,-5.0650206,-5.065208,-5.065208,0.0,0.000187397,0.0,0.0
70,-5.1146483,-5.1146483,-5.1145015,-5.1146483,-5.1146483,0.0,0.00014686584,0.0,0.0
71,-5.1636596,-5.1636596,-5.163556,-5.1636596,-5.1636596,0.0,0.00010347366,0.0,0.0
72,-5.212251,-5.212251,-5.2122154,-5.212251,-5.212251,0.0,3.5762787e-05,0.0,0.0
73,-5.2604346,-5.2604346,-5.26042,-5.2604346,-5.2604346,0.0,1.4781952e-05,0.0,0.0
74,-5.308218,-5.308218,-5.3082438,-5.308218,-5.308218,0.0,2.5749207e-05,0.0,0.0
75,-5.3556085,-5.3556085,-5.355673,-5.3556085,-5.3556085,0.0,6.4373016e-05,0.0,0.0
76,-5.4026127,-5.4026127,-5.402701,-5.4026127,-5.4026127,0.0,8.8214874e-05,0.0,0.0
77,-5.449236,-5.449236,-5.4493732,-5.449236,-5.449236,0.0,0.0001373291,0.0,0.0
78,-5.495484,-5.495484,-5.495659,-5.495484,-5.495484,0.0,0.00017499924,0.0,0.0
79,-5.541362,-5.541362,-5.541577,-5.541362,-5.541362,0.0,0.00021505356,0.0,0.0
80,-5.586876,-5.586876,-5.587085,-5.586876,-5.586876,0.0,0.00020885468,0.0,0.0
