frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.21974126,-0.21974126,-0.21974126,-0.21974126,-0.21974126,0.0,0.0,0.0,0.0
2,-0.34694248,-0.34694248,-0.34694248,-0.34694248,-0.34694248,0.0,0.0,0.0,0.0
3,-0.43769512,-0.43769512,-0.43769512,-0.43769512,-0.43769512,0.0,0.0,0.0,0.0
4,-0.5100498,-0.5100498,-0.5100498,-0.5100498,-0.5100498,0.0,0.0,0.0,0.0
5,-0.5712256,-0.5712256,-0.5712256,-0.5712256,-0.5712256,0.0,0.0,0.0,0.0
6,-0.62486666,-0.62486666,-0.62486666,-0.62486666,-0.62486666,0.0,0.0,0.0,0.0
7,-0.673073,-0.673073,-0.673073,-0.673073,-0.673073,0.0,0.0,0.0,0.0
8,-0.7171728,-0.7171728,-0.7171728,-0.7171728,-0.7171728,0.0,0.0,0.0,0.0
9,-0.75805897,-0.75805897,-0.75805897,-0.75805897,-0.75805897,0.0,0.0,0.0,0.0
10,-0.79636705,-0.79636705,-0.79636705,-0.79636705,-0.79636705,0.0,0.0,0.0,0.0
11,-0.8325635,-0.8325635,-0.8325635,-0.8325635,-0.8325635,0.0,0.0,0.0,0.0
12,-0.86700296,-0.86700296,-0.86700296,-0.86700296,-0.86700296,0.0,0.0,0.0,0.0
13,-0.9000826,-0.9000826,-0.9000826,-0.9000826,-0.9000826,0.0,0.0,0.0,0.0
14,-0.9317734,-0.9317734,-0.9317734,-0.9317734,-0.9317734,0.0,0.0,0.0,0.0
15,-0.96235687,-0.96235687,-0.96235687,-0.96235687,-0.96235687,0.0,0.0,0.0,0.0
16,-0.99201995,-0.99201995,-0.99201995,-0.99201995,-0.99201995,0.0,0.0,0.0,0.0
17,-1.0208809,-1.0208809,-1.0208809,-1.0208809,-1.0208809,0.0,0.0,0.0,0.0
18,-1.0490394,-1.0490394,-1.0490394,-1.0490394,-1.0490394,0.0,0.0,0.0,0.0
19,-1.0765837,-1.0765837,-1.0765836,-1.0765837,-1.0765837,0.0,1.1920929e-07,0.0,0.0
20,-1.1035916,-1.1035916,-1.1035916,-1.1035916,-1.1035916,0.0,0.0,0.0,0.0
21,-1.1301304,-1.1301304,-1.1301304,-1.1301304,-1.1301304,0.0,0.0,0.0,0.0
22,-1.1562599,-1.1562599,-1.1562599,-1.1562599,-1.1562599,0.0,0.0,0.0,0.0
23,-1.1820328,-1.1820328,-1.1820328,-1.1820328,-1.1820328,0.0,0.0,0.0,0.0
24,-1.2074966,-1.2074966,-1.2074966,-1.2074966,-1.2074966,0.0,0.0,0.0,0.0
25,-1.2326938,-1.2326938,-1.2326938,-1.2326938,-1.2326938,0.0,0.0,0.0,0.0
26,-1.2576629,-1.2576629,-1.2576629,-1.2576629,-1.2576629,0.0,0.0,0.0,0.0
27,-1.2824389,-1.2824389,-1.2824389,-1.2824389,-1.2824389,0.0,0.0,0.0,0.0
28,-1.3070537,-1.3070537,-1.3070537,-1.3070537,-1.3070537,0.0,0.0,0.0,0.0
29,-1.3315367,-1.3315367,-1.3315367,-1.3315367,-1.3315367,0.0,0.0,0.0,0.0
30,-1.3559146,-1.3559146,-1.3559146,-1.3559146,-1.3559146,0.0,0.0,0.0,0.0
31,-1.3802124,-1.3802124,-1.3802124,-1.3802124,-1.3802124,0.0,0.0,0.0,0.0
32,-1.4044528,-1.4044528,-1.4044528,-1.4044528,-1.4044528,0.0,0.0,0.0,0.0
33,-1.4286573,-1.4286573,-1.4286573,-1.4286573,-1.4286573,0.0,0.0,0.0,0.0
34,-1.4528452,-1.4528452,-1.4528452,-1.4528452,-1.4528452,0.0,0.0,0.0,0.0
35,-1.477035,-1.477035,-1.477035,-1.477035,-1.477035,0.0,0.0,0.0,0.0
36,-1.5012435,-1.5012435,-1.5012435,-1.5012435,-1.5012435,0.0,0.0,0.0,0.0
37,-1.5254862,-1.5254862,-1.5254862,-1.5254862,-1.5254862,0.0,0.0,0.0,0.0
38,-1.5497779,-1.5497779,-1.5497779,-1.5497779,-1.5497779,0.0,0.0,0.0,0.0
39,-1.5741318,-1.5741318,-1.5741318,-1.5741318,-1.5741318,0.0,0.0,0.0,0.0
40,-1.5985605,-1.5985605,-1.5985605,-1.5985605,-1.5985605,0.0,0.0,0.0,0.0
