frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.19036938,-0.19036938,-0.19036926,-0.19036938,-0.19036938,0.0,1.1920929e-07,0.0,0.0
2,-0.38010463,-0.38010463,-0.38010478,-0.38010463,-0.38010463,0.0,1.4901161e-07,0.0,0.0
3,-0.56859446,-0.56859446,-0.56859505,-0.56859446,-0.56859446,0.0,5.9604645e-07,0.0,0.0
4,-0.7552738,-0.7552738,-0.75527513,-0.7552738,-0.7552738,0.0,1.3113022e-06,0.0,0.0
5,-0.9396397,-0.9396397,-0.93964195,-0.9396397,-0.9396397,0.0,2.2649765e-06,0.0,0.0
6,-1.1212624,-1.1212624,-1.1212658,-1.1212624,-1.1212624,0.0,3.33786e-06,0.0,0.0
7,-1.299791,-1.299791,-1.2997953,-1.299791,-1.299791,0.0,4.2915344e-06,0.0,0.0
8,-1.4749525,-1.4749525,-1.4749577,-1.4749525,-1.4749525,0.0,5.2452087e-06,0.0,0.0
9,-1.6465486,-1.6465486,-1.6465485,-1.6465486,-1.6465486,0.0,1.1920929e-07,0.0,0.0
10,-1.8144476,-1.8144476,-1.8144542,-1.8144476,-1.8144476,0.0,6.556511e-06,0.0,0.0
11,-1.9785762,-1.9785762,-1.9785761,-1.9785762,-1.9785762,0.0,1.1920929e-07,0.0,0.0
12,-2.13891,-2.13891,-2.1389098,-2.13891,-2.13891,0.0,2.3841858e-07,0.0,0.0
13,-2.2954645,-2.2954645,-2.295464,-2.2954645,-2.2954645,0.0,4.7683716e-07,0.0,0.0
14,-2.4482863,-2.4482863,-2.448286,-2.4482863,-2.4482863,0.0,2.3841858e-07,0.0,0.0
15,-2.5974467,-2.5974467,-2.5974464,-2.5974467,-2.5974467,0.0,2.3841858e-07,0.0,0.0
16,-2.7430346,-2.7430346,-2.7430344,-2.7430346,-2.7430346,0.0,2.3841858e-07,0.0,0.0
17,-2.8851514,-2.8851514,-2.885151,-2.8851514,-2.8851514,0.0,4.7683716e-07,0.0,0.0
18,-3.0239067,-3.0239067,-3.0239062,-3.0239067,-3.0239067,0.0,4.7683716e-07,0.0,0.0
19,-3.1594152,-3.1594152,-3.159415,-3.1594152,-3.1594152,0.0,2.3841858e-07,0.0,0.0
