frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.05952055,-0.05952055,-0.059520565,-0.05952055,-0.05952055,0.0,1.4901161e-08,0.0,0.0
2,-0.119021565,-0.119021565,-0.119021565,-0.119021565,-0.119021565,0.0,0.0,0.0,0.0
3,-0.17848359,-0.17848359,-0.17848352,-0.17848359,-0.17848359,0.0,7.4505806e-08,0.0,0.0
4,-0.2378873,-0.2378873,-0.2378871,-0.2378873,-0.2378873,0.0,1.937151e-07,0.0,0.0
5,-0.29721358,-0.29721358,-0.29721323,-0.29721358,-0.29721358,0.0,3.5762787e-07,0.0,0.0
6,-0.35644367,-0.35644367,-0.3564431,-0.35644367,-0.35644367,0.0,5.662441e-07,0.0,0.0
7,-0.41555908,-0.41555908,-0.41555828,-0.41555908,-0.41555908,0.0,8.046627e-07,0.0,0.0
8,-0.47454178,-0.47454178,-0.4745407,-0.47454178,-0.47454178,0.0,1.0728836e-06,0.0,0.0
9,-0.53337425,-0.53337425,-0.5333728,-0.53337425,-0.53337425,0.0,1.4305115e-06,0.0,0.0
10,-0.59203935,-0.59203935,-0.5920376,-0.59203935,-0.59203935,0.0,1.7285347e-06,0.0,0.0
11,-0.6505207,-0.6505207,-0.6505186,-0.6505207,-0.6505207,0.0,2.0861626e-06,0.0,0.0
12,-0.7088024,-0.7088024,-0.70880246,-0.7088024,-0.7088024,0.0,5.9604645e-08,0.0,0.0
13,-0.7668693,-0.7668693,-0.76686937,-0.7668693,-0.7668693,0.0,5.9604645e-08,0.0,0.0
14,-0.8247069,-0.8247069,-0.824707,-0.8247069,-0.8247069,0.0,5.9604645e-08,0.0,0.0
15,-0.8823014,-0.8823014,-0.8823015,-0.8823014,-0.8823014,0.0,1.1920929e-07,0.0,0.0
16,-0.9396397,-0.9396397,-0.93963987,-0.9396397,-0.9396397,0.0,1.7881393e-07,0.0,0.0
17,-0.9967096,-0.9967096,-0.99670976,-0.9967096,-0.9967096,0.0,1.7881393e-07,0.0,0.0
18,-1.0534995,-1.0534995,-1.0534996,-1.0534995,-1.0534995,0.0,1.1920929e-07,0.0,0.0
19,-1.1099985,-1.1099985,-1.1099985,-1.1099985,-1.1099985,0.0,0.0,0.0,0.0
20,-1.1661967,-1.1661967,-1.1661967,-1.1661967,-1.1661967,0.0,0.0,0.0,0.0
