frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.019838683,-0.019838683,-0.019838626,-0.019838683,-0.019838683,0.0,5.7742e-08,0.0,0.0
2,-0.03966319,-0.03966319,-0.039663035,-0.03966319,-0.03966319,0.0,1.527369e-07,0.0,0.0
3,-0.059453983,-0.059453983,-0.0594538,-0.059453983,-0.059453983,0.0,1.8253922e-07,0.0,0.0
4,-0.07919135,-0.07919135,-0.079191186,-0.07919135,-0.07919135,0.0,1.6391277e-07,0.0,0.0
5,-0.098857604,-0.098857604,-0.09885746,-0.098857604,-0.098857604,0.0,1.4156103e-07,0.0,0.0
6,-0.11843662,-0.11843662,-0.11843649,-0.11843662,-0.11843662,0.0,1.2665987e-07,0.0,0.0
7,-0.13791318,-0.13791318,-0.13791305,-0.13791318,-0.13791318,0.0,1.3411045e-07,0.0,0.0
8,-0.15727288,-0.15727288,-0.15727276,-0.15727288,-0.15727288,0.0,1.1920929e-07,0.0,0.0
9,-0.17650223,-0.17650223,-0.17650205,-0.17650223,-0.17650223,0.0,1.7881393e-07,0.0,0.0
10,-0.19558889,-0.19558889,-0.1955887,-0.19558889,-0.19558889,0.0,1.937151e-07,0.0,0.0
11,-0.2145217,-0.2145217,-0.21452153,-0.2145217,-0.2145217,0.0,1.7881393e-07,0.0,0.0
12,-0.23329073,-0.23329073,-0.23329055,-0.23329073,-0.23329073,0.0,1.7881393e-07,0.0,0.0
13,-0.25188717,-0.25188717,-0.25188702,-0.25188717,-0.25188717,0.0,1.4901161e-07,0.0,0.0
14,-0.27030343,-0.27030343,-0.27030328,-0.27030343,-0.27030343,0.0,1.4901161e-07,0.0,0.0
15,-0.28853297,-0.28853297,-0.28853282,-0.28853297,-0.28853297,0.0,1.4901161e-07,0.0,0.0
16,-0.3065704,-0.3065704,-0.3065702,-0.3065704,-0.3065704,0.0,2.0861626e-07,0.0,0.0
17,-0.3244113,-0.3244113,-0.32441112,-0.3244113,-0.3244113,0.0,1.7881393e-07,0.0,0.0
18,-0.3420522,-0.3420522,-0.34205198,-0.3420522,-0.3420522,0.0,2.0861626e-07,0.0,0.0
19,-0.35949042,-0.35949042,-0.35949028,-0.35949042,-0.35949042,0.0,1.4901161e-07,0.0,0.0
20,-0.37672427,-0.37672427,-0.3767241,-0.37672427,-0.37672427,0.0,1.7881393e-07,0.0,0.0
21,-0.39375263,-0.39375263,-0.3937525,-0.39375263,-0.39375263,0.0,1.4901161e-07,0.0,0.0
22,-0.41057512,-0.41057512,-0.41057494,-0.41057512,-0.41057512,0.0,1.7881393e-07,0.0,0.0
23,-0.42719188,-0.42719188,-0.4271917,-0.42719188,-0.42719188,0.0,1.7881393e-07,0.0,0.0
24,-0.44360363,-0.44360363,-0.4436035,-0.44360363,-0.44360363,0.0,1.4901161e-07,0.0,0.0
25,-0.45981154,-0.45981154,-0.45981136,-0.45981154,-0.45981154,0.0,1.7881393e-07,0.0,0.0
26,-0.47581714,-0.47581714,-0.475817,-0.47581714,-0.47581714,0.0,1.4901161e-07,0.0,0.0
27,-0.4916224,-0.4916224,-0.49162224,-0.4916224,-0.4916224,0.0,1.4901161e-07,0.0,0.0
28,-0.50722945,-0.50722945,-0.5072293,-0.50722945,-0.50722945,0.0,1.1920929e-07,0.0,0.0
29,-0.52264076,-0.52264076,-0.52264065,-0.52264076,-0.52264076,0.0,1.1920929e-07,0.0,0.0
30,-0.537859,-0.537859,-0.53785884,-0.537859,-0.537859,0.0,1.7881393e-07,0.0,0.0
31,-0.5528871,-0.5528871,-0.5528869,-0.5528871,-0.5528871,0.0,1.7881393e-07,0.0,0.0
32,-0.56772786,-0.56772786,-0.56772774,-0.56772786,-0.56772786,0.0,1.1920929e-07,0.0,0.0
33,-0.5823846,-0.5823846,-0.5823844,-0.5823846,-0.5823846,0.0,1.7881393e-07,0.0,0.0
34,-0.5968603,-0.5968603,-0.5968601,-0.5968603,-0.5968603,0.0,1.7881393e-07,0.0,0.0
35,-0.61115825,-0.61115825,-0.61115813,-0.61115825,-0.61115825,0.0,1.1920929e-07,0.0,0.0
36,-0.6252818,-0.6252818,-0.6252817,-0.6252818,-0.6252818,0.0,1.1920929e-07,0.0,0.0
37,-0.63923424,-0.63923424,-0.6392341,-0.63923424,-0.63923424,0.0,1.1920929e-07,0.0,0.0
38,-0.65301883,-0.65301883,-0.6530187,-0.65301883,-0.65301883,0.0,1.1920929e-07,0.0,0.0
39,-0.666639,-0.666639,-0.66663885,-0.666639,-0.666639,0.0,1.1920929e-07,0.0,0.0
40,-0.68009794,-0.68009794,-0.68009776,-0.68009794,-0.68009794,0.0,1.7881393e-07,0.0,0.0
41,-0.69339895,-0.69339895,-0.69339883,-0.69339895,-0.69339895,0.0,1.1920929e-07,0.0,0.0
42,-0.7065453,-0.7065453,-0.7065452,-0.7065453,-0.7065453,0.0,1.1920929e-07,0.0,0.0
43,-0.7195401,-0.7195401,-0.71954,-0.7195401,-0.7195401,0.0,1.1920929e-07,0.0,0.0
44,-0.7323867,-0.7323867,-0.7323866,-0.7323867,-0.7323867,0.0,1.1920929e-07,0.0,0.0
45,-0.74508804,-0.74508804,-0.7450879,-0.74508804,-0.74508804,0.0,1.1920929e-07,0.0,0.0
46,-0.7576473,-0.7576473,-0.75764716,-0.7576473,-0.7576473,0.0,1.1920929e-07,0.0,0.0
47,-0.7700674,-0.7700674,-0.7700673,-0.7700674,-0.7700674,0.0,1.1920929e-07,0.0,0.0
48,-0.78235126,-0.78235126,-0.78235114,-0.78235126,-0.78235126,0.0,1.1920929e-07,0.0,0.0
49,-0.7945018,-0.7945018,-0.7945017,-0.7945018,-0.7945018,0.0,5.9604645e-08,0.0,0.0
50,-0.80652183,-0.80652183,-0.8065218,-0.80652183,-0.80652183,0.0,5.9604645e-08,0.0,0.0
51,-0.81841415,-0.81841415,-0.81841403,-0.81841415,-0.81841415,0.0,1.1920929e-07,0.0,0.0
52,-0.83018136,-0.83018136,-0.8301813,-0.83018136,-0.83018136,0.0,5.9604645e-08,0.0,0.0
53,-0.8418262,-0.8418262,-0.8418261,-0.8418262,-0.8418262,0.0,1.1920929e-07,0.0,0.0
54,-0.8533511,-0.8533511,-0.85335106,-0.8533511,-0.8533511,0.0,5.9604645e-08,0.0,0.0
55,-0.86475873,-0.86475873,-0.8647586,-0.86475873,-0.86475873,0.0,1.1920929e-07,0.0,0.0
56,-0.87605137,-0.87605137,-0.8760513,-0.87605137,-0.87605137,0.0,5.9604645e-08,0.0,0.0
57,-0.8872315,-0.8872315,-0.8872314,-0.8872315,-0.8872315,0.0,1.1920929e-07,0.0,0.0
58,-0.8983014,-0.8983014,-0.8983013,-0.8983014,-0.8983014,0.0,1.1920929e-07,0.0,0.0
59,-0.9092633,-0.9092633,-0.90926325,-0.9092633,-0.9092633,0.0,5.9604645e-08,0.0,0.0
60,-0.9201195,-0.9201195,-0.9201194,-0.9201195,-0.9201195,0.0,1.1920929e-07,0.0,0.0
61,-0.930872,-0.930872,-0.93087196,-0.930872,-0.930872,0.0,5.9604645e-08,0.0,0.0
62,-0.941523,-0.941523,-0.94152296,-0.941523,-0.941523,0.0,5.9604645e-08,0.0,0.0
63,-0.9520745,-0.9520745,-0.95207447,-0.9520745,-0.9520745,0.0,5.9604645e-08,0.0,0.0
64,-0.9625285,-0.9625285,-0.96252847,-0.9625285,-0.9625285,0.0,5.9604645e-08,0.0,0.0
65,-0.9728869,-0.9728869,-0.9728868,-0.9728869,-0.9728869,0.0,1.1920929e-07,0.0,0.0
66,-0.98315156,-0.98315156,-0.9831515,-0.98315156,-0.98315156,0.0,5.9604645e-08,0.0,0.0
67,-0.99332434,-0.99332434,-0.9933242,-0.99332434,-0.99332434,0.0,1.1920929e-07,0.0,0.0
68,-1.003407,-1.003407,-1.0034069,-1.003407,-1.003407,0.0,1.1920929e-07,0.0,0.0
69,-1.0134013,-1.0134013,-1.0134012,-1.0134013,-1.0134013,0.0,1.1920929e-07,0.0,0.0
70,-1.0233088,-1.0233088,-1.0233088,-1.0233088,-1.0233088,0.0,0.0,0.0,0.0
71,-1.0331312,-1.0331312,-1.0331312,-1.0331312,-1.0331312,0.0,0.0,0.0,0.0
72,-1.0428703,-1.0428703,-1.0428703,-1.0428703,-1.0428703,0.0,0.0,0.0,0.0
73,-1.0525274,-1.0525274,-1.0525274,-1.0525274,-1.0525274,0.0,0.0,0.0,0.0
74,-1.0621042,-1.0621042,-1.0621041,-1.0621042,-1.0621042,0.0,1.1920929e-07,0.0,0.0
75,-1.071602,-1.071602,-1.0716019,-1.071602,-1.071602,0.0,1.1920929e-07,0.0,0.0
76,-1.0810224,-1.0810224,-1.0810223,-1.0810224,-1.0810224,0.0,1.1920929e-07,0.0,0.0
77,-1.0903666,-1.0903666,-1.0903665,-1.0903666,-1.0903666,0.0,1.1920929e-07,0.0,0.0
78,-1.0996362,-1.0996362,-1.0996361,-1.0996362,-1.0996362,0.0,1.1920929e-07,0.0,0.0
79,-1.1088324,-1.1088324,-1.1088322,-1.1088324,-1.1088324,0.0,1.1920929e-07,0.0,0.0
80,-1.1179564,-1.1179564,-1.1179564,-1.1179564,-1.1179564,0.0,0.0,0.0,0.0
