frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.20580187,-0.20580187,-0.20580187,-0.20580187,-0.20580187,0.0,0.0,0.0,0.0
2,-0.32855055,-0.32855055,-0.32855055,-0.32855055,-0.32855055,0.0,0.0,0.0,0.0
3,-0.41654658,-0.41654658,-0.41654658,-0.41654658,-0.41654658,0.0,0.0,0.0,0.0
4,-0.48675838,-0.48675838,-0.48675838,-0.48675838,-0.48675838,0.0,0.0,0.0,0.0
5,-0.54609346,-0.54609346,-0.54609346,-0.54609346,-0.54609346,0.0,0.0,0.0,0.0
6,-0.59806705,-0.59806705,-0.59806705,-0.59806705,-0.59806705,0.0,0.0,0.0,0.0
7,-0.6447145,-0.6447145,-0.6447145,-0.6447145,-0.6447145,0.0,0.0,0.0,0.0
8,-0.68732727,-0.68732727,-0.68732727,-0.68732727,-0.68732727,0.0,0.0,0.0,0.0
9,-0.7267748,-0.7267748,-0.7267748,-0.7267748,-0.7267748,0.0,0.0,0.0,0.0
10,-0.7636769,-0.7636769,-0.7636769,-0.7636769,-0.7636769,0.0,0.0,0.0,0.0
11,-0.79848844,-0.79848844,-0.79848844,-0.79848844,-0.79848844,0.0,0.0,0.0,0.0
12,-0.8315552,-0.8315552,-0.8315552,-0.8315552,-0.8315552,0.0,0.0,0.0,0.0
13,-0.86326283,-0.86326283,-0.86326283,-0.86326283,-0.86326283,0.0,0.0,0.0,0.0
14,-0.89358515,-0.89358515,-0.89358515,-0.89358515,-0.89358515,0.0,0.0,0.0,0.0
15,-0.922797,-0.922797,-0.922797,-0.922797,-0.922797,0.0,0.0,0.0,0.0
16,-0.95107865,-0.95107865,-0.9510786,-0.95107865,-0.95107865,0.0,5.9604645e-08,0.0,0.0
17,-0.9785443,-0.9785443,-0.9785443,-0.9785443,-0.9785443,0.0,0.0,0.0,0.0
18,-1.0052905,-1.0052905,-1.0052905,-1.0052905,-1.0052905,0.0,0.0,0.0,0.0
19,-1.0314032,-1.0314032,-1.0314032,-1.0314032,-1.0314032,0.0,0.0,0.0,0.0
20,-1.0569569,-1.0569569,-1.0569569,-1.0569569,-1.0569569,0.0,0.0,0.0,0.0
21,-1.0820166,-1.0820166,-1.0820166,-1.0820166,-1.0820166,0.0,0.0,0.0,0.0
22,-1.1066394,-1.1066394,-1.1066394,-1.1066394,-1.1066394,0.0,0.0,0.0,0.0
23,-1.130876,-1.130876,-1.130876,-1.130876,-1.130876,0.0,0.0,0.0,0.0
24,-1.1547714,-1.1547714,-1.1547714,-1.1547714,-1.1547714,0.0,0.0,0.0,0.0
25,-1.1783665,-1.1783665,-1.1783665,-1.1783665,-1.1783665,0.0,0.0,0.0,0.0
26,-1.2016976,-1.2016976,-1.2016976,-1.2016976,-1.2016976,0.0,0.0,0.0,0.0
27,-1.224798,-1.224798,-1.224798,-1.224798,-1.224798,0.0,0.0,0.0,0.0
28,-1.2476978,-1.2476978,-1.2476978,-1.2476978,-1.2476978,0.0,0.0,0.0,0.0
29,-1.270425,-1.270425,-1.270425,-1.270425,-1.270425,0.0,0.0,0.0,0.0
30,-1.2930046,-1.2930046,-1.2930046,-1.2930046,-1.2930046,0.0,0.0,0.0,0.0
31,-1.3154602,-1.3154602,-1.3154602,-1.3154602,-1.3154602,0.0,0.0,0.0,0.0
32,-1.3378135,-1.3378135,-1.3378136,-1.3378135,-1.3378135,0.0,1.1920929e-07,0.0,0.0
33,-1.3600845,-1.3600845,-1.3600845,-1.3600845,-1.3600845,0.0,0.0,0.0,0.0
34,-1.382292,-1.382292,-1.3822919,-1.382292,-1.382292,0.0,1.1920929e-07,0.0,0.0
35,-1.404453,-1.404453,-1.404453,-1.404453,-1.404453,0.0,0.0,0.0,0.0
36,-1.426584,-1.426584,-1.426584,-1.426584,-1.426584,0.0,0.0,0.0,0.0
37,-1.4486998,-1.4486998,-1.4486998,-1.4486998,-1.4486998,0.0,0.0,0.0,0.0
38,-1.4708146,-1.4708146,-1.4708146,-1.4708146,-1.4708146,0.0,0.0,0.0,0.0
39,-1.4929415,-1.4929415,-1.4929415,-1.4929415,-1.4929415,0.0,0.0,0.0,0.0
40,-1.5150927,-1.5150927,-1.5150927,-1.5150927,-1.5150927,0.0,0.0,0.0,0.0
41,-1.5372797,-1.5372797,-1.5372797,-1.5372797,-1.5372797,0.0,0.0,0.0,0.0
42,-1.5595131,-1.5595131,-1.5595131,-1.5595131,-1.5595131,0.0,0.0,0.0,0.0
43,-1.5818027,-1.5818027,-1.5818027,-1.5818027,-1.5818027,0.0,0.0,0.0,0.0
44,-1.604158,-1.604158,-1.6041579,-1.604158,-1.604158,0.0,1.1920929e-07,0.0,0.0
45,-1.6265873,-1.6265873,-1.6265873,-1.6265873,-1.6265873,0.0,0.0,0.0,0.0
46,-1.6490984,-1.6490984,-1.6490984,-1.6490984,-1.6490984,0.0,0.0,0.0,0.0
47,-1.6716987,-1.6716987,-1.6716987,-1.6716987,-1.6716987,0.0,0.0,0.0,0.0
48,-1.6943947,-1.6943947,-1.6943947,-1.6943947,-1.6943947,0.0,0.0,0.0,0.0
49,-1.7171926,-1.7171926,-1.7171926,-1.7171926,-1.7171926,0.0,0.0,0.0,0.0
50,-1.7400978,-1.7400978,-1.7400978,-1.7400978,-1.7400978,0.0,0.0,0.0,0.0
