frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.17646255,-0.17646255,-0.17646255,-0.17646255,-0.17646255,0.0,0.0,0.0,0.0
2,-0.342002,-0.342002,-0.34200183,-0.342002,-0.342002,0.0,1.7881393e-07,0.0,0.0
3,-0.49158964,-0.49158964,-0.49158904,-0.49158964,-0.49158964,0.0,5.9604645e-07,0.0,0.0
4,-0.625266,-0.625266,-0.6252655,-0.625266,-0.625266,0.0,5.364418e-07,0.0,0.0
5,-0.74507916,-0.74507916,-0.74507886,-0.74507916,-0.74507916,0.0,2.9802322e-07,0.0,0.0
6,-0.8533454,-0.8533454,-0.8533452,-0.8533454,-0.8533454,0.0,1.7881393e-07,0.0,0.0
7,-0.9520707,-0.9520707,-0.9520706,-0.9520707,-0.9520707,0.0,1.1920929e-07,0.0,0.0
8,-1.0428677,-1.0428677,-1.0428677,-1.0428677,-1.0428677,0.0,0.0,0.0,0.0
9,-1.127008,-1.127008,-1.1270078,-1.127008,-1.127008,0.0,1.1920929e-07,0.0,0.0
10,-1.2054943,-1.2054943,-1.2054943,-1.2054943,-1.2054943,0.0,0.0,0.0,0.0
11,-1.2791245,-1.2791245,-1.2791245,-1.2791245,-1.2791245,0.0,0.0,0.0,0.0
12,-1.3485403,-1.3485403,-1.3485403,-1.3485403,-1.3485403,0.0,0.0,0.0,0.0
13,-1.4142638,-1.4142638,-1.4142638,-1.4142638,-1.4142638,0.0,0.0,0.0,0.0
14,-1.4767252,-1.4767252,-1.4767252,-1.4767252,-1.4767252,0.0,0.0,0.0,0.0
15,-1.5362823,-1.5362823,-1.5362823,-1.5362823,-1.5362823,0.0,0.0,0.0,0.0
16,-1.5943031,-1.5943031,-1.5943024,-1.5943031,-1.5943031,0.0,7.1525574e-07,0.0,0.0
17,-1.6478417,-1.6478417,-1.6478417,-1.6478417,-1.6478417,0.0,0.0,0.0,0.0
18,-1.7006642,-1.7006642,-1.700664,-1.7006642,-1.7006642,0.0,1.1920929e-07,0.0,0.0
19,-1.7508544,-1.7508544,-1.7508539,-1.7508544,-1.7508544,0.0,4.7683716e-07,0.0,0.0
20,-1.800031,-1.800031,-1.8000302,-1.800031,-1.800031,0.0,7.1525574e-07,0.0,0.0
21,-1.8467382,-1.8467382,-1.8467379,-1.8467382,-1.8467382,0.0,3.5762787e-07,0.0,0.0
22,-1.8926258,-1.8926258,-1.8926255,-1.8926258,-1.8926258,0.0,3.5762787e-07,0.0,0.0
23,-1.93705,-1.93705,-1.9370493,-1.93705,-1.93705,0.0,7.1525574e-07,0.0,0.0
24,-1.9799523,-1.9799523,-1.9799515,-1.9799523,-1.9799523,0.0,8.34465e-07,0.0,0.0
25,-2.0215623,-2.0215623,-2.0215616,-2.0215623,-2.0215623,0.0,7.1525574e-07,0.0,0.0
26,-2.0620713,-2.0620713,-2.0620706,-2.0620713,-2.0620713,0.0,7.1525574e-07,0.0,0.0
27,-2.1015613,-2.1015613,-2.1015608,-2.1015613,-2.1015613,0.0,4.7683716e-07,0.0,0.0
28,-2.1400728,-2.1400728,-2.1400723,-2.1400728,-2.1400728,0.0,4.7683716e-07,0.0,0.0
29,-2.1776516,-2.1776516,-2.1776512,-2.1776516,-2.1776516,0.0,4.7683716e-07,0.0,0.0
30,-2.2143507,-2.2143507,-2.2143502,-2.2143507,-2.2143507,0.0,4.7683716e-07,0.0,0.0
