frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.007933545,-0.007933545,-0.007933545,-0.007933545,-0.007933545,0.0,0.0,0.0,0.0
2,-0.015849695,-0.015849695,-0.015849696,-0.015849695,-0.015849695,0.0,1.8626451e-09,0.0,0.0
3,-0.023730127,-0.023730127,-0.023730135,-0.023730127,-0.023730127,0.0,7.450581e-09,0.0,0.0
4,-0.031557873,-0.031557873,-0.03155788,-0.031557873,-0.031557873,0.0,7.450581e-09,0.0,0.0
5,-0.039317466,-0.039317466,-0.039317466,-0.039317466,-0.039317466,0.0,0.0,0.0,0.0
6,-0.04699503,-0.04699503,-0.046995036,-0.04699503,-0.04699503,0.0,7.450581e-09,0.0,0.0
7,-0.05457847,-0.05457847,-0.05457847,-0.05457847,-0.05457847,0.0,0.0,0.0,0.0
8,-0.062057573,-0.062057573,-0.062057573,-0.062057573,-0.062057573,0.0,0.0,0.0,0.0
9,-0.06942402,-0.06942402,-0.06942401,-0.06942402,-0.06942402,0.0,7.450581e-09,0.0,0.0
10,-0.07667129,-0.07667129,-0.07667129,-0.07667129,-0.07667129,0.0,0.0,0.0,0.0
