frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.46430948,-0.46430948,-0.4643095,-0.46430948,-0.46430948,0.0,2.9802322e-08,0.0,0.0
2,-0.7759669,-0.7759669,-0.775968,-0.7759669,-0.7759669,0.0,1.1324883e-06,0.0,0.0
3,-1.0044143,-1.0044143,-1.0048891,-1.0044143,-1.0044143,0.0,0.0004748106,0.0,0.0
4,-1.187633,-1.187633,-1.1876408,-1.187633,-1.187633,0.0,7.748604e-06,0.0,0.0
5,-1.3421216,-1.3421216,-1.3421204,-1.3421216,-1.3421216,0.0,1.1920929e-06,0.0,0.0
6,-1.4769508,-1.4769508,-1.4769506,-1.4769508,-1.4769508,0.0,1.1920929e-07,0.0,0.0
7,-1.5972432,-1.5972432,-1.5972431,-1.5972432,-1.5972432,0.0,1.1920929e-07,0.0,0.0
8,-1.706316,-1.706316,-1.706316,-1.706316,-1.706316,0.0,0.0,0.0,0.0
9,-1.8064353,-1.8064353,-1.8064353,-1.8064353,-1.8064353,0.0,0.0,0.0,0.0
10,-1.8992205,-1.8992205,-1.8992205,-1.8992205,-1.8992205,0.0,0.0,0.0,0.0
11,-1.9858721,-1.9858721,-1.9858721,-1.9858721,-1.9858721,0.0,0.0,0.0,0.0
12,-2.0673068,-2.0673068,-2.0673068,-2.0673068,-2.0673068,0.0,0.0,0.0,0.0
13,-2.1442432,-2.1442432,-2.144243,-2.1442432,-2.1442432,0.0,2.3841858e-07,0.0,0.0
14,-2.217251,-2.217251,-2.2172508,-2.217251,-2.217251,0.0,2.3841858e-07,0.0,0.0
15,-2.287775,-2.287775,-2.2877746,-2.287775,-2.287775,0.0,4.7683716e-07,0.0,0.0
16,-2.3532689,-2.3532689,-2.3532686,-2.3532689,-2.3532689,0.0,2.3841858e-07,0.0,0.0
17,-2.417366,-2.417366,-2.4173658,-2.417366,-2.417366,0.0,2.3841858e-07,0.0,0.0
18,-2.4789214,-2.4789214,-2.4789212,-2.4789214,-2.4789214,0.0,2.3841858e-07,0.0,0.0
19,-2.5378518,-2.5378518,-2.5378513,-2.5378518,-2.5378518,0.0,4.7683716e-07,0.0,0.0
20,-2.5945947,-2.5945947,-2.5945942,-2.5945947,-2.5945947,0.0,4.7683716e-07,0.0,0.0
21,-2.6495085,-2.6495085,-2.6495082,-2.6495085,-2.6495085,0.0,2.3841858e-07,0.0,0.0
22,-2.7027547,-2.7027547,-2.7027545,-2.7027547,-2.7027547,0.0,2.3841858e-07,0.0,0.0
23,-2.7544262,-2.7544262,-2.754426,-2.7544262,-2.7544262,0.0,2.3841858e-07,0.0,0.0
24,-2.804622,-2.804622,-2.8046217,-2.804622,-2.804622,0.0,2.3841858e-07,0.0,0.0
25,-2.8534465,-2.8534465,-2.8534462,-2.8534465,-2.8534465,0.0,2.3841858e-07,0.0,0.0
26,-2.900995,-2.900995,-2.9009948,-2.900995,-2.900995,0.0,2.3841858e-07,0.0,0.0
27,-2.9473515,-2.9473515,-2.9473512,-2.9473515,-2.9473515,0.0,2.3841858e-07,0.0,0.0
28,-2.99259,-2.99259,-2.99259,-2.99259,-2.99259,0.0,0.0,0.0,0.0
29,-3.0367787,-3.0367787,-3.0367785,-3.0367787,-3.0367787,0.0,2.3841858e-07,0.0,0.0
30,-3.0799792,-3.0799792,-3.079979,-3.0799792,-3.0799792,0.0,2.3841858e-07,0.0,0.0
