frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.0063492004,-0.0063492004,-0.0063490937,-0.0063492004,-0.0063492004,0.0,1.06636435e-07,0.0,0.0
2,-0.012698364,-0.012698364,-0.012698145,-0.012698364,-0.012698364,0.0,2.1979213e-07,0.0,0.0
3,-0.019047454,-0.019047454,-0.019047234,-0.019047454,-0.019047454,0.0,2.1979213e-07,0.0,0.0
4,-0.025396433,-0.025396433,-0.025396217,-0.025396433,-0.025396433,0.0,2.1606684e-07,0.0,0.0
5,-0.031745262,-0.031745262,-0.031745046,-0.031745262,-0.031745262,0.0,2.1606684e-07,0.0,0.0
6,-0.03809391,-0.03809391,-0.03809369,-0.03809391,-0.03809391,0.0,2.1979213e-07,0.0,0.0
7,-0.044442333,-0.044442333,-0.044442113,-0.044442333,-0.044442333,0.0,2.1979213e-07,0.0,0.0
8,-0.050790496,-0.050790496,-0.050790276,-0.050790496,-0.050790496,0.0,2.1979213e-07,0.0,0.0
9,-0.05713836,-0.05713836,-0.057138145,-0.05713836,-0.05713836,0.0,2.1606684e-07,0.0,0.0
10,-0.0634859,-0.0634859,-0.06348568,-0.0634859,-0.0634859,0.0,2.1606684e-07,0.0,0.0
11,-0.06983306,-0.06983306,-0.06983284,-0.06983306,-0.06983306,0.0,2.2351742e-07,0.0,0.0
12,-0.07617982,-0.07617982,-0.076179594,-0.07617982,-0.07617982,0.0,2.2351742e-07,0.0,0.0
13,-0.082526125,-0.082526125,-0.08252591,-0.082526125,-0.082526125,0.0,2.1606684e-07,0.0,0.0
14,-0.088871956,-0.088871956,-0.08887174,-0.088871956,-0.088871956,0.0,2.1606684e-07,0.0,0.0
15,-0.09521727,-0.09521727,-0.09521706,-0.09521727,-0.09521727,0.0,2.1606684e-07,0.0,0.0
16,-0.10156203,-0.10156203,-0.101561815,-0.10156203,-0.10156203,0.0,2.1606684e-07,0.0,0.0
17,-0.10790619,-0.10790619,-0.10790598,-0.10790619,-0.10790619,0.0,2.1606684e-07,0.0,0.0
18,-0.11424973,-0.11424973,-0.11424951,-0.11424973,-0.11424973,0.0,2.1606684e-07,0.0,0.0
19,-0.12059261,-0.12059261,-0.120592386,-0.12059261,-0.12059261,0.0,2.2351742e-07,0.0,0.0
20,-0.12693478,-0.12693478,-0.12693456,-0.12693478,-0.12693478,0.0,2.2351742e-07,0.0,0.0
21,-0.13327621,-0.13327621,-0.13327599,-0.13327621,-0.13327621,0.0,2.2351742e-07,0.0,0.0
22,-0.13961686,-0.13961686,-0.13961665,-0.13961686,-0.13961686,0.0,2.0861626e-07,0.0,0.0
23,-0.14595671,-0.14595671,-0.1459565,-0.14595671,-0.14595671,0.0,2.0861626e-07,0.0,0.0
24,-0.15229571,-0.15229571,-0.1522955,-0.15229571,-0.15229571,0.0,2.0861626e-07,0.0,0.0
25,-0.15863383,-0.15863383,-0.1586336,-0.15863383,-0.15863383,0.0,2.2351742e-07,0.0,0.0
