frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
32,-0.025371708,-0.025371708,-0.025371708,-0.025371708,-0.025371708,0.0,0.0,0.0,0.0
33,-0.026162935,-0.026162935,-0.026162935,-0.026162935,-0.026162935,0.0,0.0,0.0,0.0
34,-0.026954012,-0.026954012,-0.026954012,-0.026954012,-0.026954012,0.0,0.0,0.0,0.0
35,-0.027744934,-0.027744934,-0.027744934,-0.027744934,-0.027744934,0.0,0.0,0.0,0.0
36,-0.028535698,-0.028535698,-0.028535698,-0.028535698,-0.028535698,0.0,0.0,0.0,0.0
37,-0.029326295,-0.029326295,-0.029326295,-0.029326295,-0.029326295,0.0,0.0,0.0,0.0
38,-0.030116728,-0.030116728,-0.030116728,-0.030116728,-0.030116728,0.0,0.0,0.0,0.0
39,-0.030906986,-0.030906986,-0.030906986,-0.030906986,-0.030906986,0.0,0.0,0.0,0.0
40,-0.03169707,-0.03169707,-0.03169707,-0.03169707,-0.03169707,0.0,0.0,0.0,0.0
41,-0.032486968,-0.032486968,-0.032486968,-0.032486968,-0.032486968,0.0,0.0,0.0,0.0
42,-0.03327668,-0.03327668,-0.03327668,-0.03327668,-0.03327668,0.0,0.0,0.0,0.0
43,-0.034066208,-0.034066208,-0.034066208,-0.034066208,-0.034066208,0.0,0.0,0.0,0.0
44,-0.034855537,-0.034855537,-0.034855537,-0.034855537,-0.034855537,0.0,0.0,0.0,0.0
45,-0.035644665,-0.035644665,-0.035644665,-0.035644665,-0.035644665,0.0,0.0,0.0,0.0
46,-0.036433596,-0.036433596,-0.036433596,-0.036433596,-0.036433596,0.0,0.0,0.0,0.0
47,-0.037222315,-0.037222315,-0.037222315,-0.037222315,-0.037222315,0.0,0.0,0.0,0.0
48,-0.038010824,-0.038010824,-0.038010824,-0.038010824,-0.038010824,0.0,0.0,0.0,0.0
49,-0.03879912,-0.03879912,-0.03879912,-0.03879912,-0.03879912,0.0,0.0,0.0,0.0
50,-0.039587192,-0.039587192,-0.039587192,-0.039587192,-0.039587192,0.0,0.0,0.0,0.0
51,-0.04037504,-0.04037504,-0.04037504,-0.04037504,-0.04037504,0.0,0.0,0.0,0.0
52,-0.04116266,-0.04116266,-0.04116266,-0.04116266,-0.04116266,0.0,0.0,0.0,0.0
53,-0.041950047,-0.041950047,-0.041950047,-0.041950047,-0.041950047,0.0,0.0,0.0,0.0
54,-0.042737197,-0.042737197,-0.042737197,-0.042737197,-0.042737197,0.0,0.0,0.0,0.0
55,-0.043524105,-0.043524105,-0.043524105,-0.043524105,-0.043524105,0.0,0.0,0.0,0.0
56,-0.044310767,-0.044310767,-0.044310767,-0.044310767,-0.044310767,0.0,0.0,0.0,0.0
57,-0.045097183,-0.045097183,-0.045097183,-0.045097183,-0.045097183,0.0,0.0,0.0,0.0
58,-0.045883343,-0.045883343,-0.045883343,-0.045883343,-0.045883343,0.0,0.0,0.0,0.0
59,-0.046669245,-0.046669245,-0.046669245,-0.046669245,-0.046669245,0.0,0.0,0.0,0.0
60,-0.047454886,-0.047454886,-0.047454882,-0.047454886,-0.047454886,0.0,3.7252903e-09,0.0,0.0
61,-0.04824026,-0.04824026,-0.04824026,-0.04824026,-0.04824026,0.0,0.0,0.0,0.0
62,-0.04902536,-0.04902536,-0.04902536,-0.04902536,-0.04902536,0.0,0.0,0.0,0.0
63,-0.04981019,-0.04981019,-0.04981019,-0.04981019,-0.04981019,0.0,0.0,0.0,0.0
64,-0.050594743,-0.050594743,-0.050594743,-0.050594743,-0.050594743,0.0,0.0,0.0,0.0
65,-0.05137901,-0.05137901,-0.05137901,-0.05137901,-0.05137901,0.0,0.0,0.0,0.0
66,-0.052162994,-0.052162994,-0.052162994,-0.052162994,-0.052162994,0.0,0.0,0.0,0.0
67,-0.052946687,-0.052946687,-0.052946687,-0.052946687,-0.052946687,0.0,0.0,0.0,0.0
68,-0.053730085,-0.053730085,-0.053730085,-0.053730085,-0.053730085,0.0,0.0,0.0,0.0
69,-0.054513182,-0.054513182,-0.054513182,-0.054513182,-0.054513182,0.0,0.0,0.0,0.0
70,-0.05529598,-0.05529598,-0.05529598,-0.05529598,-0.05529598,0.0,0.0,0.0,0.0
71,-0.05607847,-0.05607847,-0.05607847,-0.05607847,-0.05607847,0.0,0.0,0.0,0.0
72,-0.056860656,-0.056860656,-0.056860656,-0.056860656,-0.056860656,0.0,0.0,0.0,0.0
73,-0.057642523,-0.057642523,-0.057642523,-0.057642523,-0.057642523,0.0,0.0,0.0,0.0
74,-0.05842407,-0.05842407,-0.05842407,-0.05842407,-0.05842407,0.0,0.0,0.0,0.0
75,-0.0592053,-0.0592053,-0.0592053,-0.0592053,-0.0592053,0.0,0.0,0.0,0.0
76,-0.059986204,-0.059986204,-0.0599862,-0.059986204,-0.059986204,0.0,3.7252903e-09,0.0,0.0
77,-0.060766775,-0.060766775,-0.060766775,-0.060766775,-0.060766775,0.0,0.0,0.0,0.0
78,-0.061547015,-0.061547015,-0.061547015,-0.061547015,-0.061547015,0.0,0.0,0.0,0.0
79,-0.06232692,-0.06232692,-0.06232692,-0.06232692,-0.06232692,0.0,0.0,0.0,0.0
80,-0.063106485,-0.063106485,-0.063106485,-0.063106485,-0.063106485,0.0,0.0,0.0,0.0
81,-0.0638857,-0.0638857,-0.0638857,-0.0638857,-0.0638857,0.0,0.0,0.0,0.0
82,-0.06466457,-0.06466457,-0.06466457,-0.06466457,-0.06466457,0.0,0.0,0.0,0.0
83,-0.06544309,-0.06544309,-0.06544309,-0.06544309,-0.06544309,0.0,0.0,0.0,0.0
84,-0.06622126,-0.06622126,-0.06622126,-0.06622126,-0.06622126,0.0,0.0,0.0,0.0
85,-0.06699906,-0.06699906,-0.06699906,-0.06699906,-0.06699906,0.0,0.0,0.0,0.0
86,-0.0677765,-0.0677765,-0.0677765,-0.0677765,-0.0677765,0.0,0.0,0.0,0.0
87,-0.06855358,-0.06855358,-0.06855358,-0.06855358,-0.06855358,0.0,0.0,0.0,0.0
88,-0.06933029,-0.06933029,-0.06933029,-0.06933029,-0.06933029,0.0,0.0,0.0,0.0
89,-0.07010662,-0.07010662,-0.07010662,-0.07010662,-0.07010662,0.0,0.0,0.0,0.0
90,-0.07088257,-0.07088257,-0.07088257,-0.07088257,-0.07088257,0.0,0.0,0.0,0.0
91,-0.07165816,-0.07165816,-0.07165816,-0.07165816,-0.07165816,0.0,0.0,0.0,0.0
92,-0.072433345,-0.072433345,-0.072433345,-0.072433345,-0.072433345,0.0,0.0,0.0,0.0
93,-0.07320815,-0.07320815,-0.07320815,-0.07320815,-0.07320815,0.0,0.0,0.0,0.0
94,-0.07398257,-0.07398257,-0.07398257,-0.07398257,-0.07398257,0.0,0.0,0.0,0.0
95,-0.074756585,-0.074756585,-0.074756585,-0.074756585,-0.074756585,0.0,0.0,0.0,0.0
96,-0.07553021,-0.07553021,-0.07553021,-0.07553021,-0.07553021,0.0,0.0,0.0,0.0
97,-0.07630343,-0.07630343,-0.07630343,-0.07630343,-0.07630343,0.0,0.0,0.0,0.0
98,-0.07707624,-0.07707624,-0.07707624,-0.07707624,-0.07707624,0.0,0.0,0.0,0.0
99,-0.07784866,-0.07784866,-0.07784865,-0.07784866,-0.07784866,0.0,7.450581e-09,0.0,0.0
100,-0.07862065,-0.07862065,-0.07862065,-0.07862065,-0.07862065,0.0,0.0,0.0,0.0
