frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.17038044,-0.17038044,-0.17038044,-0.17038044,-0.17038044,0.0,0.0,0.0,0.0
2,-0.28089675,-0.28089675,-0.28089675,-0.28089675,-0.28089675,0.0,0.0,0.0,0.0
3,-0.361505,-0.361505,-0.361505,-0.361505,-0.361505,0.0,0.0,0.0,0.0
4,-0.42610285,-0.42610285,-0.42610285,-0.42610285,-0.42610285,0.0,0.0,0.0,0.0
5,-0.48070937,-0.48070937,-0.48070937,-0.48070937,-0.48070937,0.0,0.0,0.0,0.0
6,-0.5284674,-0.5284674,-0.5284674,-0.5284674,-0.5284674,0.0,0.0,0.0,0.0
7,-0.5712255,-0.5712255,-0.5712255,-0.5712255,-0.5712255,0.0,0.0,0.0,0.0
8,-0.61016923,-0.61016923,-0.61016923,-0.61016923,-0.61016923,0.0,0.0,0.0,0.0
9,-0.64610213,-0.64610213,-0.64610213,-0.64610213,-0.64610213,0.0,0.0,0.0,0.0
10,-0.67959994,-0.67959994,-0.67959994,-0.67959994,-0.67959994,0.0,0.0,0.0,0.0
11,-0.71108633,-0.71108633,-0.71108633,-0.71108633,-0.71108633,0.0,0.0,0.0,0.0
12,-0.7408839,-0.7408839,-0.7408839,-0.7408839,-0.7408839,0.0,0.0,0.0,0.0
13,-0.769244,-0.769244,-0.769244,-0.769244,-0.769244,0.0,0.0,0.0,0.0
14,-0.79644656,-0.79644656,-0.79644656,-0.79644656,-0.79644656,0.0,0.0,0.0,0.0
15,-0.8224871,-0.8224871,-0.8224871,-0.8224871,-0.8224871,0.0,0.0,0.0,0.0
16,-0.84757316,-0.84757316,-0.84757316,-0.84757316,-0.84757316,0.0,0.0,0.0,0.0
17,-0.8718369,-0.8718369,-0.8718369,-0.8718369,-0.8718369,0.0,0.0,0.0,0.0
18,-0.8953681,-0.8953681,-0.8953681,-0.8953681,-0.8953681,0.0,0.0,0.0,0.0
19,-0.9182443,-0.9182443,-0.9182443,-0.9182443,-0.9182443,0.0,0.0,0.0,0.0
20,-0.94053376,-0.94053376,-0.94053376,-0.94053376,-0.94053376,0.0,0.0,0.0,0.0
21,-0.96229607,-0.96229607,-0.96229607,-0.96229607,-0.96229607,0.0,0.0,0.0,0.0
22,-0.9835831,-0.9835831,-0.9835831,-0.9835831,-0.9835831,0.0,0.0,0.0,0.0
