frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.113111205,-0.113111205,-0.113111205,-0.113111205,-0.113111205,0.0,0.0,0.0,0.0
2,-0.17117989,-0.17117989,-0.1711799,-0.17117989,-0.17117989,0.0,1.4901161e-08,0.0,0.0
3,-0.22484007,-0.22484007,-0.22484007,-0.22484007,-0.22484007,0.0,0.0,0.0,0.0
4,-0.27930662,-0.27930662,-0.27930662,-0.27930662,-0.27930662,0.0,0.0,0.0,0.0
5,-0.3357563,-0.3357563,-0.3357563,-0.3357563,-0.3357563,0.0,0.0,0.0,0.0
6,-0.39414096,-0.39414096,-0.39414096,-0.39414096,-0.39414096,0.0,0.0,0.0,0.0
7,-0.4536798,-0.4536798,-0.45367983,-0.4536798,-0.4536798,0.0,2.9802322e-08,0.0,0.0
8,-0.51458305,-0.51458305,-0.51458305,-0.51458305,-0.51458305,0.0,0.0,0.0,0.0
9,-0.5764395,-0.5764395,-0.57643956,-0.5764395,-0.5764395,0.0,5.9604645e-08,0.0,0.0
10,-0.63882464,-0.63882464,-0.63882464,-0.63882464,-0.63882464,0.0,0.0,0.0,0.0
11,-0.701498,-0.701498,-0.70149785,-0.701498,-0.701498,0.0,1.1920929e-07,0.0,0.0
12,-0.7643603,-0.7643603,-0.7643602,-0.7643603,-0.7643603,0.0,1.1920929e-07,0.0,0.0
13,-0.82736933,-0.82736933,-0.82736945,-0.82736933,-0.82736933,0.0,1.1920929e-07,0.0,0.0
14,-0.89049363,-0.89049363,-0.89049387,-0.89049363,-0.89049363,0.0,2.3841858e-07,0.0,0.0
15,-0.9537038,-0.9537038,-0.9537039,-0.9537038,-0.9537038,0.0,5.9604645e-08,0.0,0.0
16,-1.0169755,-1.0169755,-1.0169756,-1.0169755,-1.0169755,0.0,1.1920929e-07,0.0,0.0
17,-1.080292,-1.080292,-1.0802921,-1.080292,-1.080292,0.0,1.1920929e-07,0.0,0.0
18,-1.143642,-1.143642,-1.1436422,-1.143642,-1.143642,0.0,2.3841858e-07,0.0,0.0
19,-1.2070181,-1.2070181,-1.2070181,-1.2070181,-1.2070181,0.0,0.0,0.0,0.0
20,-1.270415,-1.270415,-1.2704151,-1.270415,-1.270415,0.0,1.1920929e-07,0.0,0.0
21,-1.333828,-1.333828,-1.3338281,-1.333828,-1.333828,0.0,1.1920929e-07,0.0,0.0
22,-1.397254,-1.397254,-1.3972542,-1.397254,-1.397254,0.0,2.3841858e-07,0.0,0.0
23,-1.4606904,-1.4606904,-1.4606904,-1.4606904,-1.4606904,0.0,0.0,0.0,0.0
24,-1.524135,-1.524135,-1.5241349,-1.524135,-1.524135,0.0,1.1920929e-07,0.0,0.0
25,-1.5875865,-1.5875865,-1.5875864,-1.5875865,-1.5875865,0.0,1.1920929e-07,0.0,0.0
26,-1.6510437,-1.6510437,-1.6510435,-1.6510437,-1.6510437,0.0,1.1920929e-07,0.0,0.0
27,-1.7145054,-1.7145054,-1.7145056,-1.7145054,-1.7145054,0.0,1.1920929e-07,0.0,0.0
28,-1.777971,-1.777971,-1.7779711,-1.777971,-1.777971,0.0,1.1920929e-07,0.0,0.0
29,-1.8414398,-1.8414398,-1.84144,-1.8414398,-1.8414398,0.0,1.1920929e-07,0.0,0.0
30,-1.9049115,-1.9049115,-1.9049113,-1.9049115,-1.9049115,0.0,2.3841858e-07,0.0,0.0
31,-1.9683853,-1.9683853,-1.9683852,-1.9683853,-1.9683853,0.0,1.1920929e-07,0.0,0.0
32,-2.0318613,-2.0318613,-2.0318613,-2.0318613,-2.0318613,0.0,0.0,0.0,0.0
33,-2.0953388,-2.0953388,-2.095339,-2.0953388,-2.0953388,0.0,2.3841858e-07,0.0,0.0
34,-2.1588178,-2.1588178,-2.1588178,-2.1588178,-2.1588178,0.0,0.0,0.0,0.0
35,-2.222298,-2.222298,-2.222298,-2.222298,-2.222298,0.0,0.0,0.0,0.0
36,-2.2857792,-2.2857792,-2.2857792,-2.2857792,-2.2857792,0.0,0.0,0.0,0.0
37,-2.3492615,-2.3492615,-2.3492615,-2.3492615,-2.3492615,0.0,0.0,0.0,0.0
38,-2.4127445,-2.4127445,-2.4127443,-2.4127445,-2.4127445,0.0,2.3841858e-07,0.0,0.0
39,-2.4762282,-2.4762282,-2.4762282,-2.4762282,-2.4762282,0.0,0.0,0.0,0.0
40,-2.5397127,-2.5397127,-2.5397127,-2.5397127,-2.5397127,0.0,0.0,0.0,0.0
41,-2.6031973,-2.6031973,-2.6031976,-2.6031973,-2.6031973,0.0,2.3841858e-07,0.0,0.0
42,-2.6666827,-2.6666827,-2.6666825,-2.6666827,-2.6666827,0.0,2.3841858e-07,0.0,0.0
43,-2.7301683,-2.7301683,-2.7301683,-2.7301683,-2.7301683,0.0,0.0,0.0,0.0
44,-2.7936544,-2.7936544,-2.7936544,-2.7936544,-2.7936544,0.0,0.0,0.0,0.0
45,-2.8571408,-2.8571408,-2.857141,-2.8571408,-2.8571408,0.0,2.3841858e-07,0.0,0.0
46,-2.9206276,-2.9206276,-2.9206276,-2.9206276,-2.9206276,0.0,0.0,0.0,0.0
47,-2.9841144,-2.9841144,-2.9841144,-2.9841144,-2.9841144,0.0,0.0,0.0,0.0
48,-3.0476015,-3.0476015,-3.0476012,-3.0476015,-3.0476015,0.0,2.3841858e-07,0.0,0.0
49,-3.1110888,-3.1110888,-3.1110885,-3.1110888,-3.1110888,0.0,2.3841858e-07,0.0,0.0
50,-3.174576,-3.174576,-3.1745763,-3.174576,-3.174576,0.0,2.3841858e-07,0.0,0.0
