frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.007933545,-0.007933545,-0.007933545,-0.007933545,-0.007933545,0.0,0.0,0.0,0.0
2,-0.015849695,-0.015849695,-0.015849696,-0.015849695,-0.015849695,0.0,1.8626451e-09,0.0,0.0
3,-0.023730127,-0.023730127,-0.023730135,-0.023730127,-0.023730127,0.0,7.450581e-09,0.0,0.0
4,-0.031557873,-0.031557873,-0.03155788,-0.031557873,-0.031557873,0.0,7.450581e-09,0.0,0.0
5,-0.039317466,-0.039317466,-0.039317448,-0.039317466,-0.039317466,0.0,1.8626451e-08,0.0,0.0
6,-0.04699503,-0.04699503,-0.046995018,-0.04699503,-0.04699503,0.0,1.1175871e-08,0.0,0.0
7,-0.05457847,-0.05457847,-0.054578476,-0.05457847,-0.05457847,0.0,7.450581e-09,0.0,0.0
8,-0.062057573,-0.062057573,-0.062057585,-0.062057573,-0.062057573,0.0,1.1175871e-08,0.0,0.0
9,-0.06942402,-0.06942402,-0.06942402,-0.06942402,-0.06942402,0.0,0.0,0.0,0.0
10,-0.07667129,-0.07667129,-0.076671295,-0.07667129,-0.07667129,0.0,7.450581e-09,0.0,0.0
11,-0.08379457,-0.08379457,-0.083794564,-0.08379457,-0.08379457,0.0,7.450581e-09,0.0,0.0
12,-0.09079056,-0.09079056,-0.090790555,-0.09079056,-0.09079056,0.0,7.450581e-09,0.0,0.0
13,-0.097657315,-0.097657315,-0.09765731,-0.097657315,-0.097657315,0.0,7.450581e-09,0.0,0.0
14,-0.10439405,-0.10439405,-0.10439405,-0.10439405,-0.10439405,0.0,0.0,0.0,0.0
15,-0.111000955,-0.111000955,-0.11100095,-0.111000955,-0.111000955,0.0,7.450581e-09,0.0,0.0
16,-0.11747904,-0.11747904,-0.11747904,-0.11747904,-0.11747904,0.0,0.0,0.0,0.0
17,-0.12382997,-0.12382997,-0.12382997,-0.12382997,-0.12382997,0.0,0.0,0.0,0.0
18,-0.1300559,-0.1300559,-0.1300559,-0.1300559,-0.1300559,0.0,0.0,0.0,0.0
19,-0.13615942,-0.13615942,-0.13615943,-0.13615942,-0.13615942,0.0,1.4901161e-08,0.0,0.0
20,-0.1421434,-0.1421434,-0.14214341,-0.1421434,-0.1421434,0.0,1.4901161e-08,0.0,0.0
21,-0.14801092,-0.14801092,-0.14801092,-0.14801092,-0.14801092,0.0,0.0,0.0,0.0
22,-0.15376522,-0.15376522,-0.15376522,-0.15376522,-0.15376522,0.0,0.0,0.0,0.0
23,-0.15940957,-0.15940957,-0.15940957,-0.15940957,-0.15940957,0.0,0.0,0.0,0.0
24,-0.16494735,-0.16494735,-0.16494735,-0.16494735,-0.16494735,0.0,0.0,0.0,0.0
25,-0.17038187,-0.17038187,-0.17038187,-0.17038187,-0.17038187,0.0,0.0,0.0,0.0
26,-0.17571647,-0.17571647,-0.17571647,-0.17571647,-0.17571647,0.0,0.0,0.0,0.0
27,-0.18095441,-0.18095441,-0.18095441,-0.18095441,-0.18095441,0.0,0.0,0.0,0.0
28,-0.18609887,-0.18609887,-0.18609887,-0.18609887,-0.18609887,0.0,0.0,0.0,0.0
29,-0.19115296,-0.19115296,-0.19115296,-0.19115296,-0.19115296,0.0,0.0,0.0,0.0
30,-0.1961197,-0.1961197,-0.1961197,-0.1961197,-0.1961197,0.0,0.0,0.0,0.0
31,-0.20100202,-0.20100202,-0.20100202,-0.20100202,-0.20100202,0.0,0.0,0.0,0.0
32,-0.20580272,-0.20580272,-0.20580272,-0.20580272,-0.20580272,0.0,0.0,0.0,0.0
33,-0.21052454,-0.21052454,-0.21052454,-0.21052454,-0.21052454,0.0,0.0,0.0,0.0
34,-0.2151701,-0.2151701,-0.2151701,-0.2151701,-0.2151701,0.0,0.0,0.0,0.0
35,-0.2197419,-0.2197419,-0.2197419,-0.2197419,-0.2197419,0.0,0.0,0.0,0.0
