frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.1768545,-0.1768545,-0.17685449,-0.1768545,-0.1768545,0.0,1.4901161e-08,0.0,0.0
2,-0.32206792,-0.32206792,-0.3220679,-0.32206792,-0.32206792,0.0,2.9802322e-08,0.0,0.0
3,-0.4383994,-0.4383994,-0.43839937,-0.4383994,-0.4383994,0.0,2.9802322e-08,0.0,0.0
4,-0.5349117,-0.5349117,-0.5349116,-0.5349117,-0.5349117,0.0,1.1920929e-07,0.0,0.0
5,-0.6176847,-0.6176847,-0.6176847,-0.6176847,-0.6176847,0.0,0.0,0.0,0.0
6,-0.6905339,-0.6905339,-0.6905339,-0.6905339,-0.6905339,0.0,0.0,0.0,0.0
7,-0.7558655,-0.7558655,-0.7558655,-0.7558655,-0.7558655,0.0,0.0,0.0,0.0
8,-0.8153011,-0.8153011,-0.8153011,-0.8153011,-0.8153011,0.0,0.0,0.0,0.0
9,-0.8699795,-0.8699795,-0.8699795,-0.8699795,-0.8699795,0.0,0.0,0.0,0.0
10,-0.9207306,-0.9207306,-0.9207306,-0.9207306,-0.9207306,0.0,0.0,0.0,0.0
11,-0.9681792,-0.9681792,-0.96817917,-0.9681792,-0.9681792,0.0,5.9604645e-08,0.0,0.0
12,-1.0128043,-1.0128043,-1.0128042,-1.0128043,-1.0128043,0.0,1.1920929e-07,0.0,0.0
13,-1.054987,-1.054987,-1.054987,-1.054987,-1.054987,0.0,0.0,0.0,0.0
14,-1.0950322,-1.0950322,-1.0950322,-1.0950322,-1.0950322,0.0,0.0,0.0,0.0
15,-1.1331892,-1.1331892,-1.1331892,-1.1331892,-1.1331892,0.0,0.0,0.0,0.0
16,-1.1696641,-1.1696641,-1.1696641,-1.1696641,-1.1696641,0.0,0.0,0.0,0.0
17,-1.204818,-1.204818,-1.2048179,-1.204818,-1.204818,0.0,1.1920929e-07,0.0,0.0
