frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.27575973,-0.27575973,-0.2757598,-0.27575973,-0.27575973,0.0,5.9604645e-08,0.0,0.0
2,-0.5404987,-0.5404987,-0.5404988,-0.5404987,-0.5404987,0.0,1.1920929e-07,0.0,0.0
3,-0.78738254,-0.78738254,-0.787383,-0.78738254,-0.78738254,0.0,4.7683716e-07,0.0,0.0
4,-1.0143173,-1.0143173,-1.0143176,-1.0143173,-1.0143173,0.0,3.5762787e-07,0.0,0.0
5,-1.2220947,-1.2220947,-1.2220888,-1.2220947,-1.2220947,0.0,5.841255e-06,0.0,0.0
6,-1.412836,-1.412836,-1.4128324,-1.412836,-1.412836,0.0,3.5762787e-06,0.0,0.0
7,-1.5886806,-1.5886806,-1.5886785,-1.5886806,-1.5886806,0.0,2.1457672e-06,0.0,0.0
8,-1.751689,-1.751689,-1.7516878,-1.751689,-1.751689,0.0,1.1920929e-06,0.0,0.0
9,-1.9036283,-1.9036283,-1.9036279,-1.9036283,-1.9036283,0.0,4.7683716e-07,0.0,0.0
10,-2.0459774,-2.0459774,-2.045977,-2.0459774,-2.0459774,0.0,2.3841858e-07,0.0,0.0
11,-2.1799624,-2.1799624,-2.1799624,-2.1799624,-2.1799624,0.0,0.0,0.0,0.0
12,-2.3066022,-2.3066022,-2.3066022,-2.3066022,-2.3066022,0.0,0.0,0.0,0.0
13,-2.4267464,-2.4267464,-2.4267464,-2.4267464,-2.4267464,0.0,0.0,0.0,0.0
14,-2.5411077,-2.5411077,-2.541108,-2.5411077,-2.5411077,0.0,2.3841858e-07,0.0,0.0
15,-2.6502888,-2.6502888,-2.6502888,-2.6502888,-2.6502888,0.0,0.0,0.0,0.0
16,-2.7548027,-2.7548027,-2.7548027,-2.7548027,-2.7548027,0.0,0.0,0.0,0.0
17,-2.8550892,-2.8550892,-2.8550894,-2.8550892,-2.8550892,0.0,2.3841858e-07,0.0,0.0
18,-2.951528,-2.951528,-2.951528,-2.951528,-2.951528,0.0,0.0,0.0,0.0
19,-3.044449,-3.044449,-3.044449,-3.044449,-3.044449,0.0,0.0,0.0,0.0
20,-3.136077,-3.136077,-3.1341403,-3.136077,-3.136077,0.0,0.0019366741,0.0,0.0
21,-3.2208555,-3.2208555,-3.2208555,-3.2208555,-3.2208555,0.0,0.0,0.0,0.0
22,-3.3050785,-3.3050785,-3.3048186,-3.3050785,-3.3050785,0.0,0.00025987625,0.0,0.0
23,-3.387921,-3.387921,-3.3862283,-3.387921,-3.387921,0.0,0.0016927719,0.0,0.0
24,-3.4652622,-3.4652622,-3.466487,-3.4652622,-3.4652622,0.0,0.0012247562,0.0,0.0
25,-3.5421607,-3.5421607,-3.542079,-3.5421607,-3.5421607,0.0,8.177757e-05,0.0,0.0
26,-3.6179028,-3.6179028,-3.6170926,-3.6179028,-3.6179028,0.0,0.00081014633,0.0,0.0
27,-3.6917386,-3.6917386,-3.6908228,-3.6917386,-3.6917386,0.0,0.00091576576,0.0,0.0
28,-3.7605903,-3.7605903,-3.7605903,-3.7605903,-3.7605903,0.0,0.0,0.0,0.0
29,-3.829434,-3.829434,-3.8299227,-3.829434,-3.829434,0.0,0.0004887581,0.0,0.0
30,-3.897689,-3.897689,-3.898216,-3.897689,-3.897689,0.0,0.00052690506,0.0,0.0
31,-3.9646158,-3.9646158,-3.9649158,-3.9646158,-3.9646158,0.0,0.00029993057,0.0,0.0
32,-4.029738,-4.029738,-4.0281854,-4.029738,-4.029738,0.0,0.0015525818,0.0,0.0
33,-4.0929885,-4.0929885,-4.0912795,-4.0929885,-4.0929885,0.0,0.0017089844,0.0,0.0
34,-4.1546125,-4.1546125,-4.1536875,-4.1546125,-4.1546125,0.0,0.0009250641,0.0,0.0
35,-4.214944,-4.214944,-4.2148795,-4.214944,-4.214944,0.0,6.4373016e-05,0.0,0.0
36,-4.274215,-4.274215,-4.274599,-4.274215,-4.274215,0.0,0.0003838539,0.0,0.0
37,-4.3325047,-4.3325047,-4.332893,-4.3325047,-4.3325047,0.0,0.00038814545,0.0,0.0
38,-4.3897963,-4.3897963,-4.3899727,-4.3897963,-4.3897963,0.0,0.00017642975,0.0,0.0
39,-4.446061,-4.446061,-4.446043,-4.446061,-4.446061,0.0,1.8119812e-05,0.0,0.0
40,-4.5013065,-4.5013065,-4.5012116,-4.5013065,-4.5013065,0.0,9.4890594e-05,0.0,0.0
