frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.1814838,-0.1814838,-0.18148379,-0.1814838,-0.1814838,0.0,1.4901161e-08,0.0,0.0
2,-0.3293983,-0.3293983,-0.3293983,-0.3293983,-0.3293983,0.0,0.0,0.0,0.0
3,-0.4473402,-0.4473402,-0.4473402,-0.4473402,-0.4473402,0.0,0.0,0.0,0.0
4,-0.5449806,-0.5449806,-0.5449805,-0.5449806,-0.5449806,0.0,5.9604645e-08,0.0,0.0
5,-0.6286326,-0.6286326,-0.6286326,-0.6286326,-0.6286326,0.0,0.0,0.0,0.0
6,-0.7022148,-0.7022148,-0.7022147,-0.7022148,-0.7022148,0.0,5.9604645e-08,0.0,0.0
7,-0.76818234,-0.76818234,-0.76818234,-0.76818234,-0.76818234,0.0,0.0,0.0,0.0
8,-0.8281844,-0.8281844,-0.8281844,-0.8281844,-0.8281844,0.0,0.0,0.0,0.0
9,-0.8833769,-0.8833769,-0.8833769,-0.8833769,-0.8833769,0.0,0.0,0.0,0.0
10,-0.93460083,-0.93460083,-0.93460083,-0.93460083,-0.93460083,0.0,0.0,0.0,0.0
11,-0.9824888,-0.9824888,-0.98248875,-0.9824888,-0.9824888,0.0,5.9604645e-08,0.0,0.0
12,-1.0275254,-1.0275254,-1.0275253,-1.0275254,-1.0275254,0.0,1.1920929e-07,0.0,0.0
13,-1.0700961,-1.0700961,-1.0700961,-1.0700961,-1.0700961,0.0,0.0,0.0,0.0
14,-1.1105093,-1.1105093,-1.1105093,-1.1105093,-1.1105093,0.0,0.0,0.0,0.0
15,-1.1490165,-1.1490165,-1.1490165,-1.1490165,-1.1490165,0.0,0.0,0.0,0.0
16,-1.1858264,-1.1858264,-1.1858264,-1.1858264,-1.1858264,0.0,0.0,0.0,0.0
17,-1.221303,-1.221303,-1.2213029,-1.221303,-1.221303,0.0,1.1920929e-07,0.0,0.0
18,-1.2550267,-1.2550267,-1.2550267,-1.2550267,-1.2550267,0.0,0.0,0.0,0.0
19,-1.2877958,-1.2877958,-1.2877957,-1.2877958,-1.2877958,0.0,1.1920929e-07,0.0,0.0
20,-1.3193424,-1.3193424,-1.3193424,-1.3193424,-1.3193424,0.0,0.0,0.0,0.0
21,-1.349801,-1.349801,-1.3498008,-1.349801,-1.349801,0.0,1.1920929e-07,0.0,0.0
22,-1.3793039,-1.3793039,-1.3793038,-1.3793039,-1.3793039,0.0,1.1920929e-07,0.0,0.0
23,-1.4079283,-1.4079283,-1.4079282,-1.4079283,-1.4079283,0.0,1.1920929e-07,0.0,0.0
24,-1.4357343,-1.4357343,-1.4357343,-1.4357343,-1.4357343,0.0,0.0,0.0,0.0
25,-1.4627781,-1.4627781,-1.4627781,-1.4627781,-1.4627781,0.0,0.0,0.0,0.0
26,-1.4891115,-1.4891115,-1.4891114,-1.4891115,-1.4891115,0.0,1.1920929e-07,0.0,0.0
27,-1.5147808,-1.5147808,-1.5147806,-1.5147808,-1.5147808,0.0,1.1920929e-07,0.0,0.0
28,-1.5398276,-1.5398276,-1.5398276,-1.5398276,-1.5398276,0.0,0.0,0.0,0.0
29,-1.56429,-1.56429,-1.5642899,-1.56429,-1.56429,0.0,1.1920929e-07,0.0,0.0
30,-1.5882024,-1.5882024,-1.5882024,-1.5882024,-1.5882024,0.0,0.0,0.0,0.0
31,-1.6115961,-1.6115961,-1.6115961,-1.6115961,-1.6115961,0.0,0.0,0.0,0.0
32,-1.6345,-1.6345,-1.6344999,-1.6345,-1.6345,0.0,1.1920929e-07,0.0,0.0
33,-1.6569403,-1.6569403,-1.6569403,-1.6569403,-1.6569403,0.0,0.0,0.0,0.0
34,-1.6789416,-1.6789416,-1.6789415,-1.6789416,-1.6789416,0.0,1.1920929e-07,0.0,0.0
35,-1.7005259,-1.7005259,-1.7005259,-1.7005259,-1.7005259,0.0,0.0,0.0,0.0
36,-1.721714,-1.721714,-1.721714,-1.721714,-1.721714,0.0,0.0,0.0,0.0
37,-1.7425252,-1.7425252,-1.7425252,-1.7425252,-1.7425252,0.0,0.0,0.0,0.0
38,-1.7629771,-1.7629771,-1.7629771,-1.7629771,-1.7629771,0.0,0.0,0.0,0.0
39,-1.7830863,-1.7830863,-1.7830863,-1.7830863,-1.7830863,0.0,0.0,0.0,0.0
40,-1.8028682,-1.8028682,-1.8028682,-1.8028682,-1.8028682,0.0,0.0,0.0,0.0
41,-1.8223373,-1.8223373,-1.8223373,-1.8223373,-1.8223373,0.0,0.0,0.0,0.0
42,-1.8415067,-1.8415067,-1.8415067,-1.8415067,-1.8415067,0.0,0.0,0.0,0.0
43,-1.8603894,-1.8603894,-1.8603894,-1.8603894,-1.8603894,0.0,0.0,0.0,0.0
44,-1.8789968,-1.8789968,-1.8789968,-1.8789968,-1.8789968,0.0,0.0,0.0,0.0
45,-1.8973404,-1.8973404,-1.8973404,-1.8973404,-1.8973404,0.0,0.0,0.0,0.0
46,-1.9154303,-1.9154303,-1.9154303,-1.9154303,-1.9154303,0.0,0.0,0.0,0.0
47,-1.9332765,-1.9332765,-1.9332764,-1.9332765,-1.9332765,0.0,1.1920929e-07,0.0,0.0
48,-1.9508882,-1.9508882,-1.9508882,-1.9508882,-1.9508882,0.0,0.0,0.0,0.0
49,-1.9682741,-1.9682741,-1.9682741,-1.9682741,-1.9682741,0.0,0.0,0.0,0.0
50,-1.9854425,-1.9854425,-1.9854425,-1.9854425,-1.9854425,0.0,0.0,0.0,0.0
