frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.5229932,-0.5229932,-0.52299345,-0.5229932,-0.5229932,0.0,2.3841858e-07,0.0,0.0
2,-0.6496997,-0.6496997,-0.64970034,-0.6496997,-0.6496997,0.0,6.556511e-07,0.0,0.0
3,-0.7739769,-0.7739769,-0.7739771,-0.7739769,-0.7739769,0.0,1.7881393e-07,0.0,0.0
4,-0.95528054,-0.95528054,-0.955281,-0.95528054,-0.95528054,0.0,4.7683716e-07,0.0,0.0
5,-1.2147431,-1.2147431,-1.2147744,-1.2147431,-1.2147431,0.0,3.1232834e-05,0.0,0.0
6,-1.5753267,-1.5753267,-1.5753266,-1.5753267,-1.5753267,0.0,1.1920929e-07,0.0,0.0
7,-1.9034747,-1.9034747,-1.9034746,-1.9034747,-1.9034747,0.0,1.1920929e-07,0.0,0.0
8,-2.2030797,-2.2030797,-2.2030883,-2.2030797,-2.2030797,0.0,8.583069e-06,0.0,0.0
9,-2.4781954,-2.4781954,-2.4781985,-2.4781954,-2.4781954,0.0,3.0994415e-06,0.0,0.0
10,-2.7774634,-2.7774634,-2.7774673,-2.7774634,-2.7774634,0.0,3.8146973e-06,0.0,0.0
11,-3.0523255,-3.0523255,-3.0523276,-3.0523255,-3.0523255,0.0,2.1457672e-06,0.0,0.0
12,-3.3066585,-3.3066585,-3.3067129,-3.3066585,-3.3066585,0.0,5.4359436e-05,0.0,0.0
13,-3.5437088,-3.5437088,-3.5437078,-3.5437088,-3.5437088,0.0,9.536743e-07,0.0,0.0
14,-3.7658372,-3.7658372,-3.765838,-3.7658372,-3.7658372,0.0,7.1525574e-07,0.0,0.0
15,-3.9750445,-3.9750445,-3.9750452,-3.9750445,-3.9750445,0.0,7.1525574e-07,0.0,0.0
16,-4.172948,-4.172948,-4.1729484,-4.172948,-4.172948,0.0,4.7683716e-07,0.0,0.0
17,-4.360876,-4.360876,-4.360877,-4.360876,-4.360876,0.0,9.536743e-07,0.0,0.0
18,-4.539933,-4.539933,-4.5399337,-4.539933,-4.539933,0.0,4.7683716e-07,0.0,0.0
19,-4.7110457,-4.7110457,-4.711046,-4.7110457,-4.7110457,0.0,4.7683716e-07,0.0,0.0
20,-4.8749995,-4.8749995,-4.8749995,-4.8749995,-4.8749995,0.0,0.0,0.0,0.0
21,-5.032465,-5.032465,-5.0324655,-5.032465,-5.032465,0.0,4.7683716e-07,0.0,0.0
22,-5.184022,-5.184022,-5.184022,-5.184022,-5.184022,0.0,0.0,0.0,0.0
23,-5.3301716,-5.3301716,-5.3301716,-5.3301716,-5.3301716,0.0,0.0,0.0,0.0
24,-5.471353,-5.471353,-5.471353,-5.471353,-5.471353,0.0,0.0,0.0,0.0
25,-5.6079454,-5.6079454,-5.607952,-5.6079454,-5.6079454,0.0,6.67572e-06,0.0,0.0
26,-5.740305,-5.740305,-5.7402997,-5.740305,-5.740305,0.0,5.2452087e-06,0.0,0.0
27,-5.8687253,-5.8687253,-5.8687215,-5.8687253,-5.8687253,0.0,3.8146973e-06,0.0,0.0
28,-5.9934764,-5.9934764,-5.9934735,-5.9934764,-5.9934764,0.0,2.861023e-06,0.0,0.0
29,-6.1148014,-6.1148014,-6.114799,-6.1148014,-6.1148014,0.0,2.3841858e-06,0.0,0.0
30,-6.232918,-6.232918,-6.232911,-6.232918,-6.232918,0.0,6.67572e-06,0.0,0.0
31,-6.3480134,-6.3480134,-6.3480134,-6.3480134,-6.3480134,0.0,0.0,0.0,0.0
32,-6.460283,-6.460283,-6.460283,-6.460283,-6.460283,0.0,0.0,0.0,0.0
33,-6.569882,-6.569882,-6.569882,-6.569882,-6.569882,0.0,0.0,0.0,0.0
34,-6.5899997,-6.5899997,-6.5901465,-6.5899997,-6.5899997,0.0,0.00014686584,0.0,0.0
