frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.14094964,-0.14094964,-0.14094964,-0.14094964,-0.14094964,0.0,0.0,0.0,0.0
2,-0.27219322,-0.27219322,-0.27219316,-0.27219322,-0.27219322,0.0,5.9604645e-08,0.0,0.0
3,-0.3896957,-0.3896957,-0.38969553,-0.3896957,-0.3896957,0.0,1.7881393e-07,0.0,0.0
4,-0.49392164,-0.49392164,-0.49392152,-0.49392164,-0.49392164,0.0,1.1920929e-07,0.0,0.0
5,-0.5868667,-0.5868667,-0.5868666,-0.5868667,-0.5868667,0.0,5.9604645e-08,0.0,0.0
6,-0.67057234,-0.67057234,-0.6705723,-0.67057234,-0.67057234,0.0,5.9604645e-08,0.0,0.0
7,-0.7467301,-0.7467301,-0.7467301,-0.7467301,-0.7467301,0.0,0.0,0.0,0.0
8,-0.8166653,-0.8166653,-0.8166653,-0.8166653,-0.8166653,0.0,0.0,0.0,0.0
9,-0.88140553,-0.88140553,-0.88140553,-0.88140553,-0.88140553,0.0,0.0,0.0,0.0
10,-0.9417519,-0.9417519,-0.9417519,-0.9417519,-0.9417519,0.0,0.0,0.0,0.0
11,-0.9983363,-0.9983363,-0.9983363,-0.9983363,-0.9983363,0.0,0.0,0.0,0.0
12,-1.0516638,-1.0516638,-1.0516638,-1.0516638,-1.0516638,0.0,0.0,0.0,0.0
13,-1.1021434,-1.1021434,-1.1021434,-1.1021434,-1.1021434,0.0,0.0,0.0,0.0
14,-1.1501114,-1.1501114,-1.1501113,-1.1501114,-1.1501114,0.0,1.1920929e-07,0.0,0.0
15,-1.1958449,-1.1958449,-1.1958448,-1.1958449,-1.1958449,0.0,1.1920929e-07,0.0,0.0
16,-1.2395782,-1.2395782,-1.2395781,-1.2395782,-1.2395782,0.0,1.1920929e-07,0.0,0.0
17,-1.2815094,-1.2815094,-1.2815093,-1.2815094,-1.2815094,0.0,1.1920929e-07,0.0,0.0
18,-1.322183,-1.322183,-1.3221827,-1.322183,-1.322183,0.0,3.5762787e-07,0.0,0.0
19,-1.3606178,-1.3606178,-1.3606176,-1.3606178,-1.3606178,0.0,1.1920929e-07,0.0,0.0
20,-1.3982496,-1.3982496,-1.3982495,-1.3982496,-1.3982496,0.0,1.1920929e-07,0.0,0.0
21,-1.4342649,-1.4342649,-1.4342649,-1.4342649,-1.4342649,0.0,0.0,0.0,0.0
22,-1.4694626,-1.4694626,-1.4694624,-1.4694626,-1.4694626,0.0,2.3841858e-07,0.0,0.0
23,-1.5034918,-1.5034918,-1.5034915,-1.5034918,-1.5034918,0.0,2.3841858e-07,0.0,0.0
24,-1.5364419,-1.5364419,-1.5364417,-1.5364419,-1.5364419,0.0,2.3841858e-07,0.0,0.0
25,-1.5684636,-1.5684636,-1.5684633,-1.5684636,-1.5684636,0.0,2.3841858e-07,0.0,0.0
26,-1.5996379,-1.5996379,-1.5996377,-1.5996379,-1.5996379,0.0,1.1920929e-07,0.0,0.0
27,-1.6300116,-1.6300116,-1.6300113,-1.6300116,-1.6300116,0.0,2.3841858e-07,0.0,0.0
28,-1.6596284,-1.6596284,-1.6596282,-1.6596284,-1.6596284,0.0,2.3841858e-07,0.0,0.0
29,-1.6885327,-1.6885327,-1.6885325,-1.6885327,-1.6885327,0.0,2.3841858e-07,0.0,0.0
