frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.026445253,-0.026445253,-0.026445182,-0.026445253,-0.026445253,0.0,7.0780516e-08,0.0,0.0
2,-0.052839532,-0.052839532,-0.052839343,-0.052839532,-0.052839532,0.0,1.899898e-07,0.0,0.0
3,-0.079027444,-0.079027444,-0.07902744,-0.079027444,-0.079027444,0.0,7.450581e-09,0.0,0.0
4,-0.10509715,-0.10509715,-0.105097085,-0.10509715,-0.10509715,0.0,6.7055225e-08,0.0,0.0
5,-0.13075116,-0.13075116,-0.13075115,-0.13075116,-0.13075116,0.0,1.4901161e-08,0.0,0.0
6,-0.15623327,-0.15623327,-0.15623322,-0.15623327,-0.15623327,0.0,4.4703484e-08,0.0,0.0
7,-0.18115163,-0.18115163,-0.1811516,-0.18115163,-0.18115163,0.0,2.9802322e-08,0.0,0.0
8,-0.20585284,-0.20585284,-0.20585275,-0.20585284,-0.20585284,0.0,8.940697e-08,0.0,0.0
9,-0.22989906,-0.22989906,-0.22989903,-0.22989906,-0.22989906,0.0,2.9802322e-08,0.0,0.0
10,-0.25369442,-0.25369442,-0.25369433,-0.25369442,-0.25369442,0.0,8.940697e-08,0.0,0.0
11,-0.27679643,-0.27679643,-0.2767964,-0.27679643,-0.27679643,0.0,2.9802322e-08,0.0,0.0
12,-0.29962394,-0.29962394,-0.29962382,-0.29962394,-0.29962394,0.0,1.1920929e-07,0.0,0.0
13,-0.32175878,-0.32175878,-0.32175875,-0.32175878,-0.32175878,0.0,2.9802322e-08,0.0,0.0
14,-0.3436048,-0.3436048,-0.3436047,-0.3436048,-0.3436048,0.0,8.940697e-08,0.0,0.0
15,-0.3647846,-0.3647846,-0.36478457,-0.3647846,-0.3647846,0.0,2.9802322e-08,0.0,0.0
16,-0.38566896,-0.38566896,-0.38566887,-0.38566896,-0.38566896,0.0,8.940697e-08,0.0,0.0
17,-0.40592793,-0.40592793,-0.4059279,-0.40592793,-0.40592793,0.0,2.9802322e-08,0.0,0.0
