frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.15616319,-0.15616319,-0.15616319,-0.15616319,-0.15616319,0.0,0.0,0.0,0.0
2,-0.23068094,-0.23068094,-0.23068094,-0.23068094,-0.23068094,0.0,0.0,0.0,0.0
3,-0.2834679,-0.2834679,-0.2834679,-0.2834679,-0.2834679,0.0,0.0,0.0,0.0
4,-0.32632905,-0.32632905,-0.32632905,-0.32632905,-0.32632905,0.0,0.0,0.0,0.0
5,-0.3804753,-0.3804753,-0.3804753,-0.3804753,-0.3804753,0.0,0.0,0.0,0.0
6,-0.44901082,-0.44901082,-0.44901082,-0.44901082,-0.44901082,0.0,0.0,0.0,0.0
7,-0.5370791,-0.5370791,-0.5370791,-0.5370791,-0.5370791,0.0,0.0,0.0,0.0
8,-0.630477,-0.630477,-0.630477,-0.630477,-0.630477,0.0,0.0,0.0,0.0
9,-0.71916634,-0.71916634,-0.71916634,-0.71916634,-0.71916634,0.0,0.0,0.0,0.0
10,-0.8075833,-0.8075833,-0.8075833,-0.8075833,-0.8075833,0.0,0.0,0.0,0.0
11,-0.89876544,-0.89876544,-0.89876544,-0.89876544,-0.89876544,0.0,0.0,0.0,0.0
12,-0.9946047,-0.9946047,-0.9946047,-0.9946047,-0.9946047,0.0,0.0,0.0,0.0
13,-1.0957091,-1.0957091,-1.0957091,-1.0957091,-1.0957091,0.0,0.0,0.0,0.0
14,-1.2015924,-1.2015924,-1.2015924,-1.2015924,-1.2015924,0.0,0.0,0.0,0.0
15,-1.22506,-1.22506,-1.22506,-1.22506,-1.22506,0.0,0.0,0.0,0.0
