frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.16639973,-0.16639973,-0.16639973,-0.16639973,-0.16639973,0.0,0.0,0.0,0.0
2,-0.24364679,-0.24364679,-0.24364679,-0.24364679,-0.24364679,0.0,0.0,0.0,0.0
3,-0.2985813,-0.2985813,-0.2985813,-0.2985813,-0.2985813,0.0,0.0,0.0,0.0
4,-0.34338307,-0.34338307,-0.34338307,-0.34338307,-0.34338307,0.0,0.0,0.0,0.0
5,-0.3823187,-0.3823187,-0.3823187,-0.3823187,-0.3823187,0.0,0.0,0.0,0.0
6,-0.4174106,-0.4174106,-0.4174106,-0.4174106,-0.4174106,0.0,0.0,0.0,0.0
7,-0.44979376,-0.44979376,-0.44979376,-0.44979376,-0.44979376,0.0,0.0,0.0,0.0
8,-0.48017955,-0.48017955,-0.48017955,-0.48017955,-0.48017955,0.0,0.0,0.0,0.0
9,-0.5091705,-0.5091705,-0.5091705,-0.5091705,-0.5091705,0.0,0.0,0.0,0.0
10,-0.53685683,-0.53685683,-0.53685683,-0.53685683,-0.53685683,0.0,0.0,0.0,0.0
11,-0.56358,-0.56358,-0.56358004,-0.56358,-0.56358,0.0,5.9604645e-08,0.0,0.0
12,-0.5896009,-0.5896009,-0.5896009,-0.5896009,-0.5896009,0.0,0.0,0.0,0.0
13,-0.6150832,-0.6150832,-0.6150832,-0.6150832,-0.6150832,0.0,0.0,0.0,0.0
14,-0.64015144,-0.64015144,-0.64015144,-0.64015144,-0.64015144,0.0,0.0,0.0,0.0
15,-0.66491693,-0.66491693,-0.6649169,-0.66491693,-0.66491693,0.0,5.9604645e-08,0.0,0.0
16,-0.6894804,-0.6894804,-0.68948036,-0.6894804,-0.6894804,0.0,5.9604645e-08,0.0,0.0
17,-0.7139323,-0.7139323,-0.7139323,-0.7139323,-0.7139323,0.0,0.0,0.0,0.0
18,-0.738354,-0.738354,-0.738354,-0.738354,-0.738354,0.0,0.0,0.0,0.0
19,-0.76281977,-0.76281977,-0.76281977,-0.76281977,-0.76281977,0.0,0.0,0.0,0.0
20,-0.78739744,-0.78739744,-0.78739744,-0.78739744,-0.78739744,0.0,0.0,0.0,0.0
21,-0.812149,-0.812149,-0.8121489,-0.812149,-0.812149,0.0,5.9604645e-08,0.0,0.0
22,-0.83713007,-0.83713007,-0.83713007,-0.83713007,-0.83713007,0.0,0.0,0.0,0.0
23,-0.8623901,-0.8623901,-0.8623901,-0.8623901,-0.8623901,0.0,0.0,0.0,0.0
24,-0.88797146,-0.88797146,-0.8879715,-0.88797146,-0.88797146,0.0,5.9604645e-08,0.0,0.0
25,-0.91390914,-0.91390914,-0.91390914,-0.91390914,-0.91390914,0.0,0.0,0.0,0.0
26,-0.9402302,-0.9402302,-0.9402302,-0.9402302,-0.9402302,0.0,0.0,0.0,0.0
27,-0.9669534,-0.9669534,-0.96695346,-0.9669534,-0.9669534,0.0,5.9604645e-08,0.0,0.0
28,-0.9940896,-0.9940896,-0.9940896,-0.9940896,-0.9940896,0.0,0.0,0.0,0.0
29,-1.0216416,-1.0216416,-1.0216416,-1.0216416,-1.0216416,0.0,0.0,0.0,0.0
30,-1.0496054,-1.0496054,-1.0496055,-1.0496054,-1.0496054,0.0,1.1920929e-07,0.0,0.0
