frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.006349182,-0.006349182,-0.0063491557,-0.006349182,-0.006349182,0.0,2.6542693e-08,0.0,0.0
2,-0.01269822,-0.01269822,-0.012698167,-0.01269822,-0.01269822,0.0,5.3085387e-08,0.0,0.0
3,-0.019046962,-0.019046962,-0.019046906,-0.019046962,-0.019046962,0.0,5.5879354e-08,0.0,0.0
4,-0.02539526,-0.02539526,-0.025395207,-0.02539526,-0.02539526,0.0,5.2154064e-08,0.0,0.0
5,-0.031742964,-0.031742964,-0.03174291,-0.031742964,-0.031742964,0.0,5.2154064e-08,0.0,0.0
6,-0.038089927,-0.038089927,-0.03808987,-0.038089927,-0.038089927,0.0,5.5879354e-08,0.0,0.0
7,-0.044436004,-0.044436004,-0.044435948,-0.044436004,-0.044436004,0.0,5.5879354e-08,0.0,0.0
8,-0.05078104,-0.05078104,-0.050780993,-0.05078104,-0.05078104,0.0,4.8428774e-08,0.0,0.0
9,-0.0571249,-0.0571249,-0.057124846,-0.0571249,-0.0571249,0.0,5.5879354e-08,0.0,0.0
10,-0.06346743,-0.06346743,-0.063467376,-0.06346743,-0.06346743,0.0,5.2154064e-08,0.0,0.0
11,-0.069808476,-0.069808476,-0.06980842,-0.069808476,-0.069808476,0.0,5.2154064e-08,0.0,0.0
12,-0.07614791,-0.07614791,-0.076147854,-0.07614791,-0.07614791,0.0,5.2154064e-08,0.0,0.0
13,-0.08248557,-0.08248557,-0.08248551,-0.08248557,-0.08248557,0.0,5.9604645e-08,0.0,0.0
14,-0.088821314,-0.088821314,-0.08882126,-0.088821314,-0.088821314,0.0,5.2154064e-08,0.0,0.0
15,-0.09515501,-0.09515501,-0.09515495,-0.09515501,-0.09515501,0.0,5.9604645e-08,0.0,0.0
16,-0.1014865,-0.1014865,-0.10148644,-0.1014865,-0.1014865,0.0,5.9604645e-08,0.0,0.0
17,-0.10781564,-0.10781564,-0.107815586,-0.10781564,-0.10781564,0.0,5.2154064e-08,0.0,0.0
18,-0.11414229,-0.11414229,-0.11414224,-0.11414229,-0.11414229,0.0,5.2154064e-08,0.0,0.0
19,-0.120466314,-0.120466314,-0.12046626,-0.120466314,-0.120466314,0.0,5.2154064e-08,0.0,0.0
20,-0.12678757,-0.12678757,-0.12678751,-0.12678757,-0.12678757,0.0,5.9604645e-08,0.0,0.0
21,-0.1331059,-0.1331059,-0.13310584,-0.1331059,-0.1331059,0.0,5.9604645e-08,0.0,0.0
22,-0.1394212,-0.1394212,-0.13942114,-0.1394212,-0.1394212,0.0,5.9604645e-08,0.0,0.0
23,-0.14573328,-0.14573328,-0.14573322,-0.14573328,-0.14573328,0.0,5.9604645e-08,0.0,0.0
24,-0.15204205,-0.15204205,-0.15204199,-0.15204205,-0.15204205,0.0,5.9604645e-08,0.0,0.0
25,-0.15834734,-0.15834734,-0.15834728,-0.15834734,-0.15834734,0.0,5.9604645e-08,0.0,0.0
