frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.22471336,-0.22471336,-0.22471334,-0.22471336,-0.22471336,0.0,1.4901161e-08,0.0,0.0
2,-0.37809324,-0.37809324,-0.37809324,-0.37809324,-0.37809324,0.0,0.0,0.0,0.0
3,-0.49141568,-0.49141568,-0.49141565,-0.49141568,-0.49141568,0.0,2.9802322e-08,0.0,0.0
4,-0.5826352,-0.5826352,-0.5826352,-0.5826352,-0.5826352,0.0,0.0,0.0,0.0
5,-0.659854,-0.659854,-0.659854,-0.659854,-0.659854,0.0,0.0,0.0,0.0
6,-0.72737646,-0.72737646,-0.72737646,-0.72737646,-0.72737646,0.0,0.0,0.0,0.0
7,-0.7877278,-0.7877278,-0.7877278,-0.7877278,-0.7877278,0.0,0.0,0.0,0.0
8,-0.842541,-0.842541,-0.842541,-0.842541,-0.842541,0.0,0.0,0.0,0.0
9,-0.89293766,-0.89293766,-0.8929376,-0.89293766,-0.89293766,0.0,5.9604645e-08,0.0,0.0
10,-0.9397179,-0.9397179,-0.9397179,-0.9397179,-0.9397179,0.0,0.0,0.0,0.0
11,-0.98348343,-0.98348343,-0.98348343,-0.98348343,-0.98348343,0.0,0.0,0.0,0.0
12,-1.0246928,-1.0246928,-1.0246928,-1.0246928,-1.0246928,0.0,0.0,0.0,0.0
13,-1.0637053,-1.0637053,-1.0637053,-1.0637053,-1.0637053,0.0,0.0,0.0,0.0
14,-1.1008089,-1.1008089,-1.1008089,-1.1008089,-1.1008089,0.0,0.0,0.0,0.0
15,-1.1362374,-1.1362374,-1.1362374,-1.1362374,-1.1362374,0.0,0.0,0.0,0.0
16,-1.1703129,-1.1703129,-1.1703128,-1.1703129,-1.1703129,0.0,1.1920929e-07,0.0,0.0
17,-1.2029347,-1.2029347,-1.2029346,-1.2029347,-1.2029347,0.0,1.1920929e-07,0.0,0.0
18,-1.2343423,-1.2343423,-1.2343422,-1.2343423,-1.2343423,0.0,1.1920929e-07,0.0,0.0
19,-1.264694,-1.264694,-1.2646939,-1.264694,-1.264694,0.0,1.1920929e-07,0.0,0.0
20,-1.2940848,-1.2940848,-1.2940848,-1.2940848,-1.2940848,0.0,0.0,0.0,0.0
21,-1.3225963,-1.3225963,-1.3225963,-1.3225963,-1.3225963,0.0,0.0,0.0,0.0
22,-1.3503033,-1.3503033,-1.3503032,-1.3503033,-1.3503033,0.0,1.1920929e-07,0.0,0.0
23,-1.3772718,-1.3772718,-1.3772718,-1.3772718,-1.3772718,0.0,0.0,0.0,0.0
24,-1.4035603,-1.4035603,-1.4035603,-1.4035603,-1.4035603,0.0,0.0,0.0,0.0
25,-1.4292209,-1.4292209,-1.4292209,-1.4292209,-1.4292209,0.0,0.0,0.0,0.0
26,-1.4543002,-1.4543002,-1.4543,-1.4543002,-1.4543002,0.0,1.1920929e-07,0.0,0.0
27,-1.4788396,-1.4788396,-1.4788396,-1.4788396,-1.4788396,0.0,0.0,0.0,0.0
28,-1.5028771,-1.5028771,-1.5028771,-1.5028771,-1.5028771,0.0,0.0,0.0,0.0
29,-1.5264467,-1.5264467,-1.5264467,-1.5264467,-1.5264467,0.0,0.0,0.0,0.0
30,-1.5495795,-1.5495795,-1.5495795,-1.5495795,-1.5495795,0.0,0.0,0.0,0.0
31,-1.5723038,-1.5723038,-1.5723038,-1.5723038,-1.5723038,0.0,0.0,0.0,0.0
32,-1.5946454,-1.5946454,-1.5946454,-1.5946454,-1.5946454,0.0,0.0,0.0,0.0
33,-1.616628,-1.616628,-1.616628,-1.616628,-1.616628,0.0,0.0,0.0,0.0
34,-1.6382738,-1.6382738,-1.6382738,-1.6382738,-1.6382738,0.0,0.0,0.0,0.0
35,-1.6596029,-1.6596029,-1.6596029,-1.6596029,-1.6596029,0.0,0.0,0.0,0.0
36,-1.6806338,-1.6806338,-1.6806338,-1.6806338,-1.6806338,0.0,0.0,0.0,0.0
37,-1.7013841,-1.7013841,-1.7013841,-1.7013841,-1.7013841,0.0,0.0,0.0,0.0
38,-1.7218698,-1.7218698,-1.7218698,-1.7218698,-1.7218698,0.0,0.0,0.0,0.0
39,-1.7421061,-1.7421061,-1.7421061,-1.7421061,-1.7421061,0.0,0.0,0.0,0.0
40,-1.762107,-1.762107,-1.762107,-1.762107,-1.762107,0.0,0.0,0.0,0.0
41,-1.7818857,-1.7818857,-1.7818857,-1.7818857,-1.7818857,0.0,0.0,0.0,0.0
42,-1.8014547,-1.8014547,-1.8014547,-1.8014547,-1.8014547,0.0,0.0,0.0,0.0
43,-1.8208255,-1.8208255,-1.8208255,-1.8208255,-1.8208255,0.0,0.0,0.0,0.0
44,-1.840009,-1.840009,-1.840009,-1.840009,-1.840009,0.0,0.0,0.0,0.0
45,-1.8590156,-1.8590156,-1.8590156,-1.8590156,-1.8590156,0.0,0.0,0.0,0.0
46,-1.8778552,-1.8778552,-1.8778552,-1.8778552,-1.8778552,0.0,0.0,0.0,0.0
47,-1.8965368,-1.8965368,-1.8965368,-1.8965368,-1.8965368,0.0,0.0,0.0,0.0
48,-1.9150695,-1.9150695,-1.9150695,-1.9150695,-1.9150695,0.0,0.0,0.0,0.0
49,-1.9334613,-1.9334613,-1.9334613,-1.9334613,-1.9334613,0.0,0.0,0.0,0.0
50,-1.9517205,-1.9517205,-1.9517205,-1.9517205,-1.9517205,0.0,0.0,0.0,0.0
