frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.14257754,-0.14257754,-0.14257754,-0.14257754,-0.14257754,0.0,0.0,0.0,0.0
2,-0.28352147,-0.28352147,-0.2835215,-0.28352147,-0.28352147,0.0,2.9802322e-08,0.0,0.0
3,-0.42140144,-0.42140144,-0.42140144,-0.42140144,-0.42140144,0.0,0.0,0.0,0.0
4,-0.5551264,-0.5551264,-0.5551265,-0.5551264,-0.5551264,0.0,5.9604645e-08,0.0,0.0
5,-0.6839867,-0.6839867,-0.68398666,-0.6839867,-0.6839867,0.0,5.9604645e-08,0.0,0.0
6,-0.8076178,-0.8076178,-0.8076177,-0.8076178,-0.8076178,0.0,5.9604645e-08,0.0,0.0
7,-0.92592543,-0.92592543,-0.9259254,-0.92592543,-0.92592543,0.0,5.9604645e-08,0.0,0.0
8,-1.0390031,-1.0390031,-1.0390031,-1.0390031,-1.0390031,0.0,0.0,0.0,0.0
9,-1.1470618,-1.1470618,-1.1470617,-1.1470618,-1.1470618,0.0,1.1920929e-07,0.0,0.0
10,-1.2503765,-1.2503765,-1.2503765,-1.2503765,-1.2503765,0.0,0.0,0.0,0.0
11,-1.3492501,-1.3492501,-1.3492501,-1.3492501,-1.3492501,0.0,0.0,0.0,0.0
12,-1.4439907,-1.4439907,-1.4439907,-1.4439907,-1.4439907,0.0,0.0,0.0,0.0
13,-1.5348972,-1.5348972,-1.5348973,-1.5348972,-1.5348972,0.0,1.1920929e-07,0.0,0.0
14,-1.6222523,-1.6222523,-1.6222523,-1.6222523,-1.6222523,0.0,0.0,0.0,0.0
15,-1.7063185,-1.7063185,-1.7063186,-1.7063185,-1.7063185,0.0,1.1920929e-07,0.0,0.0
16,-1.7873373,-1.7873373,-1.7873374,-1.7873373,-1.7873373,0.0,1.1920929e-07,0.0,0.0
