frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.047614414,-0.047614414,-0.047614414,-0.047614414,-0.047614414,0.0,0.0,0.0,0.0
2,-0.09520107,-0.09520107,-0.09520105,-0.09520107,-0.09520107,0.0,1.4901161e-08,0.0,0.0
3,-0.14273238,-0.14273238,-0.14273234,-0.14273238,-0.14273238,0.0,4.4703484e-08,0.0,0.0
4,-0.19018117,-0.19018117,-0.19018106,-0.19018117,-0.19018117,0.0,1.0430813e-07,0.0,0.0
5,-0.23752074,-0.23752074,-0.23752056,-0.23752074,-0.23752074,0.0,1.7881393e-07,0.0,0.0
6,-0.28472516,-0.28472516,-0.2847249,-0.28472516,-0.28472516,0.0,2.682209e-07,0.0,0.0
7,-0.33176935,-0.33176935,-0.33176896,-0.33176935,-0.33176935,0.0,3.874302e-07,0.0,0.0
8,-0.37862918,-0.37862918,-0.3786287,-0.37862918,-0.37862918,0.0,4.7683716e-07,0.0,0.0
9,-0.4252817,-0.4252817,-0.4252811,-0.4252817,-0.4252817,0.0,5.9604645e-07,0.0,0.0
10,-0.47170517,-0.47170517,-0.47170445,-0.47170517,-0.47170517,0.0,7.1525574e-07,0.0,0.0
11,-0.5178791,-0.5178791,-0.51787823,-0.5178791,-0.5178791,0.0,8.940697e-07,0.0,0.0
12,-0.5637844,-0.5637844,-0.56378347,-0.5637844,-0.5637844,0.0,9.536743e-07,0.0,0.0
13,-0.60957366,-0.60957366,-0.60940236,-0.60957366,-0.60957366,0.0,0.00017130375,0.0,0.0
14,-0.6551112,-0.6551112,-0.65471876,-0.6551112,-0.6551112,0.0,0.00039243698,0.0,0.0
15,-0.70028424,-0.70028424,-0.6997178,-0.70028424,-0.70028424,0.0,0.00056642294,0.0,0.0
16,-0.7443876,-0.7443876,-0.7443862,-0.7443876,-0.7443876,0.0,1.4305115e-06,0.0,0.0
17,-0.7885696,-0.7885696,-0.7889064,-0.7885696,-0.7885696,0.0,0.00033676624,0.0,0.0
18,-0.83271474,-0.83271474,-0.83311814,-0.83271474,-0.83271474,0.0,0.00040340424,0.0,0.0
19,-0.8766208,-0.8766208,-0.87629616,-0.8766208,-0.8766208,0.0,0.0003246665,0.0,0.0
20,-0.92011,-0.92011,-0.9194857,-0.92011,-0.92011,0.0,0.00062429905,0.0,0.0
21,-0.96308815,-0.96308815,-0.9625452,-0.96308815,-0.96308815,0.0,0.0005429387,0.0,0.0
22,-1.0055509,-1.0055509,-1.0052823,-1.0055509,-1.0055509,0.0,0.00026857853,0.0,0.0
23,-1.047551,-1.047551,-1.046971,-1.047551,-1.047551,0.0,0.0005800724,0.0,0.0
24,-1.0891527,-1.0891527,-1.0886505,-1.0891527,-1.0891527,0.0,0.00050222874,0.0,0.0
25,-1.130397,-1.130397,-1.1301599,-1.130397,-1.130397,0.0,0.00023710728,0.0,0.0
26,-1.1712909,-1.1712909,-1.1713052,-1.1712909,-1.1712909,0.0,1.4305115e-05,0.0,0.0
27,-1.2118181,-1.2118181,-1.2119607,-1.2118181,-1.2118181,0.0,0.00014257431,0.0,0.0
28,-1.2519561,-1.2519561,-1.252098,-1.2519561,-1.2519561,0.0,0.00014185905,0.0,0.0
29,-1.2916894,-1.2916894,-1.2917596,-1.2916894,-1.2916894,0.0,7.021427e-05,0.0,0.0
30,-1.3310149,-1.3310149,-1.3310095,-1.3310149,-1.3310149,0.0,5.364418e-06,0.0,0.0
31,-1.3699389,-1.3699389,-1.369893,-1.3699389,-1.3699389,0.0,4.5895576e-05,0.0,0.0
32,-1.4084709,-1.4084709,-1.4084234,-1.4084709,-1.4084709,0.0,4.7445297e-05,0.0,0.0
33,-1.4466189,-1.4466189,-1.4465908,-1.4466189,-1.4466189,0.0,2.8133392e-05,0.0,0.0
34,-1.4843875,-1.4843875,-1.4843796,-1.4843875,-1.4843875,0.0,7.867813e-06,0.0,0.0
35,-1.5217788,-1.5217788,-1.5217812,-1.5217788,-1.5217788,0.0,2.3841858e-06,0.0,0.0
36,-1.5587947,-1.5587947,-1.5587969,-1.5587947,-1.5587947,0.0,2.1457672e-06,0.0,0.0
37,-1.595438,-1.595438,-1.5954351,-1.595438,-1.595438,0.0,2.861023e-06,0.0,0.0
38,-1.6317127,-1.6317127,-1.6317052,-1.6317127,-1.6317127,0.0,7.5101852e-06,0.0,0.0
39,-1.6676236,-1.6676236,-1.6676143,-1.6676236,-1.6676236,0.0,9.298325e-06,0.0,0.0
40,-1.7031761,-1.7031761,-1.7031674,-1.7031761,-1.7031761,0.0,8.702278e-06,0.0,0.0
