frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.24416514,-0.24416514,-0.24416508,-0.24416514,-0.24416514,0.0,5.9604645e-08,0.0,0.0
2,-0.44903365,-0.44903365,-0.4490306,-0.44903365,-0.44903365,0.0,3.0398369e-06,0.0,0.0
3,-0.6158416,-0.6158416,-0.61583924,-0.6158416,-0.6158416,0.0,2.3841858e-06,0.0,0.0
4,-0.75482935,-0.75482935,-0.7548286,-0.75482935,-0.75482935,0.0,7.748604e-07,0.0,0.0
5,-0.87444973,-0.87444973,-0.8744495,-0.87444973,-0.87444973,0.0,2.3841858e-07,0.0,0.0
6,-0.9798609,-0.9798609,-0.97986084,-0.9798609,-0.9798609,0.0,5.9604645e-08,0.0,0.0
7,-1.0744296,-1.0744296,-1.0744296,-1.0744296,-1.0744296,0.0,0.0,0.0,0.0
8,-1.1604581,-1.1604581,-1.1604581,-1.1604581,-1.1604581,0.0,0.0,0.0,0.0
9,-1.239578,-1.239578,-1.239578,-1.239578,-1.239578,0.0,0.0,0.0,0.0
10,-1.3129854,-1.3129854,-1.3129854,-1.3129854,-1.3129854,0.0,0.0,0.0,0.0
11,-1.3815832,-1.3815832,-1.3815832,-1.3815832,-1.3815832,0.0,0.0,0.0,0.0
12,-1.4460701,-1.4460701,-1.4460701,-1.4460701,-1.4460701,0.0,0.0,0.0,0.0
13,-1.5069977,-1.5069977,-1.5069977,-1.5069977,-1.5069977,0.0,0.0,0.0,0.0
14,-1.564811,-1.564811,-1.5648108,-1.564811,-1.564811,0.0,2.3841858e-07,0.0,0.0
15,-1.6198711,-1.6198711,-1.6198709,-1.6198711,-1.6198711,0.0,2.3841858e-07,0.0,0.0
16,-1.6731312,-1.6731312,-1.6731309,-1.6731312,-1.6731312,0.0,3.5762787e-07,0.0,0.0
17,-1.7228891,-1.7228891,-1.7228888,-1.7228891,-1.7228891,0.0,2.3841858e-07,0.0,0.0
18,-1.7715895,-1.7715895,-1.7715893,-1.7715895,-1.7715895,0.0,2.3841858e-07,0.0,0.0
19,-1.8179301,-1.8179301,-1.81793,-1.8179301,-1.8179301,0.0,1.1920929e-07,0.0,0.0
20,-1.8631456,-1.8631456,-1.8631454,-1.8631456,-1.8631456,0.0,2.3841858e-07,0.0,0.0
21,-1.9067054,-1.9067054,-1.906705,-1.9067054,-1.9067054,0.0,3.5762787e-07,0.0,0.0
22,-1.9487228,-1.9487228,-1.9487226,-1.9487228,-1.9487228,0.0,2.3841858e-07,0.0,0.0
23,-1.9894403,-1.9894403,-1.9894401,-1.9894403,-1.9894403,0.0,2.3841858e-07,0.0,0.0
24,-2.0289955,-2.0289955,-2.0289953,-2.0289955,-2.0289955,0.0,2.3841858e-07,0.0,0.0
25,-2.0674584,-2.0674584,-2.0674582,-2.0674584,-2.0674584,0.0,2.3841858e-07,0.0,0.0
26,-2.1048908,-2.1048908,-2.1048908,-2.1048908,-2.1048908,0.0,0.0,0.0,0.0
27,-2.1413574,-2.1413574,-2.1413572,-2.1413574,-2.1413574,0.0,2.3841858e-07,0.0,0.0
28,-2.1769187,-2.1769187,-2.1769187,-2.1769187,-2.1769187,0.0,0.0,0.0,0.0
29,-2.2116292,-2.2116292,-2.2116292,-2.2116292,-2.2116292,0.0,0.0,0.0,0.0
30,-2.2455375,-2.2455375,-2.2455373,-2.2455375,-2.2455375,0.0,2.3841858e-07,0.0,0.0
31,-2.2786884,-2.2786884,-2.2786882,-2.2786884,-2.2786884,0.0,2.3841858e-07,0.0,0.0
32,-2.3111227,-2.3111227,-2.3111227,-2.3111227,-2.3111227,0.0,0.0,0.0,0.0
33,-2.342878,-2.342878,-2.342878,-2.342878,-2.342878,0.0,0.0,0.0,0.0
34,-2.373989,-2.373989,-2.373989,-2.373989,-2.373989,0.0,0.0,0.0,0.0
35,-2.4044876,-2.4044876,-2.4044876,-2.4044876,-2.4044876,0.0,0.0,0.0,0.0
36,-2.4344032,-2.4344032,-2.434403,-2.4344032,-2.4344032,0.0,2.3841858e-07,0.0,0.0
37,-2.463763,-2.463763,-2.4637628,-2.463763,-2.463763,0.0,2.3841858e-07,0.0,0.0
38,-2.4925923,-2.4925923,-2.492592,-2.4925923,-2.4925923,0.0,2.3841858e-07,0.0,0.0
39,-2.5209148,-2.5209148,-2.5209148,-2.5209148,-2.5209148,0.0,0.0,0.0,0.0
40,-2.5487525,-2.5487525,-2.5487525,-2.5487525,-2.5487525,0.0,0.0,0.0,0.0
41,-2.576126,-2.576126,-2.576126,-2.576126,-2.576126,0.0,0.0,0.0,0.0
42,-2.6030548,-2.6030548,-2.6030545,-2.6030548,-2.6030548,0.0,2.3841858e-07,0.0,0.0
43,-2.6295562,-2.6295562,-2.629556,-2.6295562,-2.6295562,0.0,2.3841858e-07,0.0,0.0
44,-2.6556473,-2.6556473,-2.6556473,-2.6556473,-2.6556473,0.0,0.0,0.0,0.0
45,-2.681344,-2.681344,-2.681344,-2.681344,-2.681344,0.0,0.0,0.0,0.0
46,-2.7066615,-2.7066615,-2.7066615,-2.7066615,-2.7066615,0.0,0.0,0.0,0.0
47,-2.7316136,-2.7316136,-2.7316134,-2.7316136,-2.7316136,0.0,2.3841858e-07,0.0,0.0
48,-2.7562134,-2.7562134,-2.7562134,-2.7562134,-2.7562134,0.0,0.0,0.0,0.0
49,-2.780474,-2.780474,-2.7804737,-2.780474,-2.780474,0.0,2.3841858e-07,0.0,0.0
50,-2.8044064,-2.8044064,-2.8044064,-2.8044064,-2.8044064,0.0,0.0,0.0,0.0
