frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.2618904,-0.2618904,-0.2618904,-0.2618904,-0.2618904,0.0,0.0,0.0,0.0
2,-0.40170795,-0.40170795,-0.40170792,-0.40170795,-0.40170795,0.0,2.9802322e-08,0.0,0.0
3,-0.5005111,-0.5005111,-0.5005111,-0.5005111,-0.5005111,0.0,0.0,0.0,0.0
4,-0.5792907,-0.5792907,-0.5792907,-0.5792907,-0.5792907,0.0,0.0,0.0,0.0
5,-0.6461019,-0.6461019,-0.6461019,-0.6461019,-0.6461019,0.0,0.0,0.0,0.0
6,-0.7049332,-0.7049332,-0.7049332,-0.7049332,-0.7049332,0.0,0.0,0.0,0.0
7,-0.7580586,-0.7580586,-0.7580586,-0.7580586,-0.7580586,0.0,0.0,0.0,0.0
8,-0.80690783,-0.80690783,-0.80690783,-0.80690783,-0.80690783,0.0,0.0,0.0,0.0
9,-0.8524394,-0.8524394,-0.8524394,-0.8524394,-0.8524394,0.0,0.0,0.0,0.0
10,-0.8953353,-0.8953353,-0.8953353,-0.8953353,-0.8953353,0.0,0.0,0.0,0.0
11,-0.9360967,-0.9360967,-0.9360967,-0.9360967,-0.9360967,0.0,0.0,0.0,0.0
12,-0.97528523,-0.97528523,-0.97528523,-0.97528523,-0.97528523,0.0,0.0,0.0,0.0
13,-1.0126605,-1.0126605,-1.0126605,-1.0126605,-1.0126605,0.0,0.0,0.0,0.0
14,-1.0490832,-1.0490832,-1.0490831,-1.0490832,-1.0490832,0.0,1.1920929e-07,0.0,0.0
15,-1.0844157,-1.0844157,-1.0844157,-1.0844157,-1.0844157,0.0,0.0,0.0,0.0
16,-1.1188564,-1.1188564,-1.1188564,-1.1188564,-1.1188564,0.0,0.0,0.0,0.0
17,-1.1525826,-1.1525826,-1.1525825,-1.1525826,-1.1525826,0.0,1.1920929e-07,0.0,0.0
18,-1.1857132,-1.1857132,-1.1857132,-1.1857132,-1.1857132,0.0,0.0,0.0,0.0
19,-1.2183448,-1.2183448,-1.2183448,-1.2183448,-1.2183448,0.0,0.0,0.0,0.0
20,-1.2505643,-1.2505643,-1.2505643,-1.2505643,-1.2505643,0.0,0.0,0.0,0.0
21,-1.2824491,-1.2824491,-1.2824491,-1.2824491,-1.2824491,0.0,0.0,0.0,0.0
22,-1.314068,-1.314068,-1.314068,-1.314068,-1.314068,0.0,0.0,0.0,0.0
23,-1.3454821,-1.3454821,-1.3454821,-1.3454821,-1.3454821,0.0,0.0,0.0,0.0
24,-1.3767467,-1.3767467,-1.3767467,-1.3767467,-1.3767467,0.0,0.0,0.0,0.0
25,-1.4079114,-1.4079114,-1.4079114,-1.4079114,-1.4079114,0.0,0.0,0.0,0.0
26,-1.4390213,-1.4390213,-1.4390213,-1.4390213,-1.4390213,0.0,0.0,0.0,0.0
27,-1.4701174,-1.4701174,-1.4701174,-1.4701174,-1.4701174,0.0,0.0,0.0,0.0
28,-1.5012367,-1.5012367,-1.5012366,-1.5012367,-1.5012367,0.0,1.1920929e-07,0.0,0.0
29,-1.5324125,-1.5324125,-1.5324125,-1.5324125,-1.5324125,0.0,0.0,0.0,0.0
30,-1.5636759,-1.5636759,-1.5636758,-1.5636759,-1.5636759,0.0,1.1920929e-07,0.0,0.0
31,-1.5950539,-1.5950539,-1.5950539,-1.5950539,-1.5950539,0.0,0.0,0.0,0.0
32,-1.6265717,-1.6265717,-1.6265717,-1.6265717,-1.6265717,0.0,0.0,0.0,0.0
33,-1.6582513,-1.6582513,-1.6582513,-1.6582513,-1.6582513,0.0,0.0,0.0,0.0
34,-1.6901127,-1.6901127,-1.6901127,-1.6901127,-1.6901127,0.0,0.0,0.0,0.0
35,-1.7221733,-1.7221733,-1.7221732,-1.7221733,-1.7221733,0.0,1.1920929e-07,0.0,0.0
36,-1.7544482,-1.7544482,-1.7544482,-1.7544482,-1.7544482,0.0,0.0,0.0,0.0
37,-1.7869507,-1.7869507,-1.7869506,-1.7869507,-1.7869507,0.0,1.1920929e-07,0.0,0.0
38,-1.8196917,-1.8196917,-1.8196917,-1.8196917,-1.8196917,0.0,0.0,0.0,0.0
39,-1.8526803,-1.8526803,-1.8526803,-1.8526803,-1.8526803,0.0,0.0,0.0,0.0
40,-1.885924,-1.885924,-1.885924,-1.885924,-1.885924,0.0,0.0,0.0,0.0
