frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
33,-4.3669033,-4.3669033,-4.369575,-4.3669033,-4.3669033,0.0,0.0026717186,0.0,0.0
34,-4.444106,-4.444106,-4.446334,-4.444106,-4.444106,0.0,0.0022277832,0.0,0.0
35,-4.5205417,-4.5205417,-4.520202,-4.5205417,-4.5205417,0.0,0.00033950806,0.0,0.0
36,-4.595547,-4.595547,-4.5934663,-4.595547,-4.595547,0.0,0.0020809174,0.0,0.0
37,-4.6686373,-4.6686373,-4.665844,-4.6686373,-4.6686373,0.0,0.002793312,0.0,0.0
38,-4.7396016,-4.7396016,-4.7370477,-4.7396016,-4.7396016,0.0,0.0025539398,0.0,0.0
39,-4.8085213,-4.8085213,-4.806858,-4.8085213,-4.8085213,0.0,0.001663208,0.0,0.0
40,-4.8757124,-4.8757124,-4.875169,-4.8757124,-4.8757124,0.0,0.00054359436,0.0,0.0
41,-4.941593,-4.941593,-4.942002,-4.941593,-4.941593,0.0,0.00040864944,0.0,0.0
42,-5.006539,-5.006539,-5.0074854,-5.006539,-5.006539,0.0,0.00094652176,0.0,0.0
43,-5.070778,-5.070778,-5.0718036,-5.070778,-5.070778,0.0,0.0010256767,0.0,0.0
44,-5.134372,-5.134372,-5.1351347,-5.134372,-5.134372,0.0,0.0007624626,0.0,0.0
45,-5.1972604,-5.1972604,-5.197607,-5.1972604,-5.1972604,0.0,0.0003466606,0.0,0.0
46,-5.259327,-5.259327,-5.2592816,-5.259327,-5.259327,0.0,4.529953e-05,0.0,0.0
47,-5.3204656,-5.3204656,-5.320166,-5.3204656,-5.3204656,0.0,0.00029945374,0.0,0.0
48,-5.380618,-5.380618,-5.380236,-5.380618,-5.380618,0.0,0.00038194656,0.0,0.0
49,-5.439786,-5.439786,-5.4394646,-5.439786,-5.439786,0.0,0.00032138824,0.0,0.0
50,-5.498021,-5.498021,-5.4978395,-5.498021,-5.498021,0.0,0.00018167496,0.0,0.0
