frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
39,-7.1130457,-7.1130457,-7.1507034,-7.1130457,-7.1130457,0.0,0.037657738,0.0,0.0
40,-7.113583,-7.113583,-7.1565,-7.113583,-7.113583,0.0,0.042916775,0.0,0.0
41,-7.114119,-7.114119,-7.1651816,-7.114119,-7.114119,0.0,0.051062584,0.0,0.0
42,-7.114655,-7.114655,-7.1781764,-7.114655,-7.114655,0.0,0.063521385,0.0,0.0
43,-7.1154594,-7.1154594,-7.19712,-7.1154594,-7.1154594,0.0,0.08166075,0.0,0.0
44,-7.1166654,-7.1166654,-7.225007,-7.1166654,-7.1166654,0.0,0.108341694,0.0,0.0
45,-7.1184735,-7.1184735,-7.25337,-7.1184735,-7.1184735,0.0,0.13489628,0.0,0.0
46,-7.121185,-7.121185,-7.254557,-7.121185,-7.121185,0.0,0.1333723,0.0,0.0
47,-7.1252484,-7.1252484,-7.2557435,-7.1252484,-7.1252484,0.0,0.13049507,0.0,0.0
48,-7.131332,-7.131332,-7.257523,-7.131332,-7.131332,0.0,0.12619114,0.0,0.0
49,-7.1404634,-7.1404634,-7.260191,-7.1404634,-7.1404634,0.0,0.11972761,0.0,0.0
50,-7.153859,-7.153859,-7.26419,-7.153859,-7.153859,0.0,0.11033106,0.0,0.0
51,-7.1736484,-7.1736484,-7.2701807,-7.1736484,-7.1736484,0.0,0.096532345,0.0,0.0
52,-7.193091,-7.193091,-7.2791457,-7.193091,-7.193091,0.0,0.0860548,0.0,0.0
53,-7.2120376,-7.2120376,-7.292588,-7.2120376,-7.2120376,0.0,0.08055067,0.0,0.0
54,-7.23975,-7.23975,-7.312664,-7.23975,-7.23975,0.0,0.07291412,0.0,0.0
55,-7.279916,-7.279916,-7.3421497,-7.279916,-7.279916,0.0,0.062233925,0.0,0.0
56,-7.3183794,-7.3183794,-7.379371,-7.3183794,-7.3183794,0.0,0.060991764,0.0,0.0
57,-7.355246,-7.355246,-7.4151297,-7.355246,-7.355246,0.0,0.059883595,0.0,0.0
58,-7.3906198,-7.3906198,-7.4494667,-7.3906198,-7.3906198,0.0,0.05884695,0.0,0.0
59,-7.4246,-7.4246,-7.482482,-7.4246,-7.4246,0.0,0.057881832,0.0,0.0
60,-7.4572825,-7.4572825,-7.515276,-7.4572825,-7.4572825,0.0,0.057993412,0.0,0.0
61,-7.488761,-7.488761,-7.5171294,-7.488761,-7.488761,0.0,0.028368473,0.0,0.0
62,-7.5171294,-7.5171294,,-7.5171294,-7.5171294,0.0,,0.0,0.0
