frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.27756548,-0.27756548,-0.27756545,-0.27756548,-0.27756548,0.0,2.9802322e-08,0.0,0.0
2,-0.5195448,-0.5195448,-0.5195448,-0.5195448,-0.5195448,0.0,0.0,0.0,0.0
3,-0.72201747,-0.72201747,-0.722011,-0.72201747,-0.72201747,0.0,6.4373016e-06,0.0,0.0
4,-0.8939029,-0.8939029,-0.8939001,-0.8939029,-0.8939029,0.0,2.8014183e-06,0.0,0.0
5,-1.0428779,-1.0428779,-1.042877,-1.0428779,-1.0428779,0.0,9.536743e-07,0.0,0.0
6,-1.174726,-1.174726,-1.1747257,-1.174726,-1.174726,0.0,3.5762787e-07,0.0,0.0
7,-1.2933273,-1.2933273,-1.2933272,-1.2933273,-1.2933273,0.0,1.1920929e-07,0.0,0.0
8,-1.401393,-1.401393,-1.4013929,-1.401393,-1.401393,0.0,1.1920929e-07,0.0,0.0
9,-1.5008787,-1.5008787,-1.5008786,-1.5008787,-1.5008787,0.0,1.1920929e-07,0.0,0.0
10,-1.593236,-1.593236,-1.593236,-1.593236,-1.593236,0.0,0.0,0.0,0.0
11,-1.6795704,-1.6795704,-1.6795703,-1.6795704,-1.6795704,0.0,1.1920929e-07,0.0,0.0
12,-1.7607429,-1.7607429,-1.7607429,-1.7607429,-1.7607429,0.0,0.0,0.0,0.0
13,-1.8374373,-1.8374373,-1.8374373,-1.8374373,-1.8374373,0.0,0.0,0.0,0.0
14,-1.9102058,-1.9102058,-1.9102058,-1.9102058,-1.9102058,0.0,0.0,0.0,0.0
15,-1.9795015,-1.9795015,-1.9795015,-1.9795015,-1.9795015,0.0,0.0,0.0,0.0
16,-2.0469239,-2.0469239,-2.0469232,-2.0469239,-2.0469239,0.0,7.1525574e-07,0.0,0.0
17,-2.1091182,-2.1091182,-2.1091182,-2.1091182,-2.1091182,0.0,0.0,0.0,0.0
18,-2.170419,-2.170419,-2.1704187,-2.170419,-2.170419,0.0,2.3841858e-07,0.0,0.0
19,-2.2296252,-2.2296252,-2.2296245,-2.2296252,-2.2296252,0.0,7.1525574e-07,0.0,0.0
20,-2.2851841,-2.2851841,-2.2851837,-2.2851841,-2.2851841,0.0,4.7683716e-07,0.0,0.0
21,-2.3400316,-2.3400316,-2.3400311,-2.3400316,-2.3400316,0.0,4.7683716e-07,0.0,0.0
22,-2.393232,-2.393232,-2.3932314,-2.393232,-2.393232,0.0,7.1525574e-07,0.0,0.0
23,-2.4445176,-2.4445176,-2.4445167,-2.4445176,-2.4445176,0.0,9.536743e-07,0.0,0.0
24,-2.4941177,-2.4941177,-2.4941168,-2.4941177,-2.4941177,0.0,9.536743e-07,0.0,0.0
25,-2.5423172,-2.5423172,-2.5423164,-2.5423172,-2.5423172,0.0,7.1525574e-07,0.0,0.0
26,-2.5892622,-2.5892622,-2.5892618,-2.5892622,-2.5892622,0.0,4.7683716e-07,0.0,0.0
27,-2.6350107,-2.6350107,-2.6350102,-2.6350107,-2.6350107,0.0,4.7683716e-07,0.0,0.0
28,-2.679614,-2.679614,-2.6796134,-2.679614,-2.679614,0.0,7.1525574e-07,0.0,0.0
29,-2.7231355,-2.7231355,-2.723135,-2.7231355,-2.7231355,0.0,4.7683716e-07,0.0,0.0
30,-2.7656403,-2.7656403,-2.76564,-2.7656403,-2.7656403,0.0,2.3841858e-07,0.0,0.0
31,-2.807187,-2.807187,-2.8071866,-2.807187,-2.807187,0.0,4.7683716e-07,0.0,0.0
32,-2.847827,-2.847827,-2.8478267,-2.847827,-2.847827,0.0,2.3841858e-07,0.0,0.0
33,-2.8876073,-2.8876073,-2.8876069,-2.8876073,-2.8876073,0.0,4.7683716e-07,0.0,0.0
34,-2.9265711,-2.9265711,-2.926571,-2.9265711,-2.9265711,0.0,2.3841858e-07,0.0,0.0
35,-2.9647589,-2.9647589,-2.9647586,-2.9647589,-2.9647589,0.0,2.3841858e-07,0.0,0.0
36,-3.0022078,-3.0022078,-3.0022075,-3.0022078,-3.0022078,0.0,2.3841858e-07,0.0,0.0
37,-3.0389519,-3.0389519,-3.0389516,-3.0389519,-3.0389519,0.0,2.3841858e-07,0.0,0.0
38,-3.0750237,-3.0750237,-3.0750234,-3.0750237,-3.0750237,0.0,2.3841858e-07,0.0,0.0
39,-3.1104527,-3.1104527,-3.1104524,-3.1104527,-3.1104527,0.0,2.3841858e-07,0.0,0.0
40,-3.1452665,-3.1452665,-3.1452663,-3.1452665,-3.1452665,0.0,2.3841858e-07,0.0,0.0
41,-3.179491,-3.179491,-3.1794908,-3.179491,-3.179491,0.0,2.3841858e-07,0.0,0.0
42,-3.2131505,-3.2131505,-3.2131505,-3.2131505,-3.2131505,0.0,0.0,0.0,0.0
43,-3.2462678,-3.2462678,-3.2462676,-3.2462678,-3.2462678,0.0,2.3841858e-07,0.0,0.0
44,-3.278864,-3.278864,-3.278864,-3.278864,-3.278864,0.0,0.0,0.0,0.0
45,-3.310959,-3.310959,-3.3109589,-3.310959,-3.310959,0.0,2.3841858e-07,0.0,0.0
46,-3.3425717,-3.3425717,-3.3425715,-3.3425717,-3.3425717,0.0,2.3841858e-07,0.0,0.0
47,-3.3737197,-3.3737197,-3.3737197,-3.3737197,-3.3737197,0.0,0.0,0.0,0.0
48,-3.40442,-3.40442,-3.4044197,-3.40442,-3.40442,0.0,2.3841858e-07,0.0,0.0
49,-3.4346879,-3.4346879,-3.4346879,-3.4346879,-3.4346879,0.0,0.0,0.0,0.0
50,-3.4645386,-3.4645386,-3.4645386,-3.4645386,-3.4645386,0.0,0.0,0.0,0.0
