frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.05146338,-0.05146338,-0.05146338,-0.05146338,-0.05146338,0.0,0.0,0.0,0.0
2,-0.096557625,-0.096557625,-0.096557625,-0.096557625,-0.096557625,0.0,0.0,0.0,0.0
3,-0.13451324,-0.13451324,-0.13451324,-0.13451324,-0.13451324,0.0,0.0,0.0,0.0
4,-0.16682424,-0.16682424,-0.16682424,-0.16682424,-0.16682424,0.0,0.0,0.0,0.0
5,-0.19491638,-0.19491638,-0.19491638,-0.19491638,-0.19491638,0.0,0.0,0.0,0.0
6,-0.21981315,-0.21981315,-0.21981315,-0.21981315,-0.21981315,0.0,0.0,0.0,0.0
7,-0.24222772,-0.24222772,-0.24222772,-0.24222772,-0.24222772,0.0,0.0,0.0,0.0
8,-0.26266384,-0.26266384,-0.26266384,-0.26266384,-0.26266384,0.0,0.0,0.0,0.0
9,-0.28149068,-0.28149068,-0.28149068,-0.28149068,-0.28149068,0.0,0.0,0.0,0.0
10,-0.2989833,-0.2989833,-0.2989833,-0.2989833,-0.2989833,0.0,0.0,0.0,0.0
11,-0.31535232,-0.31535232,-0.31535232,-0.31535232,-0.31535232,0.0,0.0,0.0,0.0
12,-0.33076245,-0.33076245,-0.33076245,-0.33076245,-0.33076245,0.0,0.0,0.0,0.0
13,-0.34534457,-0.34534457,-0.34534457,-0.34534457,-0.34534457,0.0,0.0,0.0,0.0
14,-0.35920465,-0.35920465,-0.35920465,-0.35920465,-0.35920465,0.0,0.0,0.0,0.0
15,-0.37244916,-0.37244916,-0.37244916,-0.37244916,-0.37244916,0.0,0.0,0.0,0.0
16,-0.38510743,-0.38510743,-0.38510743,-0.38510743,-0.38510743,0.0,0.0,0.0,0.0
17,-0.39726156,-0.39726156,-0.39726156,-0.39726156,-0.39726156,0.0,0.0,0.0,0.0
18,-0.40896532,-0.40896532,-0.40896535,-0.40896532,-0.40896532,0.0,2.9802322e-08,0.0,0.0
19,-0.42026153,-0.42026153,-0.42026153,-0.42026153,-0.42026153,0.0,0.0,0.0,0.0
20,-0.4311875,-0.4311875,-0.4311875,-0.4311875,-0.4311875,0.0,0.0,0.0,0.0
21,-0.44177577,-0.44177577,-0.44177577,-0.44177577,-0.44177577,0.0,0.0,0.0,0.0
22,-0.45205474,-0.45205474,-0.45205474,-0.45205474,-0.45205474,0.0,0.0,0.0,0.0
23,-0.4620494,-0.4620494,-0.4620494,-0.4620494,-0.4620494,0.0,0.0,0.0,0.0
24,-0.47178182,-0.47178182,-0.47178182,-0.47178182,-0.47178182,0.0,0.0,0.0,0.0
25,-0.48127162,-0.48127162,-0.48127162,-0.48127162,-0.48127162,0.0,0.0,0.0,0.0
26,-0.49053633,-0.49053633,-0.49053633,-0.49053633,-0.49053633,0.0,0.0,0.0,0.0
27,-0.4995916,-0.4995916,-0.4995916,-0.4995916,-0.4995916,0.0,0.0,0.0,0.0
28,-0.5084516,-0.5084516,-0.5084516,-0.5084516,-0.5084516,0.0,0.0,0.0,0.0
29,-0.51712906,-0.51712906,-0.51712906,-0.51712906,-0.51712906,0.0,0.0,0.0,0.0
30,-0.52563554,-0.52563554,-0.52563554,-0.52563554,-0.52563554,0.0,0.0,0.0,0.0
