frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
81,-0.9280955,-0.9280955,-0.9280955,-0.9280955,-0.9280955,0.0,0.0,0.0,0.0
82,-0.9334375,-0.9334375,-0.9334375,-0.9334375,-0.9334375,0.0,0.0,0.0,0.0
83,-0.9387482,-0.9387482,-0.9387482,-0.9387482,-0.9387482,0.0,0.0,0.0,0.0
84,-0.94402814,-0.94402814,-0.94402814,-0.94402814,-0.94402814,0.0,0.0,0.0,0.0
85,-0.9492782,-0.9492782,-0.9492782,-0.9492782,-0.9492782,0.0,0.0,0.0,0.0
86,-0.9544991,-0.9544991,-0.9544991,-0.9544991,-0.9544991,0.0,0.0,0.0,0.0
87,-0.95969164,-0.95969164,-0.95969164,-0.95969164,-0.95969164,0.0,0.0,0.0,0.0
88,-0.96485645,-0.96485645,-0.96485645,-0.96485645,-0.96485645,0.0,0.0,0.0,0.0
89,-0.9699942,-0.9699942,-0.9699942,-0.9699942,-0.9699942,0.0,0.0,0.0,0.0
90,-0.9751055,-0.9751055,-0.9751055,-0.9751055,-0.9751055,0.0,0.0,0.0,0.0
91,-0.9801911,-0.9801911,-0.9801911,-0.9801911,-0.9801911,0.0,0.0,0.0,0.0
92,-0.98525155,-0.98525155,-0.98525155,-0.98525155,-0.98525155,0.0,0.0,0.0,0.0
93,-0.9902874,-0.9902874,-0.9902874,-0.9902874,-0.9902874,0.0,0.0,0.0,0.0
94,-0.99529934,-0.99529934,-0.99529934,-0.99529934,-0.99529934,0.0,0.0,0.0,0.0
95,-1.0002879,-1.0002879,-1.0002879,-1.0002879,-1.0002879,0.0,0.0,0.0,0.0
96,-1.0052536,-1.0052536,-1.0052536,-1.0052536,-1.0052536,0.0,0.0,0.0,0.0
97,-1.010197,-1.010197,-1.010197,-1.010197,-1.010197,0.0,0.0,0.0,0.0
98,-1.0151186,-1.0151186,-1.0151186,-1.0151186,-1.0151186,0.0,0.0,0.0,0.0
99,-1.0200189,-1.0200189,-1.0200189,-1.0200189,-1.0200189,0.0,0.0,0.0,0.0
100,-1.0248985,-1.0248985,-1.0248985,-1.0248985,-1.0248985,0.0,0.0,0.0,0.0
