frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.031730708,-0.031730708,-0.03173059,-0.031730708,-0.031730708,0.0,1.1920929e-07,0.0,0.0
2,-0.063318275,-0.063318275,-0.063318275,-0.063318275,-0.063318275,0.0,0.0,0.0,0.0
3,-0.094658375,-0.094658375,-0.09465836,-0.094658375,-0.094658375,0.0,1.4901161e-08,0.0,0.0
4,-0.12563169,-0.12563169,-0.12563168,-0.12563169,-0.12563169,0.0,1.4901161e-08,0.0,0.0
5,-0.15614064,-0.15614064,-0.15614063,-0.15614064,-0.15614064,0.0,1.4901161e-08,0.0,0.0
6,-0.186105,-0.186105,-0.18610497,-0.186105,-0.186105,0.0,2.9802322e-08,0.0,0.0
7,-0.21546254,-0.21546254,-0.2154625,-0.21546254,-0.21546254,0.0,2.9802322e-08,0.0,0.0
8,-0.24416833,-0.24416833,-0.24416828,-0.24416833,-0.24416833,0.0,4.4703484e-08,0.0,0.0
9,-0.27219313,-0.27219313,-0.27219307,-0.27219313,-0.27219313,0.0,5.9604645e-08,0.0,0.0
10,-0.2995212,-0.2995212,-0.29952115,-0.2995212,-0.2995212,0.0,5.9604645e-08,0.0,0.0
11,-0.326148,-0.326148,-0.32614794,-0.326148,-0.326148,0.0,5.9604645e-08,0.0,0.0
12,-0.3520778,-0.3520778,-0.35207775,-0.3520778,-0.3520778,0.0,5.9604645e-08,0.0,0.0
13,-0.37732178,-0.37732178,-0.37732172,-0.37732178,-0.37732178,0.0,5.9604645e-08,0.0,0.0
14,-0.401896,-0.401896,-0.40189597,-0.401896,-0.401896,0.0,2.9802322e-08,0.0,0.0
15,-0.42582017,-0.42582017,-0.42582014,-0.42582017,-0.42582017,0.0,2.9802322e-08,0.0,0.0
16,-0.44911623,-0.44911623,-0.4491162,-0.44911623,-0.44911623,0.0,2.9802322e-08,0.0,0.0
17,-0.4718075,-0.4718075,-0.47180748,-0.4718075,-0.4718075,0.0,2.9802322e-08,0.0,0.0
18,-0.493918,-0.493918,-0.49391797,-0.493918,-0.493918,0.0,2.9802322e-08,0.0,0.0
19,-0.5154718,-0.5154718,-0.51547176,-0.5154718,-0.5154718,0.0,5.9604645e-08,0.0,0.0
20,-0.53659195,-0.53659195,-0.5365918,-0.53659195,-0.53659195,0.0,1.1920929e-07,0.0,0.0
21,-0.5570043,-0.5570043,-0.5570043,-0.5570043,-0.5570043,0.0,0.0,0.0,0.0
22,-0.57709146,-0.57709146,-0.5770914,-0.57709146,-0.57709146,0.0,5.9604645e-08,0.0,0.0
23,-0.5965879,-0.5965879,-0.5965879,-0.5965879,-0.5965879,0.0,0.0,0.0,0.0
24,-0.61575675,-0.61575675,-0.61575663,-0.61575675,-0.61575675,0.0,1.1920929e-07,0.0,0.0
25,-0.63446397,-0.63446397,-0.6344638,-0.63446397,-0.63446397,0.0,1.7881393e-07,0.0,0.0
26,-0.65273833,-0.65273833,-0.6527382,-0.65273833,-0.65273833,0.0,1.1920929e-07,0.0,0.0
27,-0.6706237,-0.6706237,-0.6706236,-0.6706237,-0.6706237,0.0,1.1920929e-07,0.0,0.0
28,-0.6881419,-0.6881419,-0.68814176,-0.6881419,-0.6881419,0.0,1.1920929e-07,0.0,0.0
29,-0.70530635,-0.70530635,-0.70530623,-0.70530635,-0.70530635,0.0,1.1920929e-07,0.0,0.0
30,-0.7221309,-0.7221309,-0.7221308,-0.7221309,-0.7221309,0.0,1.1920929e-07,0.0,0.0
31,-0.7386299,-0.7386299,-0.73862976,-0.7386299,-0.7386299,0.0,1.1920929e-07,0.0,0.0
32,-0.75481665,-0.75481665,-0.75481653,-0.75481665,-0.75481665,0.0,1.1920929e-07,0.0,0.0
33,-0.770704,-0.770704,-0.77070385,-0.770704,-0.770704,0.0,1.1920929e-07,0.0,0.0
34,-0.78630376,-0.78630376,-0.78630364,-0.78630376,-0.78630376,0.0,1.1920929e-07,0.0,0.0
35,-0.8016273,-0.8016273,-0.8016272,-0.8016273,-0.8016273,0.0,5.9604645e-08,0.0,0.0
36,-0.8166853,-0.8166853,-0.8166852,-0.8166853,-0.8166853,0.0,1.1920929e-07,0.0,0.0
37,-0.8314879,-0.8314879,-0.8314878,-0.8314879,-0.8314879,0.0,1.1920929e-07,0.0,0.0
38,-0.84604454,-0.84604454,-0.8460445,-0.84604454,-0.84604454,0.0,5.9604645e-08,0.0,0.0
39,-0.86036444,-0.86036444,-0.8603643,-0.86036444,-0.86036444,0.0,1.1920929e-07,0.0,0.0
40,-0.87445605,-0.87445605,-0.8744559,-0.87445605,-0.87445605,0.0,1.1920929e-07,0.0,0.0
41,-0.88832754,-0.88832754,-0.8883274,-0.88832754,-0.88832754,0.0,1.1920929e-07,0.0,0.0
42,-0.90198666,-0.90198666,-0.90198654,-0.90198666,-0.90198666,0.0,1.1920929e-07,0.0,0.0
43,-0.9154407,-0.9154407,-0.9154406,-0.9154407,-0.9154407,0.0,5.9604645e-08,0.0,0.0
44,-0.9286966,-0.9286966,-0.9286965,-0.9286966,-0.9286966,0.0,5.9604645e-08,0.0,0.0
45,-0.941761,-0.941761,-0.94176096,-0.941761,-0.941761,0.0,5.9604645e-08,0.0,0.0
46,-0.9546402,-0.9546402,-0.95464015,-0.9546402,-0.9546402,0.0,5.9604645e-08,0.0,0.0
47,-0.9673402,-0.9673402,-0.9673401,-0.9673402,-0.9673402,0.0,5.9604645e-08,0.0,0.0
48,-0.9798666,-0.9798666,-0.97986656,-0.9798666,-0.9798666,0.0,5.9604645e-08,0.0,0.0
49,-0.992225,-0.992225,-0.99222493,-0.992225,-0.992225,0.0,5.9604645e-08,0.0,0.0
50,-1.0044204,-1.0044204,-1.0044204,-1.0044204,-1.0044204,0.0,0.0,0.0,0.0
