frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.27744457,-0.27744457,-0.27744368,-0.27744457,-0.27744457,0.0,8.940697e-07,0.0,0.0
2,-0.5529486,-0.5529486,-0.55295116,-0.5529486,-0.5529486,0.0,2.5629997e-06,0.0,0.0
3,-0.82470584,-0.82470584,-0.8247141,-0.82470584,-0.82470584,0.0,8.285046e-06,0.0,0.0
4,-1.0911955,-1.0911955,-1.0911981,-1.0911955,-1.0911955,0.0,2.6226044e-06,0.0,0.0
5,-1.351233,-1.351233,-1.3512373,-1.351233,-1.351233,0.0,4.2915344e-06,0.0,0.0
6,-1.6039863,-1.6039863,-1.6039915,-1.6039863,-1.6039863,0.0,5.2452087e-06,0.0,0.0
7,-1.8489475,-1.8489475,-1.848971,-1.8489475,-1.8489475,0.0,2.348423e-05,0.0,0.0
8,-2.0858815,-2.0858815,-2.085886,-2.0858815,-2.0858815,0.0,4.529953e-06,0.0,0.0
9,-2.3147657,-2.3147657,-2.3147693,-2.3147657,-2.3147657,0.0,3.5762787e-06,0.0,0.0
10,-2.535733,-2.535733,-2.5357354,-2.535733,-2.535733,0.0,2.3841858e-06,0.0,0.0
11,-2.7490225,-2.7490225,-2.749024,-2.7490225,-2.7490225,0.0,1.4305115e-06,0.0,0.0
12,-2.9549403,-2.9549403,-2.9549413,-2.9549403,-2.9549403,0.0,9.536743e-07,0.0,0.0
13,-3.1538312,-3.1538312,-3.1538317,-3.1538312,-3.1538312,0.0,4.7683716e-07,0.0,0.0
14,-3.3460557,-3.3460557,-3.3460557,-3.3460557,-3.3460557,0.0,0.0,0.0,0.0
15,-3.531977,-3.531977,-3.531977,-3.531977,-3.531977,0.0,0.0,0.0,0.0
16,-3.7119505,-3.7119505,-3.7119505,-3.7119505,-3.7119505,0.0,0.0,0.0,0.0
17,-3.8863187,-3.8863187,-3.8863187,-3.8863187,-3.8863187,0.0,0.0,0.0,0.0
18,-4.055406,-4.055406,-4.055406,-4.055406,-4.055406,0.0,0.0,0.0,0.0
19,-4.2195196,-4.2195196,-4.2195196,-4.2195196,-4.2195196,0.0,0.0,0.0,0.0
20,-4.378946,-4.378946,-4.3789454,-4.378946,-4.378946,0.0,4.7683716e-07,0.0,0.0
21,-4.5339518,-4.5339518,-4.5339518,-4.5339518,-4.5339518,0.0,0.0,0.0,0.0
22,-4.6847878,-4.6847878,-4.6847873,-4.6847878,-4.6847878,0.0,4.7683716e-07,0.0,0.0
23,-4.8316708,-4.8316708,-4.8316836,-4.8316708,-4.8316708,0.0,1.2874603e-05,0.0,0.0
24,-4.974847,-4.974847,-4.9748554,-4.974847,-4.974847,0.0,8.583069e-06,0.0,0.0
25,-5.1144967,-5.1144967,-5.1145015,-5.1144967,-5.1144967,0.0,4.7683716e-06,0.0,0.0
26,-5.250806,-5.250806,-5.250807,-5.250806,-5.250806,0.0,9.536743e-07,0.0,0.0
27,-5.383946,-5.383946,-5.383943,-5.383946,-5.383946,0.0,2.861023e-06,0.0,0.0
28,-5.5140767,-5.5140767,-5.51407,-5.5140767,-5.5140767,0.0,6.67572e-06,0.0,0.0
29,-5.641347,-5.641347,-5.641335,-5.641347,-5.641347,0.0,1.1920929e-05,0.0,0.0
30,-5.7658763,-5.7658763,-5.7658763,-5.7658763,-5.7658763,0.0,0.0,0.0,0.0
31,-5.8878226,-5.8878226,-5.8878226,-5.8878226,-5.8878226,0.0,0.0,0.0,0.0
32,-6.007293,-6.007293,-6.0072927,-6.007293,-6.007293,0.0,4.7683716e-07,0.0,0.0
33,-6.1244,-6.1244,-6.1243997,-6.1244,-6.1244,0.0,4.7683716e-07,0.0,0.0
34,-6.2392473,-6.2392473,-6.2392464,-6.2392473,-6.2392473,0.0,9.536743e-07,0.0,0.0
35,-6.351934,-6.351934,-6.351932,-6.351934,-6.351934,0.0,1.9073486e-06,0.0,0.0
36,-6.462553,-6.462553,-6.462547,-6.462553,-6.462553,0.0,6.198883e-06,0.0,0.0
37,-6.5711966,-6.5711966,-6.5711775,-6.5711966,-6.5711966,0.0,1.9073486e-05,0.0,0.0
38,-6.6779723,-6.6779723,-6.6779046,-6.6779723,-6.6779723,0.0,6.771088e-05,0.0,0.0
39,-6.7830877,-6.7830877,-6.782808,-6.7830877,-6.7830877,0.0,0.0002799034,0.0,0.0
40,-6.8859434,-6.8859434,-6.885946,-6.8859434,-6.8859434,0.0,2.3841858e-06,0.0,0.0
