frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.11099855,-0.11099855,-0.11099854,-0.11099855,-0.11099855,0.0,7.450581e-09,0.0,0.0
2,-0.19611874,-0.19611874,-0.19611874,-0.19611874,-0.19611874,0.0,0.0,0.0,0.0
3,-0.2618884,-0.2618884,-0.2618884,-0.2618884,-0.2618884,0.0,0.0,0.0,0.0
4,-0.3156682,-0.3156682,-0.3156682,-0.3156682,-0.3156682,0.0,0.0,0.0,0.0
5,-0.36150503,-0.36150503,-0.36150503,-0.36150503,-0.36150503,0.0,0.0,0.0,0.0
6,-0.40170634,-0.40170634,-0.40170634,-0.40170634,-0.40170634,0.0,0.0,0.0,0.0
7,-0.4376951,-0.4376951,-0.4376951,-0.4376951,-0.4376951,0.0,0.0,0.0,0.0
8,-0.47041264,-0.47041264,-0.47041264,-0.47041264,-0.47041264,0.0,0.0,0.0,0.0
9,-0.5005114,-0.5005114,-0.5005114,-0.5005114,-0.5005114,0.0,0.0,0.0,0.0
10,-0.52846754,-0.52846754,-0.52846754,-0.52846754,-0.52846754,0.0,0.0,0.0,0.0
11,-0.5546358,-0.5546358,-0.5546358,-0.5546358,-0.5546358,0.0,0.0,0.0,0.0
12,-0.5792893,-0.5792893,-0.5792893,-0.5792893,-0.5792893,0.0,0.0,0.0,0.0
13,-0.60264236,-0.60264236,-0.60264236,-0.60264236,-0.60264236,0.0,0.0,0.0,0.0
14,-0.62486666,-0.62486666,-0.62486666,-0.62486666,-0.62486666,0.0,0.0,0.0,0.0
15,-0.64615273,-0.64615273,-0.6461528,-0.64615273,-0.64615273,0.0,5.9604645e-08,0.0,0.0
16,-0.6665082,-0.6665082,-0.6665082,-0.6665082,-0.6665082,0.0,0.0,0.0,0.0
17,-0.68607986,-0.68607986,-0.68607986,-0.68607986,-0.68607986,0.0,0.0,0.0,0.0
18,-0.7049596,-0.7049596,-0.7049596,-0.7049596,-0.7049596,0.0,0.0,0.0,0.0
19,-0.72321403,-0.72321403,-0.72321403,-0.72321403,-0.72321403,0.0,0.0,0.0,0.0
20,-0.7409015,-0.7409015,-0.7409015,-0.7409015,-0.7409015,0.0,0.0,0.0,0.0
21,-0.7580734,-0.7580734,-0.7580734,-0.7580734,-0.7580734,0.0,0.0,0.0,0.0
22,-0.77477425,-0.77477425,-0.77477425,-0.77477425,-0.77477425,0.0,0.0,0.0,0.0
23,-0.7910435,-0.7910435,-0.7910435,-0.7910435,-0.7910435,0.0,0.0,0.0,0.0
24,-0.80691594,-0.80691594,-0.80691594,-0.80691594,-0.80691594,0.0,0.0,0.0,0.0
25,-0.8224224,-0.8224224,-0.8224224,-0.8224224,-0.8224224,0.0,0.0,0.0,0.0
26,-0.83759046,-0.83759046,-0.83759046,-0.83759046,-0.83759046,0.0,0.0,0.0,0.0
27,-0.8524449,-0.8524449,-0.8524449,-0.8524449,-0.8524449,0.0,0.0,0.0,0.0
28,-0.86700803,-0.86700803,-0.86700803,-0.86700803,-0.86700803,0.0,0.0,0.0,0.0
29,-0.88130003,-0.88130003,-0.8813,-0.88130003,-0.88130003,0.0,5.9604645e-08,0.0,0.0
30,-0.89533913,-0.89533913,-0.89533913,-0.89533913,-0.89533913,0.0,0.0,0.0,0.0
31,-0.90914214,-0.90914214,-0.90914214,-0.90914214,-0.90914214,0.0,0.0,0.0,0.0
32,-0.92272425,-0.92272425,-0.92272425,-0.92272425,-0.92272425,0.0,0.0,0.0,0.0
33,-0.93609947,-0.93609947,-0.93609947,-0.93609947,-0.93609947,0.0,0.0,0.0,0.0
34,-0.9492806,-0.9492806,-0.9492806,-0.9492806,-0.9492806,0.0,0.0,0.0,0.0
35,-0.9622797,-0.9622797,-0.9622797,-0.9622797,-0.9622797,0.0,0.0,0.0,0.0
36,-0.9751075,-0.9751075,-0.9751075,-0.9751075,-0.9751075,0.0,0.0,0.0,0.0
37,-0.9877743,-0.9877743,-0.9877743,-0.9877743,-0.9877743,0.0,0.0,0.0,0.0
38,-1.0002896,-1.0002896,-1.0002896,-1.0002896,-1.0002896,0.0,0.0,0.0,0.0
39,-1.0126619,-1.0126619,-1.0126619,-1.0126619,-1.0126619,0.0,0.0,0.0,0.0
40,-1.0248998,-1.0248998,-1.0248998,-1.0248998,-1.0248998,0.0,0.0,0.0,0.0
