frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.104097776,-0.104097776,-0.104097776,-0.104097776,-0.104097776,0.0,0.0,0.0,0.0
2,-0.19970949,-0.19970949,-0.19970948,-0.19970949,-0.19970949,0.0,1.4901161e-08,0.0,0.0
3,-0.28396082,-0.28396082,-0.2839608,-0.28396082,-0.28396082,0.0,2.9802322e-08,0.0,0.0
4,-0.35781562,-0.35781562,-0.3578156,-0.35781562,-0.35781562,0.0,2.9802322e-08,0.0,0.0
5,-0.42317706,-0.42317706,-0.42317706,-0.42317706,-0.42317706,0.0,0.0,0.0,0.0
6,-0.48175925,-0.48175925,-0.48175925,-0.48175925,-0.48175925,0.0,0.0,0.0,0.0
7,-0.53489757,-0.53489757,-0.53489757,-0.53489757,-0.53489757,0.0,0.0,0.0,0.0
8,-0.58360046,-0.58360046,-0.58360046,-0.58360046,-0.58360046,0.0,0.0,0.0,0.0
9,-0.6286308,-0.6286308,-0.6286308,-0.6286308,-0.6286308,0.0,0.0,0.0,0.0
10,-0.6705736,-0.6705736,-0.6705736,-0.6705736,-0.6705736,0.0,0.0,0.0,0.0
11,-0.7098855,-0.7098855,-0.7098854,-0.7098855,-0.7098855,0.0,5.9604645e-08,0.0,0.0
12,-0.7469254,-0.7469254,-0.74692535,-0.7469254,-0.7469254,0.0,5.9604645e-08,0.0,0.0
13,-0.78198504,-0.78198504,-0.78198504,-0.78198504,-0.78198504,0.0,0.0,0.0,0.0
14,-0.81530124,-0.81530124,-0.81530124,-0.81530124,-0.81530124,0.0,0.0,0.0,0.0
15,-0.8470697,-0.8470697,-0.8470696,-0.8470697,-0.8470697,0.0,5.9604645e-08,0.0,0.0
16,-0.87745374,-0.87745374,-0.8774537,-0.87745374,-0.87745374,0.0,5.9604645e-08,0.0,0.0
17,-0.90659153,-0.90659153,-0.90659153,-0.90659153,-0.90659153,0.0,0.0,0.0,0.0
18,-0.93460083,-0.93460083,-0.93460083,-0.93460083,-0.93460083,0.0,0.0,0.0,0.0
19,-0.96169096,-0.96169096,-0.9616909,-0.96169096,-0.96169096,0.0,5.9604645e-08,0.0,0.0
20,-0.9876249,-0.9876249,-0.9876249,-0.9876249,-0.9876249,0.0,0.0,0.0,0.0
21,-1.0128679,-1.0128679,-1.0128678,-1.0128679,-1.0128679,0.0,1.1920929e-07,0.0,0.0
22,-1.0372596,-1.0372596,-1.0372595,-1.0372596,-1.0372596,0.0,1.1920929e-07,0.0,0.0
23,-1.0608909,-1.0608909,-1.0608908,-1.0608909,-1.0608909,0.0,1.1920929e-07,0.0,0.0
24,-1.0838411,-1.0838411,-1.0838411,-1.0838411,-1.0838411,0.0,0.0,0.0,0.0
25,-1.1061578,-1.1061578,-1.1061578,-1.1061578,-1.1061578,0.0,0.0,0.0,0.0
26,-1.1278806,-1.1278806,-1.1278806,-1.1278806,-1.1278806,0.0,0.0,0.0,0.0
27,-1.1490468,-1.1490468,-1.1490467,-1.1490468,-1.1490468,0.0,1.1920929e-07,0.0,0.0
28,-1.1696904,-1.1696904,-1.1696904,-1.1696904,-1.1696904,0.0,0.0,0.0,0.0
29,-1.1898425,-1.1898425,-1.1898423,-1.1898425,-1.1898425,0.0,1.1920929e-07,0.0,0.0
30,-1.209531,-1.209531,-1.209531,-1.209531,-1.209531,0.0,0.0,0.0,0.0
