frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.007936461,-0.007936461,-0.007936421,-0.007936461,-0.007936461,0.0,4.004687e-08,0.0,0.0
2,-0.015872644,-0.015872644,-0.015872562,-0.015872644,-0.015872644,0.0,8.195639e-08,0.0,0.0
3,-0.02380825,-0.02380825,-0.023808165,-0.02380825,-0.02380825,0.0,8.568168e-08,0.0,0.0
4,-0.03174299,-0.03174299,-0.031742904,-0.03174299,-0.03174299,0.0,8.568168e-08,0.0,0.0
5,-0.03967657,-0.03967657,-0.039676487,-0.03967657,-0.03967657,0.0,8.195639e-08,0.0,0.0
6,-0.047608703,-0.047608703,-0.04760862,-0.047608703,-0.047608703,0.0,8.195639e-08,0.0,0.0
7,-0.055539105,-0.055539105,-0.05553902,-0.055539105,-0.055539105,0.0,8.568168e-08,0.0,0.0
8,-0.06346749,-0.06346749,-0.06346741,-0.06346749,-0.06346749,0.0,7.4505806e-08,0.0,0.0
9,-0.071393564,-0.071393564,-0.07139348,-0.071393564,-0.071393564,0.0,8.195639e-08,0.0,0.0
10,-0.07931705,-0.07931705,-0.079316966,-0.07931705,-0.07931705,0.0,8.195639e-08,0.0,0.0
11,-0.087237656,-0.087237656,-0.08723757,-0.087237656,-0.087237656,0.0,8.940697e-08,0.0,0.0
12,-0.095155105,-0.095155105,-0.09515502,-0.095155105,-0.095155105,0.0,8.195639e-08,0.0,0.0
13,-0.10306911,-0.10306911,-0.10306902,-0.10306911,-0.10306911,0.0,8.940697e-08,0.0,0.0
14,-0.1109794,-0.1109794,-0.11097931,-0.1109794,-0.1109794,0.0,8.940697e-08,0.0,0.0
15,-0.11888569,-0.11888569,-0.1188856,-0.11888569,-0.11888569,0.0,8.940697e-08,0.0,0.0
16,-0.12678769,-0.12678769,-0.1267876,-0.12678769,-0.12678769,0.0,8.940697e-08,0.0,0.0
17,-0.13468516,-0.13468516,-0.13468507,-0.13468516,-0.13468516,0.0,8.940697e-08,0.0,0.0
18,-0.14257778,-0.14257778,-0.14257771,-0.14257778,-0.14257778,0.0,7.4505806e-08,0.0,0.0
19,-0.15046532,-0.15046532,-0.15046524,-0.15046532,-0.15046532,0.0,8.940697e-08,0.0,0.0
20,-0.1583475,-0.1583475,-0.15834741,-0.1583475,-0.1583475,0.0,8.940697e-08,0.0,0.0
21,-0.16622403,-0.16622403,-0.16622394,-0.16622403,-0.16622403,0.0,8.940697e-08,0.0,0.0
22,-0.17409468,-0.17409468,-0.17409459,-0.17409468,-0.17409468,0.0,8.940697e-08,0.0,0.0
23,-0.18195915,-0.18195915,-0.18195906,-0.18195915,-0.18195915,0.0,8.940697e-08,0.0,0.0
24,-0.1898172,-0.1898172,-0.18981712,-0.1898172,-0.1898172,0.0,8.940697e-08,0.0,0.0
25,-0.19766858,-0.19766858,-0.1976685,-0.19766858,-0.19766858,0.0,8.940697e-08,0.0,0.0
26,-0.20551303,-0.20551303,-0.20551294,-0.20551303,-0.20551303,0.0,8.940697e-08,0.0,0.0
27,-0.21335028,-0.21335028,-0.21335019,-0.21335028,-0.21335028,0.0,8.940697e-08,0.0,0.0
28,-0.2211801,-0.2211801,-0.22118,-0.2211801,-0.2211801,0.0,8.940697e-08,0.0,0.0
29,-0.22900224,-0.22900224,-0.22900215,-0.22900224,-0.22900224,0.0,8.940697e-08,0.0,0.0
30,-0.23681644,-0.23681644,-0.23681635,-0.23681644,-0.23681644,0.0,8.940697e-08,0.0,0.0
31,-0.24462248,-0.24462248,-0.2446224,-0.24462248,-0.24462248,0.0,8.940697e-08,0.0,0.0
