frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.28352138,-0.28352138,-0.28352147,-0.28352138,-0.28352138,0.0,8.940697e-08,0.0,0.0
2,-0.55512655,-0.55512655,-0.5551267,-0.55512655,-0.55512655,0.0,1.7881393e-07,0.0,0.0
3,-0.80761784,-0.80761784,-0.8076184,-0.80761784,-0.80761784,0.0,5.364418e-07,0.0,0.0
4,-1.0390031,-1.0390031,-1.0390036,-1.0390031,-1.0390031,0.0,4.7683716e-07,0.0,0.0
5,-1.250326,-1.250326,-1.2503192,-1.250326,-1.250326,0.0,6.7949295e-06,0.0,0.0
6,-1.4439733,-1.4439733,-1.4439694,-1.4439733,-1.4439733,0.0,3.9339066e-06,0.0,0.0
7,-1.6222465,-1.6222465,-1.6222442,-1.6222465,-1.6222465,0.0,2.2649765e-06,0.0,0.0
8,-1.7873354,-1.7873354,-1.7873343,-1.7873354,-1.7873354,0.0,1.0728836e-06,0.0,0.0
9,-1.9410951,-1.9410951,-1.9410945,-1.9410951,-1.9410951,0.0,5.9604645e-07,0.0,0.0
10,-2.0850642,-2.0850642,-2.0850637,-2.0850642,-2.0850642,0.0,4.7683716e-07,0.0,0.0
11,-2.220512,-2.220512,-2.2205117,-2.220512,-2.220512,0.0,2.3841858e-07,0.0,0.0
12,-2.3484879,-2.3484879,-2.3484879,-2.3484879,-2.3484879,0.0,0.0,0.0,0.0
13,-2.4698641,-2.4698641,-2.4698641,-2.4698641,-2.4698641,0.0,0.0,0.0,0.0
14,-2.5853713,-2.5853713,-2.5853713,-2.5853713,-2.5853713,0.0,0.0,0.0,0.0
15,-2.6956248,-2.6956248,-2.6956248,-2.6956248,-2.6956248,0.0,0.0,0.0,0.0
16,-2.8011484,-2.8011484,-2.8011484,-2.8011484,-2.8011484,0.0,0.0,0.0,0.0
17,-2.90239,-2.90239,-2.90239,-2.90239,-2.90239,0.0,0.0,0.0,0.0
