frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.17843397,-0.17843397,-0.17843373,-0.17843397,-0.17843397,0.0,2.3841858e-07,0.0,0.0
2,-0.35605454,-0.35605454,-0.35605466,-0.35605454,-0.35605454,0.0,1.1920929e-07,0.0,0.0
3,-0.53208846,-0.53208846,-0.53208876,-0.53208846,-0.53208846,0.0,2.9802322e-07,0.0,0.0
4,-0.7058413,-0.7058413,-0.705842,-0.7058413,-0.7058413,0.0,7.1525574e-07,0.0,0.0
5,-0.87672156,-0.87672156,-0.87672263,-0.87672156,-0.87672156,0.0,1.0728836e-06,0.0,0.0
6,-1.0442542,-1.0442542,-1.0442556,-1.0442542,-1.0442542,0.0,1.4305115e-06,0.0,0.0
7,-1.2080823,-1.2080823,-1.2080842,-1.2080823,-1.2080823,0.0,1.9073486e-06,0.0,0.0
8,-1.3679607,-1.3679607,-1.3679628,-1.3679607,-1.3679607,0.0,2.1457672e-06,0.0,0.0
9,-1.5237422,-1.5237422,-1.5237445,-1.5237422,-1.5237422,0.0,2.2649765e-06,0.0,0.0
10,-1.6753622,-1.6753622,-1.6753647,-1.6753622,-1.6753622,0.0,2.503395e-06,0.0,0.0
11,-1.8228228,-1.8228228,-1.8228253,-1.8228228,-1.8228228,0.0,2.503395e-06,0.0,0.0
12,-1.9661766,-1.9661766,-1.9661791,-1.9661766,-1.9661766,0.0,2.503395e-06,0.0,0.0
13,-2.105514,-2.105514,-2.1055164,-2.105514,-2.105514,0.0,2.3841858e-06,0.0,0.0
14,-2.240952,-2.240952,-2.2409544,-2.240952,-2.240952,0.0,2.3841858e-06,0.0,0.0
15,-2.372625,-2.372625,-2.3726273,-2.372625,-2.372625,0.0,2.1457672e-06,0.0,0.0
16,-2.5006776,-2.5006776,-2.50068,-2.5006776,-2.5006776,0.0,2.3841858e-06,0.0,0.0
17,-2.6252599,-2.6252599,-2.625262,-2.6252599,-2.6252599,0.0,2.1457672e-06,0.0,0.0
18,-2.7465227,-2.7465227,-2.7465246,-2.7465227,-2.7465227,0.0,1.9073486e-06,0.0,0.0
19,-2.864616,-2.864616,-2.8646176,-2.864616,-2.864616,0.0,1.66893e-06,0.0,0.0
20,-2.9796848,-2.9796848,-2.9796865,-2.9796848,-2.9796848,0.0,1.66893e-06,0.0,0.0
21,-3.0918708,-3.0918708,-3.0918722,-3.0918708,-3.0918708,0.0,1.4305115e-06,0.0,0.0
22,-3.201309,-3.201309,-3.2013102,-3.201309,-3.201309,0.0,1.1920929e-06,0.0,0.0
23,-3.3081279,-3.3081279,-3.308129,-3.3081279,-3.3081279,0.0,1.1920929e-06,0.0,0.0
24,-3.4124506,-3.4124506,-3.4124517,-3.4124506,-3.4124506,0.0,1.1920929e-06,0.0,0.0
25,-3.5143926,-3.5143926,-3.5143936,-3.5143926,-3.5143926,0.0,9.536743e-07,0.0,0.0
26,-3.6140637,-3.6140637,-3.6140645,-3.6140637,-3.6140637,0.0,7.1525574e-07,0.0,0.0
27,-3.7115672,-3.7115672,-3.7115679,-3.7115672,-3.7115672,0.0,7.1525574e-07,0.0,0.0
28,-3.8070006,-3.8070006,-3.8070014,-3.8070006,-3.8070006,0.0,7.1525574e-07,0.0,0.0
29,-3.9004548,-3.9004548,-3.9004567,-3.9004548,-3.9004548,0.0,1.9073486e-06,0.0,0.0
30,-3.9920185,-3.9920185,-3.9920201,-3.9920185,-3.9920185,0.0,1.66893e-06,0.0,0.0
31,-4.081772,-4.081772,-4.0817733,-4.081772,-4.081772,0.0,1.4305115e-06,0.0,0.0
32,-4.169791,-4.169791,-4.1697927,-4.169791,-4.169791,0.0,1.4305115e-06,0.0,0.0
33,-4.2561493,-4.2561493,-4.2561502,-4.2561493,-4.2561493,0.0,9.536743e-07,0.0,0.0
34,-4.340914,-4.340914,-4.3409147,-4.340914,-4.340914,0.0,9.536743e-07,0.0,0.0
35,-4.424149,-4.424149,-4.42415,-4.424149,-4.424149,0.0,9.536743e-07,0.0,0.0
36,-4.5065365,-4.5065365,-4.505916,-4.5065365,-4.5065365,0.0,0.00062036514,0.0,0.0
37,-4.5862703,-4.5862703,-4.586271,-4.5862703,-4.5862703,0.0,4.7683716e-07,0.0,0.0
38,-4.665307,-4.665307,-4.665267,-4.665307,-4.665307,0.0,4.005432e-05,0.0,0.0
39,-4.7434697,-4.7434697,-4.742957,-4.7434697,-4.7434697,0.0,0.00051259995,0.0,0.0
40,-4.8205824,-4.8205824,-4.819388,-4.8205824,-4.8205824,0.0,0.0011944771,0.0,0.0
41,-4.896493,-4.896493,-4.8946056,-4.896493,-4.896493,0.0,0.0018873215,0.0,0.0
42,-4.9710875,-4.9710875,-4.9686537,-4.9710875,-4.9710875,0.0,0.0024337769,0.0,0.0
43,-5.044301,-5.044301,-5.041573,-5.044301,-5.044301,0.0,0.0027279854,0.0,0.0
44,-5.116128,-5.116128,-5.113402,-5.116128,-5.116128,0.0,0.002726078,0.0,0.0
45,-5.186624,-5.186624,-5.1841774,-5.186624,-5.186624,0.0,0.0024466515,0.0,0.0
46,-5.2558923,-5.2558923,-5.2539353,-5.2558923,-5.2558923,0.0,0.0019569397,0.0,0.0
47,-5.324063,-5.324063,-5.3227077,-5.324063,-5.324063,0.0,0.0013551712,0.0,0.0
48,-5.3912683,-5.3912683,-5.3905272,-5.3912683,-5.3912683,0.0,0.00074100494,0.0,0.0
49,-5.45762,-5.45762,-5.4574237,-5.45762,-5.45762,0.0,0.00019645691,0.0,0.0
50,-5.5232,-5.5232,-5.5234256,-5.5232,-5.5232,0.0,0.00022554398,0.0,0.0
51,-5.5880527,-5.5880527,-5.5885606,-5.5880527,-5.5880527,0.0,0.0005078316,0.0,0.0
52,-5.652193,-5.652193,-5.652855,-5.652193,-5.652193,0.0,0.00066185,0.0,0.0
53,-5.7156134,-5.7156134,-5.7163334,-5.7156134,-5.7156134,0.0,0.0007200241,0.0,0.0
54,-5.7782936,-5.7782936,-5.77902,-5.7782936,-5.7782936,0.0,0.000726223,0.0,0.0
55,-5.8402123,-5.8402123,-5.840937,-5.8402123,-5.8402123,0.0,0.0007247925,0.0,0.0
