frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.1427868,-0.1427868,-0.14278673,-0.1427868,-0.1427868,0.0,7.4505806e-08,0.0,0.0
2,-0.28515497,-0.28515497,-0.285155,-0.28515497,-0.28515497,0.0,2.9802322e-08,0.0,0.0
3,-0.42669943,-0.42669943,-0.42669952,-0.42669943,-0.42669943,0.0,8.940697e-08,0.0,0.0
4,-0.56704205,-0.56704205,-0.56704223,-0.56704205,-0.56704205,0.0,1.7881393e-07,0.0,0.0
5,-0.7058413,-0.7058413,-0.70584166,-0.7058413,-0.7058413,0.0,3.5762787e-07,0.0,0.0
6,-0.8427999,-0.8427999,-0.8428004,-0.8427999,-0.8427999,0.0,4.7683716e-07,0.0,0.0
7,-0.9776684,-0.9776684,-0.97766906,-0.9776684,-0.9776684,0.0,6.556511e-07,0.0,0.0
8,-1.1102462,-1.1102462,-1.110247,-1.1102462,-1.1102462,0.0,8.34465e-07,0.0,0.0
9,-1.2403802,-1.2403802,-1.2403812,-1.2403802,-1.2403802,0.0,1.0728836e-06,0.0,0.0
10,-1.3679608,-1.3679608,-1.367962,-1.3679608,-1.3679608,0.0,1.1920929e-06,0.0,0.0
11,-1.4929179,-1.4929179,-1.4929192,-1.4929179,-1.4929179,0.0,1.3113022e-06,0.0,0.0
12,-1.615215,-1.615215,-1.6152163,-1.615215,-1.615215,0.0,1.3113022e-06,0.0,0.0
13,-1.7348437,-1.7348437,-1.7348452,-1.7348437,-1.7348437,0.0,1.4305115e-06,0.0,0.0
14,-1.8518198,-1.8518198,-1.8518212,-1.8518198,-1.8518198,0.0,1.4305115e-06,0.0,0.0
15,-1.9661766,-1.9661766,-1.9661782,-1.9661766,-1.9661766,0.0,1.5497208e-06,0.0,0.0
16,-2.0779626,-2.0779626,-2.077964,-2.0779626,-2.0779626,0.0,1.4305115e-06,0.0,0.0
17,-2.1872365,-2.1872365,-2.187238,-2.1872365,-2.1872365,0.0,1.4305115e-06,0.0,0.0
18,-2.2940652,-2.2940652,-2.2940667,-2.2940652,-2.2940652,0.0,1.4305115e-06,0.0,0.0
19,-2.3985205,-2.3985205,-2.398522,-2.3985205,-2.3985205,0.0,1.4305115e-06,0.0,0.0
20,-2.5006778,-2.5006778,-2.500679,-2.5006778,-2.5006778,0.0,1.1920929e-06,0.0,0.0
21,-2.6006138,-2.6006138,-2.600615,-2.6006138,-2.6006138,0.0,1.1920929e-06,0.0,0.0
22,-2.6984062,-2.6984062,-2.6984074,-2.6984062,-2.6984062,0.0,1.1920929e-06,0.0,0.0
23,-2.7941322,-2.7941322,-2.7941332,-2.7941322,-2.7941322,0.0,9.536743e-07,0.0,0.0
24,-2.887867,-2.887867,-2.887868,-2.887867,-2.887867,0.0,9.536743e-07,0.0,0.0
25,-2.9796848,-2.9796848,-2.9796858,-2.9796848,-2.9796848,0.0,9.536743e-07,0.0,0.0
26,-3.0696578,-3.0696578,-3.0696585,-3.0696578,-3.0696578,0.0,7.1525574e-07,0.0,0.0
27,-3.157854,-3.157854,-3.1578557,-3.157854,-3.157854,0.0,1.66893e-06,0.0,0.0
28,-3.244343,-3.244343,-3.2443445,-3.244343,-3.244343,0.0,1.4305115e-06,0.0,0.0
29,-3.3291876,-3.3291876,-3.329189,-3.3291876,-3.3291876,0.0,1.4305115e-06,0.0,0.0
30,-3.4124498,-3.4124498,-3.4124513,-3.4124498,-3.4124498,0.0,1.4305115e-06,0.0,0.0
31,-3.4941888,-3.4941888,-3.4941897,-3.4941888,-3.4941888,0.0,9.536743e-07,0.0,0.0
32,-3.5744605,-3.5744605,-3.5744615,-3.5744605,-3.5744605,0.0,9.536743e-07,0.0,0.0
33,-3.6540859,-3.6540859,-3.65332,-3.6540859,-3.6540859,0.0,0.0007658005,0.0,0.0
34,-3.7308164,-3.7308164,-3.7308168,-3.7308164,-3.7308164,0.0,4.7683716e-07,0.0,0.0
35,-3.8070838,-3.8070838,-3.807001,-3.8070838,-3.8070838,0.0,8.273125e-05,0.0,0.0
36,-3.8826733,-3.8826733,-3.8819194,-3.8826733,-3.8826733,0.0,0.00075387955,0.0,0.0
37,-3.9573162,-3.9573162,-3.9556162,-3.9573162,-3.9573162,0.0,0.0016999245,0.0,0.0
38,-4.0307555,-4.0307555,-4.028134,-4.0307555,-4.0307555,0.0,0.0026216507,0.0,0.0
39,-4.102796,-4.102796,-4.099513,-4.102796,-4.102796,0.0,0.0032830238,0.0,0.0
40,-4.17334,-4.17334,-4.170283,-4.17334,-4.17334,0.0,0.003057003,0.0,0.0
41,-4.2424035,-4.2424035,-4.239008,-4.2424035,-4.2424035,0.0,0.0033955574,0.0,0.0
42,-4.310106,-4.310106,-4.307265,-4.310106,-4.310106,0.0,0.0028409958,0.0,0.0
43,-4.3766327,-4.3766327,-4.3743887,-4.3766327,-4.3766327,0.0,0.0022439957,0.0,0.0
44,-4.4421864,-4.4421864,-4.440612,-4.4421864,-4.4421864,0.0,0.0015745163,0.0,0.0
45,-4.506936,-4.506936,-4.505909,-4.506936,-4.506936,0.0,0.0010271072,0.0,0.0
46,-4.570987,-4.570987,-4.57031,-4.570987,-4.570987,0.0,0.00067710876,0.0,0.0
47,-4.634377,-4.634377,-4.634137,-4.634377,-4.634377,0.0,0.00023984909,0.0,0.0
48,-4.697086,-4.697086,-4.696497,-4.697086,-4.697086,0.0,0.0005888939,0.0,0.0
49,-4.759064,-4.759064,-4.758387,-4.759064,-4.759064,0.0,0.00067710876,0.0,0.0
50,-4.820258,-4.820258,-4.819388,-4.820258,-4.820258,0.0,0.0008702278,0.0,0.0
51,-4.880629,-4.880629,-4.8796535,-4.880629,-4.880629,0.0,0.0009756088,0.0,0.0
52,-4.9401655,-4.9401655,-4.939169,-4.9401655,-4.9401655,0.0,0.0009965897,0.0,0.0
53,-4.9988856,-4.9988856,-4.997955,-4.9988856,-4.9988856,0.0,0.00093078613,0.0,0.0
54,-5.0568295,-5.0568295,-5.056196,-5.0568295,-5.0568295,0.0,0.00063323975,0.0,0.0
55,-5.114049,-5.114049,-5.113402,-5.114049,-5.114049,0.0,0.000647068,0.0,0.0
56,-5.1705947,-5.1705947,-5.170105,-5.1705947,-5.1705947,0.0,0.00048971176,0.0,0.0
57,-5.2265096,-5.2265096,-5.226152,-5.2265096,-5.2265096,0.0,0.00035762787,0.0,0.0
58,-5.281822,-5.281822,-5.2816668,-5.281822,-5.281822,0.0,0.00015544891,0.0,0.0
59,-5.3365493,-5.3365493,-5.336347,-5.3365493,-5.3365493,0.0,0.00020217896,0.0,0.0
60,-5.3906965,-5.3906965,-5.3905272,-5.3906965,-5.3906965,0.0,0.00016927719,0.0,0.0
61,-5.4442663,-5.4442663,-5.4441166,-5.4442663,-5.4442663,0.0,0.00014972687,0.0,0.0
62,-5.49726,-5.49726,-5.497178,-5.49726,-5.49726,0.0,8.201599e-05,0.0,0.0
63,-5.5496826,-5.5496826,-5.549582,-5.5496826,-5.5496826,0.0,0.00010061264,0.0,0.0
64,-5.6015425,-5.6015425,-5.6014857,-5.6015425,-5.6015425,0.0,5.6743622e-05,0.0,0.0
65,-5.6528535,-5.6528535,-5.652855,-5.6528535,-5.6528535,0.0,1.4305115e-06,0.0,0.0
66,-5.703631,-5.703631,-5.703693,-5.703631,-5.703631,0.0,6.198883e-05,0.0,0.0
67,-5.7538915,-5.7538915,-5.754039,-5.7538915,-5.7538915,0.0,0.00014734268,0.0,0.0
68,-5.8036513,-5.8036513,-5.803878,-5.8036513,-5.8036513,0.0,0.00022649765,0.0,0.0
69,-5.8529243,-5.8529243,-5.85323,-5.8529243,-5.8529243,0.0,0.00030565262,0.0,0.0
70,-5.9017234,-5.9017234,-5.9020395,-5.9017234,-5.9017234,0.0,0.00031614304,0.0,0.0
71,-5.950058,-5.950058,-5.9505186,-5.950058,-5.950058,0.0,0.0004606247,0.0,0.0
72,-5.9979367,-5.9979367,-5.9984756,-5.9979367,-5.9979367,0.0,0.000538826,0.0,0.0
73,-6.0453663,-6.0453663,-6.045988,-6.0453663,-6.0453663,0.0,0.00062179565,0.0,0.0
74,-6.0923543,-6.0923543,-6.092934,-6.0923543,-6.0923543,0.0,0.000579834,0.0,0.0
75,-6.1389065,-6.1389065,-6.1397166,-6.1389065,-6.1389065,0.0,0.00081014633,0.0,0.0
76,-6.1850305,-6.1850305,-6.1859508,-6.1850305,-6.1850305,0.0,0.0009202957,0.0,0.0
77,-6.2307324,-6.2307324,-6.2317767,-6.2307324,-6.2307324,0.0,0.0010442734,0.0,0.0
78,-6.276019,-6.276019,-6.277203,-6.276019,-6.276019,0.0,0.0011839867,0.0,0.0
79,-6.3208957,-6.3208957,-6.322238,-6.3208957,-6.3208957,0.0,0.0013422966,0.0,0.0
80,-6.365369,-6.365369,-6.366641,-6.365369,-6.365369,0.0,0.0012722015,0.0,0.0
81,-6.409442,-6.409442,-6.411164,-6.409442,-6.409442,0.0,0.001721859,0.0,0.0
82,-6.4531193,-6.4531193,-6.4550695,-6.4531193,-6.4531193,0.0,0.001950264,0.0,0.0
83,-6.4964023,-6.4964023,-6.4986143,-6.4964023,-6.4964023,0.0,0.0022120476,0.0,0.0
84,-6.5392923,-6.5392923,-6.5418043,-6.5392923,-6.5392923,0.0,0.0025119781,0.0,0.0
85,-6.5817876,-6.5817876,-6.5846467,-6.5817876,-6.5817876,0.0,0.0028591156,0.0,0.0
86,-6.6238847,-6.6238847,-6.627148,-6.6238847,-6.6238847,0.0,0.0032634735,0.0,0.0
87,-6.669314,-6.669314,-6.669315,-6.669314,-6.669314,0.0,9.536743e-07,0.0,0.0
88,-6.713512,-6.713512,-6.7111526,-6.713512,-6.713512,0.0,0.0023593903,0.0,0.0
89,-6.752667,-6.752667,-6.752668,-6.752667,-6.752667,0.0,9.536743e-07,0.0,0.0
90,-6.791321,-6.791321,-6.7938666,-6.791321,-6.791321,0.0,0.0025458336,0.0,0.0
91,-6.8347464,-6.8347464,-6.834754,-6.8347464,-6.8347464,0.0,7.6293945e-06,0.0,0.0
92,-6.8753366,-6.8753366,-6.875336,-6.8753366,-6.8753366,0.0,4.7683716e-07,0.0,0.0
93,-6.9156184,-6.9156184,-6.9156184,-6.9156184,-6.9156184,0.0,0.0,0.0,0.0
94,-6.955606,-6.955606,-6.9556055,-6.955606,-6.955606,0.0,4.7683716e-07,0.0,0.0
95,-6.995303,-6.995303,-6.995302,-6.995303,-6.995303,0.0,9.536743e-07,0.0,0.0
96,-7.0347157,-7.0347157,-7.034714,-7.0347157,-7.0347157,0.0,1.4305115e-06,0.0,0.0
97,-7.073848,-7.073848,-7.0738444,-7.073848,-7.073848,0.0,3.33786e-06,0.0,0.0
98,-7.112702,-7.112702,-7.112694,-7.112702,-7.112702,0.0,8.106232e-06,0.0,0.0
99,-7.1512656,-7.1512656,-7.151244,-7.1512656,-7.1512656,0.0,2.1457672e-05,0.0,0.0
100,-7.189396,-7.189396,-7.1893406,-7.189396,-7.189396,0.0,5.531311e-05,0.0,0.0
