frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
56,-1.0890714,-1.0890714,-1.0890714,-1.0890714,-1.0890714,0.0,0.0,0.0,0.0
57,-1.1007717,-1.1007717,-1.1007717,-1.1007717,-1.1007717,0.0,0.0,0.0,0.0
58,-1.1124866,-1.1124866,-1.1124866,-1.1124866,-1.1124866,0.0,0.0,0.0,0.0
59,-1.1242187,-1.1242187,-1.1242187,-1.1242187,-1.1242187,0.0,0.0,0.0,0.0
60,-1.1359704,-1.1359704,-1.1359704,-1.1359704,-1.1359704,0.0,0.0,0.0,0.0
61,-1.1477438,-1.1477438,-1.1477438,-1.1477438,-1.1477438,0.0,0.0,0.0,0.0
62,-1.1595414,-1.1595414,-1.1595414,-1.1595414,-1.1595414,0.0,0.0,0.0,0.0
63,-1.171365,-1.171365,-1.171365,-1.171365,-1.171365,0.0,0.0,0.0,0.0
64,-1.1832167,-1.1832167,-1.1832167,-1.1832167,-1.1832167,0.0,0.0,0.0,0.0
65,-1.1950983,-1.1950983,-1.1950983,-1.1950983,-1.1950983,0.0,0.0,0.0,0.0
66,-1.2070113,-1.2070113,-1.2070113,-1.2070113,-1.2070113,0.0,0.0,0.0,0.0
67,-1.2189578,-1.2189578,-1.2189578,-1.2189578,-1.2189578,0.0,0.0,0.0,0.0
68,-1.2309389,-1.2309389,-1.2309389,-1.2309389,-1.2309389,0.0,0.0,0.0,0.0
69,-1.2429562,-1.2429562,-1.2429562,-1.2429562,-1.2429562,0.0,0.0,0.0,0.0
70,-1.255011,-1.255011,-1.255011,-1.255011,-1.255011,0.0,0.0,0.0,0.0
71,-1.2671045,-1.2671045,-1.2671045,-1.2671045,-1.2671045,0.0,0.0,0.0,0.0
72,-1.279238,-1.279238,-1.279238,-1.279238,-1.279238,0.0,0.0,0.0,0.0
73,-1.2914124,-1.2914124,-1.2914124,-1.2914124,-1.2914124,0.0,0.0,0.0,0.0
74,-1.3036286,-1.3036286,-1.3036286,-1.3036286,-1.3036286,0.0,0.0,0.0,0.0
75,-1.3158876,-1.3158876,-1.3158876,-1.3158876,-1.3158876,0.0,0.0,0.0,0.0
76,-1.3281901,-1.3281901,-1.3281901,-1.3281901,-1.3281901,0.0,0.0,0.0,0.0
77,-1.340537,-1.340537,-1.340537,-1.340537,-1.340537,0.0,0.0,0.0,0.0
78,-1.3529286,-1.3529286,-1.3529286,-1.3529286,-1.3529286,0.0,0.0,0.0,0.0
79,-1.3653659,-1.3653659,-1.3653659,-1.3653659,-1.3653659,0.0,0.0,0.0,0.0
80,-1.377849,-1.377849,-1.377849,-1.377849,-1.377849,0.0,0.0,0.0,0.0
