frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.04761644,-0.04761644,-0.047616445,-0.04761644,-0.04761644,0.0,3.7252903e-09,0.0,0.0
2,-0.09521725,-0.09521725,-0.09521725,-0.09521725,-0.09521725,0.0,0.0,0.0,0.0
3,-0.14278688,-0.14278688,-0.14278683,-0.14278688,-0.14278688,0.0,4.4703484e-08,0.0,0.0
4,-0.19030984,-0.19030984,-0.19030975,-0.19030984,-0.19030984,0.0,8.940697e-08,0.0,0.0
5,-0.23777089,-0.23777089,-0.23777074,-0.23777089,-0.23777089,0.0,1.4901161e-07,0.0,0.0
6,-0.28515497,-0.28515497,-0.28515473,-0.28515497,-0.28515497,0.0,2.3841858e-07,0.0,0.0
7,-0.3324473,-0.3324473,-0.33244696,-0.3324473,-0.3324473,0.0,3.2782555e-07,0.0,0.0
8,-0.3796335,-0.3796335,-0.37963304,-0.3796335,-0.3796335,0.0,4.4703484e-07,0.0,0.0
9,-0.42669943,-0.42669943,-0.42669886,-0.42669943,-0.42669943,0.0,5.662441e-07,0.0,0.0
10,-0.47363153,-0.47363153,-0.47363085,-0.47363153,-0.47363153,0.0,6.854534e-07,0.0,0.0
11,-0.5204166,-0.5204166,-0.5204158,-0.5204166,-0.5204166,0.0,8.34465e-07,0.0,0.0
12,-0.56704205,-0.56704205,-0.56704104,-0.56704205,-0.56704205,0.0,1.013279e-06,0.0,0.0
13,-0.61359346,-0.61359346,-0.61349446,-0.61359346,-0.61359346,0.0,9.9003315e-05,0.0,0.0
14,-0.65999466,-0.65999466,-0.6597644,-0.65999466,-0.65999466,0.0,0.00023025274,0.0,0.0
15,-0.70618,-0.70618,-0.7058399,-0.70618,-0.70618,0.0,0.0003401041,0.0,0.0
16,-0.75211054,-0.75211054,-0.7517104,-0.75211054,-0.75211054,0.0,0.00040012598,0.0,0.0
17,-0.7977761,-0.7977761,-0.7973662,-0.7977761,-0.7977761,0.0,0.00040990114,0.0,0.0
18,-0.8431854,-0.8431854,-0.842798,-0.8431854,-0.8431854,0.0,0.0003874302,0.0,0.0
19,-0.8883531,-0.8883531,-0.8881216,-0.8883531,-0.8883531,0.0,0.00023150444,0.0,0.0
20,-0.93328893,-0.93328893,-0.93295294,-0.93328893,-0.93328893,0.0,0.00033599138,0.0,0.0
21,-0.977993,-0.977993,-0.9776675,-0.977993,-0.977993,0.0,0.00032550097,0.0,0.0
22,-1.0224563,-1.0224563,-1.0222589,-1.0224563,-1.0224563,0.0,0.00019741058,0.0,0.0
23,-1.0666653,-1.0666653,-1.0666189,-1.0666653,-1.0666653,0.0,4.6372414e-05,0.0,0.0
24,-1.1106063,-1.1106063,-1.1106647,-1.1106063,-1.1106063,0.0,5.8412552e-05,0.0,0.0
25,-1.1542697,-1.1542697,-1.1543621,-1.1542697,-1.1542697,0.0,9.23872e-05,0.0,0.0
26,-1.1976496,-1.1976496,-1.1977189,-1.1976496,-1.1976496,0.0,6.92606e-05,0.0,0.0
27,-1.240744,-1.240744,-1.2407651,-1.240744,-1.240744,0.0,2.1100044e-05,0.0,0.0
28,-1.283552,-1.283552,-1.2835301,-1.283552,-1.283552,0.0,2.193451e-05,0.0,0.0
29,-1.3260732,-1.3260732,-1.3260295,-1.3260732,-1.3260732,0.0,4.36306e-05,0.0,0.0
30,-1.3683059,-1.3683059,-1.3682623,-1.3683059,-1.3683059,0.0,4.36306e-05,0.0,0.0
31,-1.4102479,-1.4102479,-1.4102173,-1.4102479,-1.4102479,0.0,3.0636787e-05,0.0,0.0
32,-1.4518968,-1.4518968,-1.4518809,-1.4518968,-1.4518968,0.0,1.5854836e-05,0.0,0.0
33,-1.4932504,-1.4932504,-1.4932437,-1.4932504,-1.4932504,0.0,6.67572e-06,0.0,0.0
34,-1.5343071,-1.5343071,-1.5343027,-1.5343071,-1.5343071,0.0,4.4107437e-06,0.0,0.0
35,-1.5750666,-1.5750666,-1.5750593,-1.5750666,-1.5750666,0.0,7.2717667e-06,0.0,0.0
36,-1.6155288,-1.6155288,-1.6155171,-1.6155288,-1.6155288,0.0,1.168251e-05,0.0,0.0
37,-1.655694,-1.655694,-1.6556792,-1.655694,-1.655694,0.0,1.4781952e-05,0.0,0.0
38,-1.695563,-1.695563,-1.6955472,-1.695563,-1.695563,0.0,1.5735626e-05,0.0,0.0
39,-1.7351362,-1.7351362,-1.7351211,-1.7351362,-1.7351362,0.0,1.50203705e-05,0.0,0.0
40,-1.7744144,-1.7744144,-1.7744007,-1.7744144,-1.7744144,0.0,1.3709068e-05,0.0,0.0
41,-1.8133988,-1.8133988,-1.8133862,-1.8133988,-1.8133988,0.0,1.2636185e-05,0.0,0.0
42,-1.8520906,-1.8520906,-1.8520786,-1.8520906,-1.8520906,0.0,1.2040138e-05,0.0,0.0
43,-1.8904911,-1.8904911,-1.8904792,-1.8904911,-1.8904911,0.0,1.1920929e-05,0.0,0.0
44,-1.9286022,-1.9286022,-1.9285902,-1.9286022,-1.9286022,0.0,1.2040138e-05,0.0,0.0
45,-1.9664257,-1.9664257,-1.9664135,-1.9664257,-1.9664257,0.0,1.21593475e-05,0.0,0.0
46,-2.0039635,-2.0039635,-2.0039513,-2.0039635,-2.0039635,0.0,1.21593475e-05,0.0,0.0
47,-2.0412178,-2.0412178,-2.0412056,-2.0412178,-2.0412178,0.0,1.21593475e-05,0.0,0.0
48,-2.0781906,-2.0781906,-2.078179,-2.0781906,-2.0781906,0.0,1.168251e-05,0.0,0.0
49,-2.1148844,-2.1148844,-2.1148727,-2.1148844,-2.1148844,0.0,1.168251e-05,0.0,0.0
50,-2.1513014,-2.1513014,-2.1512902,-2.1513014,-2.1513014,0.0,1.1205673e-05,0.0,0.0
51,-2.1874444,-2.1874444,-2.1874332,-2.1874444,-2.1874444,0.0,1.1205673e-05,0.0,0.0
52,-2.2233157,-2.2233157,-2.2233047,-2.2233157,-2.2233157,0.0,1.0967255e-05,0.0,0.0
53,-2.258918,-2.258918,-2.2589073,-2.258918,-2.258918,0.0,1.0728836e-05,0.0,0.0
54,-2.2942543,-2.2942543,-2.2942436,-2.2942543,-2.2942543,0.0,1.0728836e-05,0.0,0.0
55,-2.3293266,-2.3293266,-2.3293164,-2.3293266,-2.3293266,0.0,1.0251999e-05,0.0,0.0
56,-2.3641384,-2.3641384,-2.364128,-2.3641384,-2.3641384,0.0,1.0251999e-05,0.0,0.0
57,-2.3986921,-2.3986921,-2.398682,-2.3986921,-2.3986921,0.0,1.001358e-05,0.0,0.0
58,-2.4329906,-2.4329906,-2.4329805,-2.4329906,-2.4329906,0.0,1.001358e-05,0.0,0.0
59,-2.4670367,-2.4670367,-2.467027,-2.4670367,-2.4670367,0.0,9.775162e-06,0.0,0.0
60,-2.5008333,-2.5008333,-2.5008237,-2.5008333,-2.5008333,0.0,9.536743e-06,0.0,0.0
61,-2.5343833,-2.5343833,-2.534374,-2.5343833,-2.5343833,0.0,9.298325e-06,0.0,0.0
62,-2.5676897,-2.5676897,-2.5676804,-2.5676897,-2.5676897,0.0,9.298325e-06,0.0,0.0
63,-2.600755,-2.600755,-2.6007457,-2.600755,-2.600755,0.0,9.298325e-06,0.0,0.0
64,-2.633582,-2.633582,-2.6335733,-2.633582,-2.633582,0.0,8.821487e-06,0.0,0.0
65,-2.6661744,-2.6661744,-2.6661656,-2.6661744,-2.6661744,0.0,8.821487e-06,0.0,0.0
66,-2.6985343,-2.6985343,-2.6985257,-2.6985343,-2.6985343,0.0,8.583069e-06,0.0,0.0
67,-2.7306645,-2.7306645,-2.7306561,-2.7306645,-2.7306645,0.0,8.34465e-06,0.0,0.0
68,-2.7625682,-2.7625682,-2.76256,-2.7625682,-2.7625682,0.0,8.34465e-06,0.0,0.0
69,-2.7942479,-2.7942479,-2.79424,-2.7942479,-2.7942479,0.0,7.867813e-06,0.0,0.0
70,-2.8257067,-2.8257067,-2.8256989,-2.8257067,-2.8257067,0.0,7.867813e-06,0.0,0.0
71,-2.8569472,-2.8569472,-2.8569393,-2.8569472,-2.8569472,0.0,7.867813e-06,0.0,0.0
