frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.20865074,-0.20865074,-0.20865068,-0.20865074,-0.20865074,0.0,5.9604645e-08,0.0,0.0
2,-0.371506,-0.371506,-0.371506,-0.371506,-0.371506,0.0,0.0,0.0,0.0
3,-0.49822092,-0.49822092,-0.49822092,-0.49822092,-0.49822092,0.0,0.0,0.0,0.0
4,-0.6020377,-0.6020377,-0.6020376,-0.6020377,-0.6020377,0.0,1.1920929e-07,0.0,0.0
5,-0.69053584,-0.69053584,-0.6905358,-0.69053584,-0.69053584,0.0,5.9604645e-08,0.0,0.0
6,-0.7681826,-0.7681826,-0.7681826,-0.7681826,-0.7681826,0.0,0.0,0.0,0.0
7,-0.8376913,-0.8376913,-0.8376913,-0.8376913,-0.8376913,0.0,0.0,0.0,0.0
8,-0.90085775,-0.90085775,-0.90085775,-0.90085775,-0.90085775,0.0,0.0,0.0,0.0
9,-0.95892817,-0.95892817,-0.95892817,-0.95892817,-0.95892817,0.0,0.0,0.0,0.0
10,-1.0128037,-1.0128037,-1.0128037,-1.0128037,-1.0128037,0.0,0.0,0.0,0.0
11,-1.0631591,-1.0631591,-1.063159,-1.0631591,-1.0631591,0.0,1.1920929e-07,0.0,0.0
12,-1.1105096,-1.1105096,-1.1105096,-1.1105096,-1.1105096,0.0,0.0,0.0,0.0
13,-1.1552645,-1.1552645,-1.1552645,-1.1552645,-1.1552645,0.0,0.0,0.0,0.0
14,-1.1977503,-1.1977503,-1.1977503,-1.1977503,-1.1977503,0.0,0.0,0.0,0.0
15,-1.2382337,-1.2382337,-1.2382337,-1.2382337,-1.2382337,0.0,0.0,0.0,0.0
16,-1.2769351,-1.2769351,-1.2769351,-1.2769351,-1.2769351,0.0,0.0,0.0,0.0
17,-1.3142357,-1.3142357,-1.3142356,-1.3142357,-1.3142357,0.0,1.1920929e-07,0.0,0.0
18,-1.3497024,-1.3497024,-1.3497024,-1.3497024,-1.3497024,0.0,0.0,0.0,0.0
19,-1.3841668,-1.3841668,-1.3841667,-1.3841668,-1.3841668,0.0,1.1920929e-07,0.0,0.0
20,-1.4173521,-1.4173521,-1.417352,-1.4173521,-1.4173521,0.0,1.1920929e-07,0.0,0.0
21,-1.4493995,-1.4493995,-1.4493994,-1.4493995,-1.4493995,0.0,1.1920929e-07,0.0,0.0
22,-1.480448,-1.480448,-1.4804479,-1.480448,-1.480448,0.0,1.1920929e-07,0.0,0.0
23,-1.5105786,-1.5105786,-1.5105786,-1.5105786,-1.5105786,0.0,0.0,0.0,0.0
24,-1.5398549,-1.5398549,-1.5398549,-1.5398549,-1.5398549,0.0,0.0,0.0,0.0
25,-1.5683361,-1.5683361,-1.568336,-1.5683361,-1.5683361,0.0,1.1920929e-07,0.0,0.0
26,-1.5960765,-1.5960765,-1.5960765,-1.5960765,-1.5960765,0.0,0.0,0.0,0.0
27,-1.623125,-1.623125,-1.6231248,-1.623125,-1.623125,0.0,1.1920929e-07,0.0,0.0
28,-1.6495253,-1.6495253,-1.6495253,-1.6495253,-1.6495253,0.0,0.0,0.0,0.0
29,-1.6753174,-1.6753174,-1.6753174,-1.6753174,-1.6753174,0.0,0.0,0.0,0.0
30,-1.7005374,-1.7005374,-1.7005374,-1.7005374,-1.7005374,0.0,0.0,0.0,0.0
31,-1.7252184,-1.7252184,-1.7252184,-1.7252184,-1.7252184,0.0,0.0,0.0,0.0
32,-1.7493906,-1.7493906,-1.7493906,-1.7493906,-1.7493906,0.0,0.0,0.0,0.0
33,-1.7730817,-1.7730817,-1.7730815,-1.7730817,-1.7730817,0.0,1.1920929e-07,0.0,0.0
34,-1.796317,-1.796317,-1.7963169,-1.796317,-1.796317,0.0,1.1920929e-07,0.0,0.0
35,-1.81912,-1.81912,-1.8191199,-1.81912,-1.81912,0.0,1.1920929e-07,0.0,0.0
36,-1.8415126,-1.8415126,-1.8415126,-1.8415126,-1.8415126,0.0,0.0,0.0,0.0
37,-1.8635147,-1.8635147,-1.8635147,-1.8635147,-1.8635147,0.0,0.0,0.0,0.0
38,-1.885145,-1.885145,-1.8851448,-1.885145,-1.885145,0.0,1.1920929e-07,0.0,0.0
39,-1.9064207,-1.9064207,-1.9064207,-1.9064207,-1.9064207,0.0,0.0,0.0,0.0
40,-1.9273582,-1.9273582,-1.9273582,-1.9273582,-1.9273582,0.0,0.0,0.0,0.0
41,-1.9479723,-1.9479723,-1.9479723,-1.9479723,-1.9479723,0.0,0.0,0.0,0.0
42,-1.9682773,-1.9682773,-1.9682773,-1.9682773,-1.9682773,0.0,0.0,0.0,0.0
43,-1.9882864,-1.9882864,-1.9882864,-1.9882864,-1.9882864,0.0,0.0,0.0,0.0
44,-2.0080118,-2.0080118,-2.0080118,-2.0080118,-2.0080118,0.0,0.0,0.0,0.0
45,-2.027465,-2.027465,-2.027465,-2.027465,-2.027465,0.0,0.0,0.0,0.0
46,-2.0466576,-2.0466576,-2.0466576,-2.0466576,-2.0466576,0.0,0.0,0.0,0.0
47,-2.065599,-2.065599,-2.065599,-2.065599,-2.065599,0.0,0.0,0.0,0.0
48,-2.0842993,-2.0842993,-2.0842993,-2.0842993,-2.0842993,0.0,0.0,0.0,0.0
49,-2.102768,-2.102768,-2.102768,-2.102768,-2.102768,0.0,0.0,0.0,0.0
50,-2.1210132,-2.1210132,-2.1210132,-2.1210132,-2.1210132,0.0,0.0,0.0,0.0
