frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.14236277,-0.14236277,-0.14236277,-0.14236277,-0.14236277,0.0,0.0,0.0,0.0
2,-0.2818936,-0.2818936,-0.2818936,-0.2818936,-0.2818936,0.0,0.0,0.0,0.0
3,-0.41634738,-0.41634738,-0.41634735,-0.41634738,-0.41634738,0.0,2.9802322e-08,0.0,0.0
4,-0.5443464,-0.5443464,-0.5443463,-0.5443464,-0.5443464,0.0,1.1920929e-07,0.0,0.0
5,-0.6653193,-0.6653193,-0.6653192,-0.6653193,-0.6653193,0.0,1.1920929e-07,0.0,0.0
6,-0.7792693,-0.7792693,-0.77926916,-0.7792693,-0.7792693,0.0,1.1920929e-07,0.0,0.0
7,-0.8865341,-0.8865341,-0.886534,-0.8865341,-0.8865341,0.0,1.1920929e-07,0.0,0.0
8,-0.98760885,-0.98760885,-0.98760873,-0.98760885,-0.98760885,0.0,1.1920929e-07,0.0,0.0
9,-1.0830375,-1.0830375,-1.0830374,-1.0830375,-1.0830375,0.0,1.1920929e-07,0.0,0.0
10,-1.1733538,-1.1733538,-1.1733538,-1.1733538,-1.1733538,0.0,0.0,0.0,0.0
11,-1.2590541,-1.2590541,-1.2590541,-1.2590541,-1.2590541,0.0,0.0,0.0,0.0
12,-1.3405862,-1.3405862,-1.3405862,-1.3405862,-1.3405862,0.0,0.0,0.0,0.0
13,-1.4183488,-1.4183488,-1.4183488,-1.4183488,-1.4183488,0.0,0.0,0.0,0.0
14,-1.4926934,-1.4926934,-1.4926934,-1.4926934,-1.4926934,0.0,0.0,0.0,0.0
15,-1.5639297,-1.5639297,-1.5639297,-1.5639297,-1.5639297,0.0,0.0,0.0,0.0
16,-1.6340699,-1.6340699,-1.63233,-1.6340699,-1.6340699,0.0,0.0017399788,0.0,0.0
17,-1.6981341,-1.6981341,-1.6981341,-1.6981341,-1.6981341,0.0,0.0,0.0,0.0
18,-1.7618632,-1.7618632,-1.7615538,-1.7618632,-1.7618632,0.0,0.00030946732,0.0,0.0
19,-1.8242819,-1.8242819,-1.8227766,-1.8242819,-1.8242819,0.0,0.0015053749,0.0,0.0
20,-1.8819691,-1.8819691,-1.8829851,-1.8819691,-1.8819691,0.0,0.0010160208,0.0,0.0
21,-1.9394175,-1.9394175,-1.9392797,-1.9394175,-1.9394175,0.0,0.00013780594,0.0,0.0
