frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.13798952,-0.13798952,-0.13798952,-0.13798952,-0.13798952,0.0,0.0,0.0,0.0
2,-0.21478957,-0.21478957,-0.21478957,-0.21478957,-0.21478957,0.0,0.0,0.0,0.0
3,-0.29147872,-0.29147872,-0.29147872,-0.29147872,-0.29147872,0.0,0.0,0.0,0.0
4,-0.3720439,-0.3720439,-0.3720439,-0.3720439,-0.3720439,0.0,0.0,0.0,0.0
5,-0.4559361,-0.4559361,-0.4559361,-0.4559361,-0.4559361,0.0,0.0,0.0,0.0
6,-0.54196984,-0.54196984,-0.54196984,-0.54196984,-0.54196984,0.0,0.0,0.0,0.0
7,-0.628746,-0.628746,-0.6287461,-0.628746,-0.628746,0.0,1.1920929e-07,0.0,0.0
8,-0.7165469,-0.7165469,-0.716547,-0.7165469,-0.7165469,0.0,1.1920929e-07,0.0,0.0
9,-0.805145,-0.805145,-0.8051448,-0.805145,-0.805145,0.0,2.3841858e-07,0.0,0.0
10,-0.89414907,-0.89414907,-0.89414847,-0.89414907,-0.89414907,0.0,5.9604645e-07,0.0,0.0
11,-0.9832634,-0.9832634,-0.98326296,-0.9832634,-0.9832634,0.0,4.172325e-07,0.0,0.0
12,-1.0723622,-1.0723622,-1.072362,-1.0723622,-1.0723622,0.0,2.3841858e-07,0.0,0.0
13,-1.1614418,-1.1614418,-1.1614417,-1.1614418,-1.1614418,0.0,1.1920929e-07,0.0,0.0
14,-1.2505403,-1.2505403,-1.25054,-1.2505403,-1.2505403,0.0,2.3841858e-07,0.0,0.0
15,-1.3396837,-1.3396837,-1.3396838,-1.3396837,-1.3396837,0.0,1.1920929e-07,0.0,0.0
16,-1.428873,-1.428873,-1.4288733,-1.428873,-1.428873,0.0,3.5762787e-07,0.0,0.0
17,-1.5180936,-1.5180936,-1.5180938,-1.5180936,-1.5180936,0.0,2.3841858e-07,0.0,0.0
18,-1.6073295,-1.6073295,-1.6073297,-1.6073295,-1.6073295,0.0,2.3841858e-07,0.0,0.0
19,-1.6965712,-1.6965712,-1.6965714,-1.6965712,-1.6965712,0.0,1.1920929e-07,0.0,0.0
20,-1.785816,-1.785816,-1.7858162,-1.785816,-1.785816,0.0,2.3841858e-07,0.0,0.0
21,-1.875064,-1.875064,-1.8750643,-1.875064,-1.875064,0.0,2.3841858e-07,0.0,0.0
22,-1.9643167,-1.9643167,-1.9643167,-1.9643167,-1.9643167,0.0,0.0,0.0,0.0
23,-2.053574,-2.053574,-2.0535738,-2.053574,-2.053574,0.0,2.3841858e-07,0.0,0.0
24,-2.1428351,-2.1428351,-2.1428347,-2.1428351,-2.1428351,0.0,4.7683716e-07,0.0,0.0
25,-2.2320988,-2.2320988,-2.2320986,-2.2320988,-2.2320988,0.0,2.3841858e-07,0.0,0.0
26,-2.3213644,-2.3213644,-2.3213646,-2.3213644,-2.3213644,0.0,2.3841858e-07,0.0,0.0
27,-2.410631,-2.410631,-2.4106312,-2.410631,-2.410631,0.0,2.3841858e-07,0.0,0.0
28,-2.4998987,-2.4998987,-2.4998987,-2.4998987,-2.4998987,0.0,0.0,0.0,0.0
29,-2.589167,-2.589167,-2.5891669,-2.589167,-2.589167,0.0,2.3841858e-07,0.0,0.0
30,-2.6784363,-2.6784363,-2.678436,-2.6784363,-2.6784363,0.0,2.3841858e-07,0.0,0.0
31,-2.7677062,-2.7677062,-2.7677062,-2.7677062,-2.7677062,0.0,0.0,0.0,0.0
32,-2.8569763,-2.8569763,-2.8569763,-2.8569763,-2.8569763,0.0,0.0,0.0,0.0
33,-2.9462464,-2.9462464,-2.9462466,-2.9462464,-2.9462464,0.0,2.3841858e-07,0.0,0.0
34,-3.035517,-3.035517,-3.0355167,-3.035517,-3.035517,0.0,2.3841858e-07,0.0,0.0
35,-3.1247873,-3.1247873,-3.1247873,-3.1247873,-3.1247873,0.0,0.0,0.0,0.0
36,-3.2140577,-3.2140577,-3.2140577,-3.2140577,-3.2140577,0.0,0.0,0.0,0.0
37,-3.3033278,-3.3033278,-3.303328,-3.3033278,-3.3033278,0.0,2.3841858e-07,0.0,0.0
38,-3.3925974,-3.3925974,-3.3925982,-3.3925974,-3.3925974,0.0,7.1525574e-07,0.0,0.0
39,-3.481867,-3.481867,-3.4818676,-3.481867,-3.481867,0.0,4.7683716e-07,0.0,0.0
40,-3.571136,-3.571136,-3.5711362,-3.571136,-3.571136,0.0,2.3841858e-07,0.0,0.0
