frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.17832743,-0.17832743,-0.17832707,-0.17832743,-0.17832743,0.0,3.5762787e-07,0.0,0.0
2,-0.35522375,-0.35522375,-0.35522386,-0.35522375,-0.35522375,0.0,1.1920929e-07,0.0,0.0
3,-0.6150818,-0.6150818,-0.6150833,-0.6150818,-0.6150818,0.0,1.4901161e-06,0.0,0.0
4,-0.98634064,-0.98634064,-0.98634064,-0.98634064,-0.98634064,0.0,0.0,0.0,0.0
5,-1.3306022,-1.3306022,-1.3306023,-1.3306022,-1.3306022,0.0,1.1920929e-07,0.0,0.0
6,-1.6471835,-1.6471835,-1.6471834,-1.6471835,-1.6471835,0.0,1.1920929e-07,0.0,0.0
7,-1.9380969,-1.9380969,-1.9381033,-1.9380969,-1.9380969,0.0,6.4373016e-06,0.0,0.0
8,-2.206265,-2.206265,-2.2062678,-2.206265,-2.206265,0.0,2.861023e-06,0.0,0.0
9,-2.572239,-2.572239,-2.5722387,-2.572239,-2.572239,0.0,2.3841858e-07,0.0,0.0
10,-2.902191,-2.902191,-2.9021907,-2.902191,-2.902191,0.0,2.3841858e-07,0.0,0.0
11,-3.2028584,-3.2028584,-3.202863,-3.2028584,-3.2028584,0.0,4.529953e-06,0.0,0.0
12,-3.4794,-3.4794,-3.4794014,-3.4794,-3.4794,0.0,1.4305115e-06,0.0,0.0
13,-3.7812917,-3.7812917,-3.7812934,-3.7812917,-3.7812917,0.0,1.66893e-06,0.0,0.0
14,-4.0597486,-4.0597486,-4.059834,-4.0597486,-4.0597486,0.0,8.535385e-05,0.0,0.0
15,-4.3187947,-4.3187947,-4.3187943,-4.3187947,-4.3187947,0.0,4.7683716e-07,0.0,0.0
16,-4.5611844,-4.5611844,-4.5611863,-4.5611844,-4.5611844,0.0,1.9073486e-06,0.0,0.0
17,-4.7892556,-4.7892556,-4.7892566,-4.7892556,-4.7892556,0.0,9.536743e-07,0.0,0.0
18,-5.004863,-5.004863,-5.0048637,-5.004863,-5.004863,0.0,9.536743e-07,0.0,0.0
19,-5.209512,-5.209512,-5.209513,-5.209512,-5.209512,0.0,9.536743e-07,0.0,0.0
20,-5.4044447,-5.4044447,-5.404445,-5.4044447,-5.4044447,0.0,4.7683716e-07,0.0,0.0
21,-5.590694,-5.590694,-5.590694,-5.590694,-5.590694,0.0,0.0,0.0,0.0
22,-5.7691317,-5.7691317,-5.7691317,-5.7691317,-5.7691317,0.0,0.0,0.0,0.0
23,-5.9404964,-5.9404964,-5.9405003,-5.9404964,-5.9404964,0.0,3.8146973e-06,0.0,0.0
24,-6.1054378,-6.1054378,-6.1054378,-6.1054378,-6.1054378,0.0,0.0,0.0,0.0
25,-6.254717,-6.254717,-6.254717,-6.254717,-6.254717,0.0,0.0,0.0,0.0
