frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.094908714,-0.094908714,-0.094908714,-0.094908714,-0.094908714,0.0,0.0,0.0,0.0
2,-0.18793069,-0.18793069,-0.18793069,-0.18793069,-0.18793069,0.0,0.0,0.0,0.0
3,-0.2775701,-0.2775701,-0.2775701,-0.2775701,-0.2775701,0.0,0.0,0.0,0.0
4,-0.36290887,-0.36290887,-0.36290884,-0.36290887,-0.36290887,0.0,2.9802322e-08,0.0,0.0
5,-0.44356635,-0.44356635,-0.44356635,-0.44356635,-0.44356635,0.0,0.0,0.0,0.0
6,-0.5195448,-0.5195448,-0.5195448,-0.5195448,-0.5195448,0.0,0.0,0.0,0.0
7,-0.5910692,-0.5910692,-0.5910692,-0.5910692,-0.5910692,0.0,0.0,0.0,0.0
8,-0.65846974,-0.65846974,-0.65846974,-0.65846974,-0.65846974,0.0,0.0,0.0,0.0
9,-0.7221086,-0.7221086,-0.7221086,-0.7221086,-0.7221086,0.0,0.0,0.0,0.0
10,-0.7823417,-0.7823417,-0.7823417,-0.7823417,-0.7823417,0.0,0.0,0.0,0.0
11,-0.83949965,-0.83949965,-0.83949965,-0.83949965,-0.83949965,0.0,0.0,0.0,0.0
12,-0.8938809,-0.8938809,-0.8938809,-0.8938809,-0.8938809,0.0,0.0,0.0,0.0
13,-0.94575113,-0.94575113,-0.94575113,-0.94575113,-0.94575113,0.0,0.0,0.0,0.0
14,-0.9953446,-0.9953446,-0.9953446,-0.9953446,-0.9953446,0.0,0.0,0.0,0.0
15,-1.0428675,-1.0428675,-1.0428675,-1.0428675,-1.0428675,0.0,0.0,0.0,0.0
16,-1.0885016,-1.0885016,-1.0885016,-1.0885016,-1.0885016,0.0,0.0,0.0,0.0
17,-1.1330824,-1.1330824,-1.1330818,-1.1330824,-1.1330824,0.0,5.9604645e-07,0.0,0.0
18,-1.1747231,-1.1747231,-1.1747231,-1.1747231,-1.1747231,0.0,0.0,0.0,0.0
19,-1.2158318,-1.2158318,-1.2158315,-1.2158318,-1.2158318,0.0,2.3841858e-07,0.0,0.0
20,-1.2550786,-1.2550786,-1.2550782,-1.2550786,-1.2550786,0.0,3.5762787e-07,0.0,0.0
21,-1.2936119,-1.2936119,-1.2936113,-1.2936119,-1.2936119,0.0,5.9604645e-07,0.0,0.0
22,-1.3304104,-1.3304104,-1.3304101,-1.3304104,-1.3304104,0.0,2.3841858e-07,0.0,0.0
23,-1.3666053,-1.3666053,-1.3666049,-1.3666053,-1.3666053,0.0,3.5762787e-07,0.0,0.0
24,-1.4017276,-1.4017276,-1.4017268,-1.4017276,-1.4017276,0.0,7.1525574e-07,0.0,0.0
25,-1.4357438,-1.4357438,-1.4357431,-1.4357438,-1.4357438,0.0,7.1525574e-07,0.0,0.0
26,-1.4688166,-1.4688166,-1.468816,-1.4688166,-1.4688166,0.0,5.9604645e-07,0.0,0.0
27,-1.5010725,-1.5010725,-1.5010719,-1.5010725,-1.5010725,0.0,5.9604645e-07,0.0,0.0
28,-1.5325637,-1.5325637,-1.5325632,-1.5325637,-1.5325637,0.0,4.7683716e-07,0.0,0.0
29,-1.5633183,-1.5633183,-1.5633179,-1.5633183,-1.5633183,0.0,3.5762787e-07,0.0,0.0
30,-1.5933694,-1.5933694,-1.5933689,-1.5933694,-1.5933694,0.0,4.7683716e-07,0.0,0.0
31,-1.6227541,-1.6227541,-1.6227537,-1.6227541,-1.6227541,0.0,3.5762787e-07,0.0,0.0
32,-1.6515081,-1.6515081,-1.6515077,-1.6515081,-1.6515081,0.0,3.5762787e-07,0.0,0.0
33,-1.6796628,-1.6796628,-1.6796625,-1.6796628,-1.6796628,0.0,3.5762787e-07,0.0,0.0
34,-1.707247,-1.707247,-1.7072467,-1.707247,-1.707247,0.0,3.5762787e-07,0.0,0.0
35,-1.7342875,-1.7342875,-1.7342871,-1.7342875,-1.7342875,0.0,3.5762787e-07,0.0,0.0
36,-1.7608092,-1.7608092,-1.7608088,-1.7608092,-1.7608092,0.0,3.5762787e-07,0.0,0.0
37,-1.7868353,-1.7868353,-1.786835,-1.7868353,-1.7868353,0.0,3.5762787e-07,0.0,0.0
38,-1.8123876,-1.8123876,-1.8123872,-1.8123876,-1.8123876,0.0,3.5762787e-07,0.0,0.0
39,-1.837486,-1.837486,-1.8374858,-1.837486,-1.837486,0.0,2.3841858e-07,0.0,0.0
40,-1.8621497,-1.8621497,-1.8621495,-1.8621497,-1.8621497,0.0,2.3841858e-07,0.0,0.0
41,-1.8863964,-1.8863964,-1.8863962,-1.8863964,-1.8863964,0.0,2.3841858e-07,0.0,0.0
42,-1.9102426,-1.9102426,-1.9102423,-1.9102426,-1.9102426,0.0,2.3841858e-07,0.0,0.0
43,-1.9337039,-1.9337039,-1.9337037,-1.9337039,-1.9337039,0.0,2.3841858e-07,0.0,0.0
44,-1.956795,-1.956795,-1.9567947,-1.956795,-1.956795,0.0,2.3841858e-07,0.0,0.0
45,-1.9795296,-1.9795296,-1.9795295,-1.9795296,-1.9795296,0.0,1.1920929e-07,0.0,0.0
46,-2.001921,-2.001921,-2.001921,-2.001921,-2.001921,0.0,0.0,0.0,0.0
47,-2.0239813,-2.0239813,-2.023981,-2.0239813,-2.0239813,0.0,2.3841858e-07,0.0,0.0
48,-2.0457222,-2.0457222,-2.045722,-2.0457222,-2.0457222,0.0,2.3841858e-07,0.0,0.0
49,-2.067155,-2.067155,-2.0671546,-2.067155,-2.067155,0.0,2.3841858e-07,0.0,0.0
50,-2.0882893,-2.0882893,-2.0882893,-2.0882893,-2.0882893,0.0,0.0,0.0,0.0
