frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.0007936508,-0.0007936508,-0.00079364906,-0.0007936508,-0.0007936508,0.0,1.7462298e-09,0.0,0.0
2,-0.0015873015,-0.0015873015,-0.0015872981,-0.0015873015,-0.0015873015,0.0,3.3760443e-09,0.0,0.0
3,-0.002380952,-0.002380952,-0.0023809487,-0.002380952,-0.002380952,0.0,3.259629e-09,0.0,0.0
4,-0.0031746023,-0.0031746023,-0.003174599,-0.0031746023,-0.0031746023,0.0,3.259629e-09,0.0,0.0
5,-0.0039682523,-0.0039682523,-0.003968249,-0.0039682523,-0.0039682523,0.0,3.259629e-09,0.0,0.0
6,-0.004761902,-0.004761902,-0.004761899,-0.004761902,-0.004761902,0.0,3.259629e-09,0.0,0.0
7,-0.0055555515,-0.0055555515,-0.005555548,-0.0055555515,-0.0055555515,0.0,3.7252903e-09,0.0,0.0
8,-0.0063492004,-0.0063492004,-0.0063491967,-0.0063492004,-0.0063492004,0.0,3.7252903e-09,0.0,0.0
9,-0.0071428483,-0.0071428483,-0.007142845,-0.0071428483,-0.0071428483,0.0,3.259629e-09,0.0,0.0
10,-0.007936496,-0.007936496,-0.007936493,-0.007936496,-0.007936496,0.0,3.7252903e-09,0.0,0.0
11,-0.008730142,-0.008730142,-0.00873014,-0.008730142,-0.008730142,0.0,2.7939677e-09,0.0,0.0
12,-0.0095237885,-0.0095237885,-0.009523786,-0.0095237885,-0.0095237885,0.0,2.7939677e-09,0.0,0.0
13,-0.010317434,-0.010317434,-0.010317431,-0.010317434,-0.010317434,0.0,2.7939677e-09,0.0,0.0
14,-0.011111078,-0.011111078,-0.011111075,-0.011111078,-0.011111078,0.0,2.7939677e-09,0.0,0.0
15,-0.011904721,-0.011904721,-0.011904717,-0.011904721,-0.011904721,0.0,3.7252903e-09,0.0,0.0
16,-0.0126983635,-0.0126983635,-0.01269836,-0.0126983635,-0.0126983635,0.0,3.7252903e-09,0.0,0.0
