frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.052903697,-0.052903697,-0.052903697,-0.052903697,-0.052903697,0.0,0.0,0.0,0.0
2,-0.10576933,-0.10576933,-0.1057693,-0.10576933,-0.10576933,0.0,2.9802322e-08,0.0,0.0
3,-0.15855914,-0.15855914,-0.15855905,-0.15855914,-0.15855914,0.0,8.940697e-08,0.0,0.0
4,-0.21123601,-0.21123601,-0.21123584,-0.21123601,-0.21123601,0.0,1.7881393e-07,0.0,0.0
5,-0.26376373,-0.26376373,-0.26376343,-0.26376373,-0.26376373,0.0,2.9802322e-07,0.0,0.0
6,-0.31610724,-0.31610724,-0.31610683,-0.31610724,-0.31610724,0.0,4.172325e-07,0.0,0.0
7,-0.368233,-0.368233,-0.3682324,-0.368233,-0.368233,0.0,5.9604645e-07,0.0,0.0
8,-0.420109,-0.420109,-0.42010823,-0.420109,-0.420109,0.0,7.748604e-07,0.0,0.0
9,-0.47170517,-0.47170517,-0.4717042,-0.47170517,-0.47170517,0.0,9.536743e-07,0.0,0.0
10,-0.52299327,-0.52299327,-0.52299213,-0.52299327,-0.52299327,0.0,1.1324883e-06,0.0,0.0
11,-0.5739473,-0.5739473,-0.573946,-0.5739473,-0.5739473,0.0,1.3113022e-06,0.0,0.0
12,-0.62454337,-0.62454337,-0.6245418,-0.62454337,-0.62454337,0.0,1.5497208e-06,0.0,0.0
13,-0.6747596,-0.6747596,-0.6747579,-0.6747596,-0.6747596,0.0,1.7285347e-06,0.0,0.0
14,-0.7245766,-0.7245766,-0.72457474,-0.7245766,-0.7245766,0.0,1.847744e-06,0.0,0.0
15,-0.7739769,-0.7739769,-0.77397484,-0.7739769,-0.7739769,0.0,2.0861626e-06,0.0,0.0
16,-0.8232116,-0.8232116,-0.82294315,-0.8232116,-0.8232116,0.0,0.00026845932,0.0,0.0
17,-0.87208664,-0.87208664,-0.87146634,-0.87208664,-0.87208664,0.0,0.00062030554,0.0,0.0
18,-0.9195358,-0.9195358,-0.9195333,-0.9195358,-0.9195358,0.0,2.503395e-06,0.0,0.0
19,-0.9670256,-0.9670256,-0.9671347,-0.9670256,-0.9670256,0.0,0.000109136105,0.0,0.0
20,-1.0144054,-1.0144054,-1.0145397,-1.0144054,-1.0144054,0.0,0.00013434887,0.0,0.0
21,-1.061438,-1.061438,-1.0609151,-1.061438,-1.061438,0.0,0.00052285194,0.0,0.0
22,-1.1079178,-1.1079178,-1.1071877,-1.1079178,-1.1079178,0.0,0.0007300377,0.0,0.0
23,-1.152761,-1.152761,-1.1531632,-1.152761,-1.152761,0.0,0.00040221214,0.0,0.0
24,-1.1977308,-1.1977308,-1.197953,-1.1977308,-1.1977308,0.0,0.00022220612,0.0,0.0
25,-1.2426647,-1.2426647,-1.2426859,-1.2426647,-1.2426647,0.0,2.1219254e-05,0.0,0.0
26,-1.2872773,-1.2872773,-1.2871687,-1.2872773,-1.2872773,0.0,0.00010859966,0.0,0.0
27,-1.3313264,-1.3313264,-1.3311834,-1.3313264,-1.3313264,0.0,0.00014293194,0.0,0.0
28,-1.3746971,-1.3746971,-1.3738486,-1.3746971,-1.3746971,0.0,0.0008485317,0.0,0.0
29,-1.4174063,-1.4174063,-1.4165386,-1.4174063,-1.4174063,0.0,0.0008677244,0.0,0.0
30,-1.4595486,-1.4595486,-1.4590603,-1.4595486,-1.4595486,0.0,0.00048828125,0.0,0.0
31,-1.5012243,-1.5012243,-1.5011656,-1.5012243,-1.5012243,0.0,5.865097e-05,0.0,0.0
32,-1.5424917,-1.5424917,-1.5426896,-1.5424917,-1.5424917,0.0,0.00019788742,0.0,0.0
33,-1.5833585,-1.5833585,-1.5835949,-1.5833585,-1.5833585,0.0,0.00023639202,0.0,0.0
34,-1.6238024,-1.6238024,-1.6239399,-1.6238024,-1.6238024,0.0,0.00013744831,0.0,0.0
35,-1.663798,-1.663798,-1.663812,-1.663798,-1.663798,0.0,1.4066696e-05,0.0,0.0
36,-1.7033339,-1.7033339,-1.7032741,-1.7033339,-1.7033339,0.0,5.9723854e-05,0.0,0.0
37,-1.7424159,-1.7424159,-1.7423457,-1.7424159,-1.7424159,0.0,7.021427e-05,0.0,0.0
38,-1.7810594,-1.7810594,-1.7810162,-1.7810594,-1.7810594,0.0,4.3153763e-05,0.0,0.0
39,-1.8192803,-1.8192803,-1.8192688,-1.8192803,-1.8192803,0.0,1.1444092e-05,0.0,0.0
40,-1.85709,-1.85709,-1.8570957,-1.85709,-1.85709,0.0,5.722046e-06,0.0,0.0
41,-1.8944954,-1.8944954,-1.8945019,-1.8944954,-1.8944954,0.0,6.556511e-06,0.0,0.0
42,-1.9315006,-1.9315006,-1.9314998,-1.9315006,-1.9315006,0.0,7.1525574e-07,0.0,0.0
43,-1.9681103,-1.9681103,-1.9681028,-1.9681103,-1.9681103,0.0,7.5101852e-06,0.0,0.0
44,-2.0043309,-2.0043309,-2.0043204,-2.0043309,-2.0043309,0.0,1.04904175e-05,0.0,0.0
45,-2.0401695,-2.0401695,-2.04016,-2.0401695,-2.0401695,0.0,9.536743e-06,0.0,0.0
46,-2.0756335,-2.0756335,-2.075626,-2.0756335,-2.0756335,0.0,7.6293945e-06,0.0,0.0
47,-2.1107304,-2.1107304,-2.1107242,-2.1107304,-2.1107304,0.0,6.198883e-06,0.0,0.0
48,-2.145467,-2.145467,-2.1454613,-2.145467,-2.145467,0.0,5.722046e-06,0.0,0.0
49,-2.1798499,-2.1798499,-2.179844,-2.1798499,-2.1798499,0.0,5.9604645e-06,0.0,0.0
50,-2.2138853,-2.2138853,-2.2138793,-2.2138853,-2.2138853,0.0,5.9604645e-06,0.0,0.0
51,-2.2475798,-2.2475798,-2.2475739,-2.2475798,-2.2475798,0.0,5.9604645e-06,0.0,0.0
52,-2.2809398,-2.2809398,-2.2809339,-2.2809398,-2.2809398,0.0,5.9604645e-06,0.0,0.0
53,-2.3139715,-2.3139715,-2.3139658,-2.3139715,-2.3139715,0.0,5.722046e-06,0.0,0.0
54,-2.346681,-2.346681,-2.3466756,-2.346681,-2.346681,0.0,5.4836273e-06,0.0,0.0
55,-2.3790746,-2.3790746,-2.3790693,-2.3790746,-2.3790746,0.0,5.2452087e-06,0.0,0.0
56,-2.411158,-2.411158,-2.4111528,-2.411158,-2.411158,0.0,5.2452087e-06,0.0,0.0
57,-2.4429374,-2.4429374,-2.4429321,-2.4429374,-2.4429374,0.0,5.2452087e-06,0.0,0.0
58,-2.474418,-2.474418,-2.474413,-2.474418,-2.474418,0.0,5.00679e-06,0.0,0.0
59,-2.5056055,-2.5056055,-2.5056007,-2.5056055,-2.5056055,0.0,4.7683716e-06,0.0,0.0
60,-2.5365055,-2.5365055,-2.5365007,-2.5365055,-2.5365055,0.0,4.7683716e-06,0.0,0.0
