frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.0006349206,-0.0006349206,-0.0006349195,-0.0006349206,-0.0006349206,0.0,1.1059456e-09,0.0,0.0
2,-0.0012698412,-0.0012698412,-0.001269839,-0.0012698412,-0.0012698412,0.0,2.2118911e-09,0.0,0.0
3,-0.0019047618,-0.0019047618,-0.0019047596,-0.0019047618,-0.0019047618,0.0,2.2118911e-09,0.0,0.0
4,-0.0025396822,-0.0025396822,-0.0025396799,-0.0025396822,-0.0025396822,0.0,2.3283064e-09,0.0,0.0
5,-0.0031746023,-0.0031746023,-0.0031746002,-0.0031746023,-0.0031746023,0.0,2.0954758e-09,0.0,0.0
6,-0.0038095224,-0.0038095224,-0.0038095203,-0.0038095224,-0.0038095224,0.0,2.0954758e-09,0.0,0.0
7,-0.004444442,-0.004444442,-0.0044444404,-0.004444442,-0.004444442,0.0,1.8626451e-09,0.0,0.0
8,-0.005079362,-0.005079362,-0.0050793597,-0.005079362,-0.005079362,0.0,2.3283064e-09,0.0,0.0
9,-0.005714281,-0.005714281,-0.005714279,-0.005714281,-0.005714281,0.0,1.8626451e-09,0.0,0.0
10,-0.0063492004,-0.0063492004,-0.006349198,-0.0063492004,-0.0063492004,0.0,2.3283064e-09,0.0,0.0
11,-0.006984119,-0.006984119,-0.0069841165,-0.006984119,-0.006984119,0.0,2.3283064e-09,0.0,0.0
12,-0.007619037,-0.007619037,-0.007619035,-0.007619037,-0.007619037,0.0,1.8626451e-09,0.0,0.0
13,-0.008253954,-0.008253954,-0.0082539525,-0.008253954,-0.008253954,0.0,1.8626451e-09,0.0,0.0
14,-0.008888872,-0.008888872,-0.00888887,-0.008888872,-0.008888872,0.0,2.7939677e-09,0.0,0.0
15,-0.0095237885,-0.0095237885,-0.009523787,-0.0095237885,-0.0095237885,0.0,1.8626451e-09,0.0,0.0
16,-0.010158705,-0.010158705,-0.010158703,-0.010158705,-0.010158705,0.0,1.8626451e-09,0.0,0.0
17,-0.010793621,-0.010793621,-0.010793618,-0.010793621,-0.010793621,0.0,2.7939677e-09,0.0,0.0
18,-0.011428535,-0.011428535,-0.011428533,-0.011428535,-0.011428535,0.0,1.8626451e-09,0.0,0.0
19,-0.012063449,-0.012063449,-0.012063447,-0.012063449,-0.012063449,0.0,1.8626451e-09,0.0,0.0
20,-0.0126983635,-0.0126983635,-0.012698361,-0.0126983635,-0.0126983635,0.0,2.7939677e-09,0.0,0.0
21,-0.013333276,-0.013333276,-0.013333274,-0.013333276,-0.013333276,0.0,1.8626451e-09,0.0,0.0
22,-0.013968188,-0.013968188,-0.013968186,-0.013968188,-0.013968188,0.0,1.8626451e-09,0.0,0.0
23,-0.0146031,-0.0146031,-0.014603097,-0.0146031,-0.0146031,0.0,2.7939677e-09,0.0,0.0
24,-0.015238009,-0.015238009,-0.0152380075,-0.015238009,-0.015238009,0.0,1.8626451e-09,0.0,0.0
25,-0.01587292,-0.01587292,-0.015872918,-0.01587292,-0.01587292,0.0,1.8626451e-09,0.0,0.0
