frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
34,-0.42142266,-0.42142266,-0.42142266,-0.42142266,-0.42142266,0.0,0.0,0.0,0.0
35,-0.42737168,-0.42737168,-0.42737168,-0.42737168,-0.42737168,0.0,0.0,0.0,0.0
36,-0.43324178,-0.43324178,-0.43324178,-0.43324178,-0.43324178,0.0,0.0,0.0,0.0
37,-0.4390372,-0.4390372,-0.4390372,-0.4390372,-0.4390372,0.0,0.0,0.0,0.0
38,-0.44476184,-0.44476184,-0.44476184,-0.44476184,-0.44476184,0.0,0.0,0.0,0.0
39,-0.4504193,-0.4504193,-0.4504193,-0.4504193,-0.4504193,0.0,0.0,0.0,0.0
40,-0.456013,-0.456013,-0.456013,-0.456013,-0.456013,0.0,0.0,0.0,0.0
41,-0.46154606,-0.46154606,-0.46154606,-0.46154606,-0.46154606,0.0,0.0,0.0,0.0
42,-0.46702144,-0.46702144,-0.46702144,-0.46702144,-0.46702144,0.0,0.0,0.0,0.0
43,-0.47244188,-0.47244188,-0.47244188,-0.47244188,-0.47244188,0.0,0.0,0.0,0.0
44,-0.47781,-0.47781,-0.47781,-0.47781,-0.47781,0.0,0.0,0.0,0.0
45,-0.48312825,-0.48312825,-0.48312825,-0.48312825,-0.48312825,0.0,0.0,0.0,0.0
46,-0.4883989,-0.4883989,-0.4883989,-0.4883989,-0.4883989,0.0,0.0,0.0,0.0
47,-0.49362412,-0.49362412,-0.49362412,-0.49362412,-0.49362412,0.0,0.0,0.0,0.0
48,-0.49880597,-0.49880597,-0.49880597,-0.49880597,-0.49880597,0.0,0.0,0.0,0.0
49,-0.50394636,-0.50394636,-0.50394636,-0.50394636,-0.50394636,0.0,0.0,0.0,0.0
50,-0.50904715,-0.50904715,-0.50904715,-0.50904715,-0.50904715,0.0,0.0,0.0,0.0
51,-0.5141101,-0.5141101,-0.5141101,-0.5141101,-0.5141101,0.0,0.0,0.0,0.0
52,-0.51913685,-0.51913685,-0.51913685,-0.51913685,-0.51913685,0.0,0.0,0.0,0.0
53,-0.5241289,-0.5241289,-0.5241289,-0.5241289,-0.5241289,0.0,0.0,0.0,0.0
54,-0.52908784,-0.52908784,-0.52908784,-0.52908784,-0.52908784,0.0,0.0,0.0,0.0
55,-0.5340151,-0.5340151,-0.5340151,-0.5340151,-0.5340151,0.0,0.0,0.0,0.0
56,-0.538912,-0.538912,-0.538912,-0.538912,-0.538912,0.0,0.0,0.0,0.0
57,-0.5437799,-0.5437799,-0.5437799,-0.5437799,-0.5437799,0.0,0.0,0.0,0.0
58,-0.54862,-0.54862,-0.54862,-0.54862,-0.54862,0.0,0.0,0.0,0.0
59,-0.55343354,-0.55343354,-0.55343354,-0.55343354,-0.55343354,0.0,0.0,0.0,0.0
60,-0.55822164,-0.55822164,-0.55822164,-0.55822164,-0.55822164,0.0,0.0,0.0,0.0
61,-0.5629854,-0.5629854,-0.5629854,-0.5629854,-0.5629854,0.0,0.0,0.0,0.0
62,-0.56772596,-0.56772596,-0.56772596,-0.56772596,-0.56772596,0.0,0.0,0.0,0.0
63,-0.57244426,-0.57244426,-0.57244426,-0.57244426,-0.57244426,0.0,0.0,0.0,0.0
64,-0.5771413,-0.5771413,-0.5771413,-0.5771413,-0.5771413,0.0,0.0,0.0,0.0
65,-0.58181804,-0.58181804,-0.58181804,-0.58181804,-0.58181804,0.0,0.0,0.0,0.0
66,-0.58647543,-0.58647543,-0.58647543,-0.58647543,-0.58647543,0.0,0.0,0.0,0.0
67,-0.59111434,-0.59111434,-0.59111434,-0.59111434,-0.59111434,0.0,0.0,0.0,0.0
68,-0.5957356,-0.5957356,-0.5957356,-0.5957356,-0.5957356,0.0,0.0,0.0,0.0
69,-0.6003401,-0.6003401,-0.6003401,-0.6003401,-0.6003401,0.0,0.0,0.0,0.0
70,-0.6049286,-0.6049286,-0.6049286,-0.6049286,-0.6049286,0.0,0.0,0.0,0.0
71,-0.6095019,-0.6095019,-0.6095019,-0.6095019,-0.6095019,0.0,0.0,0.0,0.0
72,-0.61406076,-0.61406076,-0.61406076,-0.61406076,-0.61406076,0.0,0.0,0.0,0.0
73,-0.6186059,-0.6186059,-0.6186059,-0.6186059,-0.6186059,0.0,0.0,0.0,0.0
74,-0.6231381,-0.6231381,-0.6231381,-0.6231381,-0.6231381,0.0,0.0,0.0,0.0
75,-0.627658,-0.627658,-0.627658,-0.627658,-0.627658,0.0,0.0,0.0,0.0
76,-0.63216627,-0.63216627,-0.63216627,-0.63216627,-0.63216627,0.0,0.0,0.0,0.0
77,-0.6366636,-0.6366636,-0.6366636,-0.6366636,-0.6366636,0.0,0.0,0.0,0.0
78,-0.64115065,-0.64115065,-0.64115065,-0.64115065,-0.64115065,0.0,0.0,0.0,0.0
79,-0.64562804,-0.64562804,-0.64562804,-0.64562804,-0.64562804,0.0,0.0,0.0,0.0
80,-0.65009636,-0.65009636,-0.65009636,-0.65009636,-0.65009636,0.0,0.0,0.0,0.0
81,-0.6545563,-0.6545563,-0.6545563,-0.6545563,-0.6545563,0.0,0.0,0.0,0.0
82,-0.65900826,-0.65900826,-0.65900826,-0.65900826,-0.65900826,0.0,0.0,0.0,0.0
83,-0.66345304,-0.66345304,-0.66345304,-0.66345304,-0.66345304,0.0,0.0,0.0,0.0
84,-0.6678911,-0.6678911,-0.6678911,-0.6678911,-0.6678911,0.0,0.0,0.0,0.0
85,-0.672323,-0.672323,-0.672323,-0.672323,-0.672323,0.0,0.0,0.0,0.0
86,-0.6767492,-0.6767492,-0.6767492,-0.6767492,-0.6767492,0.0,0.0,0.0,0.0
87,-0.6811704,-0.6811704,-0.6811704,-0.6811704,-0.6811704,0.0,0.0,0.0,0.0
88,-0.68558705,-0.68558705,-0.68558705,-0.68558705,-0.68558705,0.0,0.0,0.0,0.0
89,-0.6899996,-0.6899996,-0.6899996,-0.6899996,-0.6899996,0.0,0.0,0.0,0.0
90,-0.6944086,-0.6944086,-0.6944086,-0.6944086,-0.6944086,0.0,0.0,0.0,0.0
91,-0.6988146,-0.6988146,-0.6988146,-0.6988146,-0.6988146,0.0,0.0,0.0,0.0
92,-0.703218,-0.703218,-0.703218,-0.703218,-0.703218,0.0,0.0,0.0,0.0
93,-0.70761925,-0.70761925,-0.70761925,-0.70761925,-0.70761925,0.0,0.0,0.0,0.0
94,-0.71201897,-0.71201897,-0.71201897,-0.71201897,-0.71201897,0.0,0.0,0.0,0.0
95,-0.71641743,-0.71641743,-0.71641743,-0.71641743,-0.71641743,0.0,0.0,0.0,0.0
96,-0.72081524,-0.72081524,-0.72081524,-0.72081524,-0.72081524,0.0,0.0,0.0,0.0
97,-0.7252128,-0.7252128,-0.7252128,-0.7252128,-0.7252128,0.0,0.0,0.0,0.0
98,-0.7296105,-0.7296105,-0.7296105,-0.7296105,-0.7296105,0.0,0.0,0.0,0.0
99,-0.73400885,-0.73400885,-0.73400885,-0.73400885,-0.73400885,0.0,0.0,0.0,0.0
100,-0.7384082,-0.7384082,-0.7384082,-0.7384082,-0.7384082,0.0,0.0,0.0,0.0
