frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.23477958,-0.23477958,-0.23477943,-0.23477958,-0.23477958,0.0,1.4901161e-07,0.0,0.0
2,-0.41069597,-0.41069597,-0.41069597,-0.41069597,-0.41069597,0.0,0.0,0.0,0.0
3,-0.5449657,-0.5449657,-0.5449656,-0.5449657,-0.5449657,0.0,5.9604645e-08,0.0,0.0
4,-0.65416056,-0.65416056,-0.65416044,-0.65416056,-0.65416056,0.0,1.1920929e-07,0.0,0.0
5,-0.7469273,-0.7469273,-0.7469273,-0.7469273,-0.7469273,0.0,0.0,0.0,0.0
6,-0.8281847,-0.8281847,-0.8281847,-0.8281847,-0.8281847,0.0,0.0,0.0,0.0
7,-0.9008578,-0.9008578,-0.9008578,-0.9008578,-0.9008578,0.0,0.0,0.0,0.0
8,-0.96686375,-0.96686375,-0.96686375,-0.96686375,-0.96686375,0.0,0.0,0.0,0.0
9,-1.0275248,-1.0275248,-1.0275248,-1.0275248,-1.0275248,0.0,0.0,0.0,0.0
10,-1.0837932,-1.0837932,-1.0837932,-1.0837932,-1.0837932,0.0,0.0,0.0,0.0
11,-1.1363798,-1.1363798,-1.1363797,-1.1363798,-1.1363798,0.0,1.1920929e-07,0.0,0.0
12,-1.1858269,-1.1858269,-1.1858269,-1.1858269,-1.1858269,0.0,0.0,0.0,0.0
13,-1.2325644,-1.2325644,-1.2325643,-1.2325644,-1.2325644,0.0,1.1920929e-07,0.0,0.0
14,-1.2769352,-1.2769352,-1.2769351,-1.2769352,-1.2769352,0.0,1.1920929e-07,0.0,0.0
15,-1.3192188,-1.3192188,-1.3192188,-1.3192188,-1.3192188,0.0,0.0,0.0,0.0
16,-1.3599011,-1.3599011,-1.359901,-1.3599011,-1.3599011,0.0,1.1920929e-07,0.0,0.0
17,-1.3984119,-1.3984119,-1.3984119,-1.3984119,-1.3984119,0.0,0.0,0.0,0.0
18,-1.4358121,-1.4358121,-1.4358121,-1.4358121,-1.4358121,0.0,0.0,0.0,0.0
